pk,ara,result_subjectNode_name,result_subjectNode_id,result_subjectNode_cat,result_objectNode_name,result_objectNode_id,result_objectNode_cat,rank,sugeno_score,comp_confidence_score,comp_novelty_score,comp_clinical_evidence_score,weighted_mean_score,normalized_score,ARAX,ARAX_score,unsecret,unsecret_score,improving_agent,improving_agent_score,biothings_explorer,biothings_explorer_score,aragorn,aragorn_score,ARA_list,ARA_count,result_counter,edge_id,edge_object,edge_objectNode_name,edge_objectNode_cats,edge_objectNode_cat,edgeg_subject,edge_subjectNode_name,edge_subjectNode_cats,edge_subjectNode_cat,predicate,qualifiers,edge_type,qualified_predicate,causal_mechanism_qualifier,subject_direction_qualifier,subject_aspect_qualifier,subject_form_or_variant_qualifier,object_direction_qualifier,object_aspect_qualifier,object_form_or_variant_qualifier,publications,phrase,primary_source,publications_count,agg1,agg2
297cc1a8-79c7-40a7-8546-05f5757836b8,infores:biothings-explorer,Ganciclovir,CHEBI:465284,biolink:SmallMolecule,Neurodevelopmental delay,HP:0012758,biolink:PhenotypicFeature,7,0.98,0.98,0.0,0.0,0.49,96.996,False,-0.0,False,0.97,False,-0.0,True,0.323,False,-0.0,"['infores:unsecret-agent', 'infores:biothings-explorer']",2,7,medik:creative_edge#39,HP:0012758,Neurodevelopmental delay,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,CHEBI:465284,Ganciclovir,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:unsecret-agent,0,,
297cc1a8-79c7-40a7-8546-05f5757836b8,infores:biothings-explorer,Ganciclovir,CHEBI:465284,biolink:SmallMolecule,Neurodevelopmental delay,HP:0012758,biolink:PhenotypicFeature,7,0.98,0.98,0.0,0.0,0.49,96.996,False,-0.0,False,0.97,False,-0.0,True,0.323,False,-0.0,"['infores:unsecret-agent', 'infores:biothings-explorer']",2,7,medik:edge#39,HP:0012758,Neurodevelopmental delay,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,CHEBI:465284,Ganciclovir,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,['PMC:6793797'],DEFAULT PHRASE,infores:text-mining-provider-targeted,1,infores:unsecret-agent,
297cc1a8-79c7-40a7-8546-05f5757836b8,infores:biothings-explorer,Ganciclovir,CHEBI:465284,biolink:SmallMolecule,Neurodevelopmental delay,HP:0012758,biolink:PhenotypicFeature,7,0.98,0.98,0.0,0.0,0.49,96.996,False,-0.0,False,0.97,False,-0.0,True,0.323,False,-0.0,"['infores:unsecret-agent', 'infores:biothings-explorer']",2,7,medik:creative_edge#41,HP:0012758,Neurodevelopmental delay,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,CHEBI:465284,Ganciclovir,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:unsecret-agent,0,,
297cc1a8-79c7-40a7-8546-05f5757836b8,infores:biothings-explorer,Ganciclovir,CHEBI:465284,biolink:SmallMolecule,Neurodevelopmental delay,HP:0012758,biolink:PhenotypicFeature,7,0.98,0.98,0.0,0.0,0.49,96.996,False,-0.0,False,0.97,False,-0.0,True,0.323,False,-0.0,"['infores:unsecret-agent', 'infores:biothings-explorer']",2,7,medik:edge#41,HP:0012758,Neurodevelopmental delay,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,CHEBI:465284,Ganciclovir,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,['PMC:6793797'],DEFAULT PHRASE,infores:text-mining-provider-targeted,1,infores:unsecret-agent,
297cc1a8-79c7-40a7-8546-05f5757836b8,infores:biothings-explorer,Ganciclovir,CHEBI:465284,biolink:SmallMolecule,Neurodevelopmental delay,HP:0012758,biolink:PhenotypicFeature,7,0.98,0.98,0.0,0.0,0.49,96.996,False,-0.0,False,0.97,False,-0.0,True,0.323,False,-0.0,"['infores:unsecret-agent', 'infores:biothings-explorer']",2,7,inferred-CHEBI:465284-treats-HP:0012758,HP:0012758,Neurodevelopmental delay,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,CHEBI:465284,Ganciclovir,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:biothings-explorer,0,,
297cc1a8-79c7-40a7-8546-05f5757836b8,infores:biothings-explorer,Ganciclovir,CHEBI:465284,biolink:SmallMolecule,Neurodevelopmental delay,HP:0012758,biolink:PhenotypicFeature,7,0.98,0.98,0.0,0.0,0.49,96.996,False,-0.0,False,0.97,False,-0.0,True,0.323,False,-0.0,"['infores:unsecret-agent', 'infores:biothings-explorer']",2,7,a14f949a9cb6c382b6540e791372716b,HP:0012758,Neurodevelopmental delay,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,CHEBI:465284,Ganciclovir,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,['PMC:6793797'],DEFAULT PHRASE,infores:text-mining-provider-targeted,1,infores:biothings-explorer,
297cc1a8-79c7-40a7-8546-05f5757836b8,infores:biothings-explorer,Ganciclovir,CHEBI:465284,biolink:SmallMolecule,Neurodevelopmental delay,HP:0012758,biolink:PhenotypicFeature,7,0.98,0.98,0.0,0.0,0.49,96.996,False,-0.0,False,0.97,False,-0.0,True,0.323,False,-0.0,"['infores:unsecret-agent', 'infores:biothings-explorer']",2,7,CHEBI:465284-treats_or_applied_or_studied_to_treat-HP:0012758-via_subclass,HP:0012758,Neurodevelopmental delay,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,CHEBI:465284,Ganciclovir,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:biothings-explorer,0,,
297cc1a8-79c7-40a7-8546-05f5757836b8,infores:biothings-explorer,Ganciclovir,CHEBI:465284,biolink:SmallMolecule,Neurodevelopmental delay,HP:0012758,biolink:PhenotypicFeature,7,0.98,0.98,0.0,0.0,0.49,96.996,False,-0.0,False,0.97,False,-0.0,True,0.323,False,-0.0,"['infores:unsecret-agent', 'infores:biothings-explorer']",2,7,expanded-HP:0001263-subclass_of-HP:0012758,HP:0012758,Neurodevelopmental delay,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,HP:0001263,Cognitive delay,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,biolink:subclass_of,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:hpo,0,infores:biothings-explorer,
297cc1a8-79c7-40a7-8546-05f5757836b8,infores:biothings-explorer,Ganciclovir,CHEBI:465284,biolink:SmallMolecule,Neurodevelopmental delay,HP:0012758,biolink:PhenotypicFeature,7,0.98,0.98,0.0,0.0,0.49,96.996,False,-0.0,False,0.97,False,-0.0,True,0.323,False,-0.0,"['infores:unsecret-agent', 'infores:biothings-explorer']",2,7,6c3259ad149c48c65d3abbe074a806c8,HP:0001263,Cognitive delay,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,CHEBI:465284,Ganciclovir,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,['PMC:9267258'],DEFAULT PHRASE,infores:text-mining-provider-targeted,1,infores:biothings-explorer,
297cc1a8-79c7-40a7-8546-05f5757836b8,infores:unsecret-agent,Folic acid,CHEBI:27470,biolink:SmallMolecule,Cognitive delay,HP:0001263,biolink:PhenotypicFeature,8,0.974,0.974,0.0,0.0,0.487,97.425,False,-0.0,False,0.974,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,8,medik:creative_edge#109,HP:0001263,Cognitive delay,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,CHEBI:27470,Folic acid,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:unsecret-agent,0,,
297cc1a8-79c7-40a7-8546-05f5757836b8,infores:unsecret-agent,Folic acid,CHEBI:27470,biolink:SmallMolecule,Cognitive delay,HP:0001263,biolink:PhenotypicFeature,8,0.974,0.974,0.0,0.0,0.487,97.425,False,-0.0,False,0.974,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,8,medik:edge#109,HP:0001263,Cognitive delay,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,CHEBI:27470,Folic acid,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,['PMC:4416484'],DEFAULT PHRASE,infores:text-mining-provider-targeted,1,infores:unsecret-agent,
297cc1a8-79c7-40a7-8546-05f5757836b8,infores:unsecret-agent,Folic acid,CHEBI:27470,biolink:SmallMolecule,Cognitive delay,HP:0001263,biolink:PhenotypicFeature,8,0.974,0.974,0.0,0.0,0.487,97.425,False,-0.0,False,0.974,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,8,medik:creative_edge#110,HP:0001263,Cognitive delay,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,CHEBI:27470,Folic acid,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:unsecret-agent,0,,
297cc1a8-79c7-40a7-8546-05f5757836b8,infores:unsecret-agent,Folic acid,CHEBI:27470,biolink:SmallMolecule,Cognitive delay,HP:0001263,biolink:PhenotypicFeature,8,0.974,0.974,0.0,0.0,0.487,97.425,False,-0.0,False,0.974,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,8,medik:edge#110,HP:0001263,Cognitive delay,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,CHEBI:27470,Folic acid,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,['PMC:4416484'],DEFAULT PHRASE,infores:text-mining-provider-targeted,1,infores:unsecret-agent,
297cc1a8-79c7-40a7-8546-05f5757836b8,infores:biothings-explorer,sapropterin dihydrochloride,CHEBI:32120,biolink:SmallMolecule,Neurodevelopmental delay,HP:0012758,biolink:PhenotypicFeature,9,0.974,0.974,0.0,0.0,0.487,96.137,False,-0.0,False,0.961,False,-0.0,True,0.323,False,-0.0,"['infores:unsecret-agent', 'infores:biothings-explorer']",2,9,medik:creative_edge#1,HP:0012758,Neurodevelopmental delay,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,CHEBI:32120,sapropterin dihydrochloride,"['biolink:SmallMolecule', 'biolink:MolecularMixture']",biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:unsecret-agent,0,,
297cc1a8-79c7-40a7-8546-05f5757836b8,infores:biothings-explorer,sapropterin dihydrochloride,CHEBI:32120,biolink:SmallMolecule,Neurodevelopmental delay,HP:0012758,biolink:PhenotypicFeature,9,0.974,0.974,0.0,0.0,0.487,96.137,False,-0.0,False,0.961,False,-0.0,True,0.323,False,-0.0,"['infores:unsecret-agent', 'infores:biothings-explorer']",2,9,medik:edge#1,HP:0012758,Neurodevelopmental delay,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,CHEBI:32120,sapropterin dihydrochloride,"['biolink:SmallMolecule', 'biolink:MolecularMixture']",biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,"['PMC:8411105', 'PMC:7251883', 'PMC:7434608']",DEFAULT PHRASE,infores:text-mining-provider-targeted,3,infores:unsecret-agent,
297cc1a8-79c7-40a7-8546-05f5757836b8,infores:biothings-explorer,sapropterin dihydrochloride,CHEBI:32120,biolink:SmallMolecule,Neurodevelopmental delay,HP:0012758,biolink:PhenotypicFeature,9,0.974,0.974,0.0,0.0,0.487,96.137,False,-0.0,False,0.961,False,-0.0,True,0.323,False,-0.0,"['infores:unsecret-agent', 'infores:biothings-explorer']",2,9,inferred-CHEBI:32120-treats-HP:0012758,HP:0012758,Neurodevelopmental delay,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,CHEBI:32120,sapropterin dihydrochloride,"['biolink:SmallMolecule', 'biolink:MolecularMixture']",biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:biothings-explorer,0,,
297cc1a8-79c7-40a7-8546-05f5757836b8,infores:biothings-explorer,sapropterin dihydrochloride,CHEBI:32120,biolink:SmallMolecule,Neurodevelopmental delay,HP:0012758,biolink:PhenotypicFeature,9,0.974,0.974,0.0,0.0,0.487,96.137,False,-0.0,False,0.961,False,-0.0,True,0.323,False,-0.0,"['infores:unsecret-agent', 'infores:biothings-explorer']",2,9,98b969bcb08bcc7903cc19d526a1625d,HP:0012758,Neurodevelopmental delay,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,CHEBI:32120,sapropterin dihydrochloride,"['biolink:SmallMolecule', 'biolink:MolecularMixture']",biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,"['PMC:8411105', 'PMC:7251883', 'PMC:7434608', 'PMC:8411105', 'PMC:8411105']",DEFAULT PHRASE,infores:text-mining-provider-targeted,5,infores:biothings-explorer,
297cc1a8-79c7-40a7-8546-05f5757836b8,infores:biothings-explorer,sapropterin dihydrochloride,CHEBI:32120,biolink:SmallMolecule,Neurodevelopmental delay,HP:0012758,biolink:PhenotypicFeature,9,0.974,0.974,0.0,0.0,0.487,96.137,False,-0.0,False,0.961,False,-0.0,True,0.323,False,-0.0,"['infores:unsecret-agent', 'infores:biothings-explorer']",2,9,CHEBI:32120-treats_or_applied_or_studied_to_treat-HP:0012758-via_subclass,HP:0012758,Neurodevelopmental delay,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,CHEBI:32120,sapropterin dihydrochloride,"['biolink:SmallMolecule', 'biolink:MolecularMixture']",biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:biothings-explorer,0,,
297cc1a8-79c7-40a7-8546-05f5757836b8,infores:biothings-explorer,sapropterin dihydrochloride,CHEBI:32120,biolink:SmallMolecule,Neurodevelopmental delay,HP:0012758,biolink:PhenotypicFeature,9,0.974,0.974,0.0,0.0,0.487,96.137,False,-0.0,False,0.961,False,-0.0,True,0.323,False,-0.0,"['infores:unsecret-agent', 'infores:biothings-explorer']",2,9,expanded-HP:0001263-subclass_of-HP:0012758,HP:0012758,Neurodevelopmental delay,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,HP:0001263,Cognitive delay,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,biolink:subclass_of,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:hpo,0,infores:biothings-explorer,
297cc1a8-79c7-40a7-8546-05f5757836b8,infores:biothings-explorer,sapropterin dihydrochloride,CHEBI:32120,biolink:SmallMolecule,Neurodevelopmental delay,HP:0012758,biolink:PhenotypicFeature,9,0.974,0.974,0.0,0.0,0.487,96.137,False,-0.0,False,0.961,False,-0.0,True,0.323,False,-0.0,"['infores:unsecret-agent', 'infores:biothings-explorer']",2,9,c556b2f550885a4a7140ca4e1ef3a5e1,HP:0001263,Cognitive delay,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,CHEBI:32120,sapropterin dihydrochloride,"['biolink:SmallMolecule', 'biolink:MolecularMixture']",biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,['PMC:7251883'],DEFAULT PHRASE,infores:text-mining-provider-targeted,1,infores:biothings-explorer,
297cc1a8-79c7-40a7-8546-05f5757836b8,infores:unsecret-agent,Ganciclovir,CHEBI:465284,biolink:SmallMolecule,Cognitive delay,HP:0001263,biolink:PhenotypicFeature,10,0.966,0.966,0.0,0.0,0.483,96.567,False,-0.0,False,0.966,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,10,medik:creative_edge#86,HP:0001263,Cognitive delay,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,CHEBI:465284,Ganciclovir,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:unsecret-agent,0,,
297cc1a8-79c7-40a7-8546-05f5757836b8,infores:unsecret-agent,Ganciclovir,CHEBI:465284,biolink:SmallMolecule,Cognitive delay,HP:0001263,biolink:PhenotypicFeature,10,0.966,0.966,0.0,0.0,0.483,96.567,False,-0.0,False,0.966,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,10,medik:edge#86,HP:0001263,Cognitive delay,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,CHEBI:465284,Ganciclovir,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,['PMC:9267258'],DEFAULT PHRASE,infores:text-mining-provider-targeted,1,infores:unsecret-agent,
297cc1a8-79c7-40a7-8546-05f5757836b8,infores:unsecret-agent,Ganciclovir,CHEBI:465284,biolink:SmallMolecule,Cognitive delay,HP:0001263,biolink:PhenotypicFeature,10,0.966,0.966,0.0,0.0,0.483,96.567,False,-0.0,False,0.966,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,10,medik:creative_edge#92,HP:0001263,Cognitive delay,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,CHEBI:465284,Ganciclovir,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:unsecret-agent,0,,
297cc1a8-79c7-40a7-8546-05f5757836b8,infores:unsecret-agent,Ganciclovir,CHEBI:465284,biolink:SmallMolecule,Cognitive delay,HP:0001263,biolink:PhenotypicFeature,10,0.966,0.966,0.0,0.0,0.483,96.567,False,-0.0,False,0.966,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,10,medik:edge#92,HP:0001263,Cognitive delay,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,CHEBI:465284,Ganciclovir,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,['PMC:9267258'],DEFAULT PHRASE,infores:text-mining-provider-targeted,1,infores:unsecret-agent,
297cc1a8-79c7-40a7-8546-05f5757836b8,infores:biothings-explorer,Vigabatrin,CHEBI:63638,biolink:SmallMolecule,Neurodevelopmental delay,HP:0012758,biolink:PhenotypicFeature,11,0.959,0.959,0.0,0.0,0.48,93.991,False,-0.0,False,0.94,False,-0.0,True,0.323,False,-0.0,"['infores:unsecret-agent', 'infores:biothings-explorer']",2,11,medik:creative_edge#17,HP:0012758,Neurodevelopmental delay,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,CHEBI:63638,Vigabatrin,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:unsecret-agent,0,,
297cc1a8-79c7-40a7-8546-05f5757836b8,infores:biothings-explorer,Vigabatrin,CHEBI:63638,biolink:SmallMolecule,Neurodevelopmental delay,HP:0012758,biolink:PhenotypicFeature,11,0.959,0.959,0.0,0.0,0.48,93.991,False,-0.0,False,0.94,False,-0.0,True,0.323,False,-0.0,"['infores:unsecret-agent', 'infores:biothings-explorer']",2,11,medik:edge#17,HP:0012758,Neurodevelopmental delay,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,CHEBI:63638,Vigabatrin,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,['PMC:8495134'],DEFAULT PHRASE,infores:text-mining-provider-targeted,1,infores:unsecret-agent,
297cc1a8-79c7-40a7-8546-05f5757836b8,infores:biothings-explorer,Vigabatrin,CHEBI:63638,biolink:SmallMolecule,Neurodevelopmental delay,HP:0012758,biolink:PhenotypicFeature,11,0.959,0.959,0.0,0.0,0.48,93.991,False,-0.0,False,0.94,False,-0.0,True,0.323,False,-0.0,"['infores:unsecret-agent', 'infores:biothings-explorer']",2,11,inferred-CHEBI:63638-treats-HP:0012758,HP:0012758,Neurodevelopmental delay,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,CHEBI:63638,Vigabatrin,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:biothings-explorer,0,,
297cc1a8-79c7-40a7-8546-05f5757836b8,infores:biothings-explorer,Vigabatrin,CHEBI:63638,biolink:SmallMolecule,Neurodevelopmental delay,HP:0012758,biolink:PhenotypicFeature,11,0.959,0.959,0.0,0.0,0.48,93.991,False,-0.0,False,0.94,False,-0.0,True,0.323,False,-0.0,"['infores:unsecret-agent', 'infores:biothings-explorer']",2,11,c8d0a1bc2e94bc3cd9c18d92ad174640,HP:0012758,Neurodevelopmental delay,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,CHEBI:63638,Vigabatrin,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,"['PMC:8495134', 'PMC:8495134']",DEFAULT PHRASE,infores:text-mining-provider-targeted,2,infores:biothings-explorer,
297cc1a8-79c7-40a7-8546-05f5757836b8,infores:biothings-explorer,Vigabatrin,CHEBI:63638,biolink:SmallMolecule,Neurodevelopmental delay,HP:0012758,biolink:PhenotypicFeature,11,0.959,0.959,0.0,0.0,0.48,93.991,False,-0.0,False,0.94,False,-0.0,True,0.323,False,-0.0,"['infores:unsecret-agent', 'infores:biothings-explorer']",2,11,CHEBI:63638-treats_or_applied_or_studied_to_treat-HP:0012758-via_subclass,HP:0012758,Neurodevelopmental delay,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,CHEBI:63638,Vigabatrin,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:biothings-explorer,0,,
297cc1a8-79c7-40a7-8546-05f5757836b8,infores:biothings-explorer,Vigabatrin,CHEBI:63638,biolink:SmallMolecule,Neurodevelopmental delay,HP:0012758,biolink:PhenotypicFeature,11,0.959,0.959,0.0,0.0,0.48,93.991,False,-0.0,False,0.94,False,-0.0,True,0.323,False,-0.0,"['infores:unsecret-agent', 'infores:biothings-explorer']",2,11,expanded-HP:0001263-subclass_of-HP:0012758,HP:0012758,Neurodevelopmental delay,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,HP:0001263,Cognitive delay,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,biolink:subclass_of,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:hpo,0,infores:biothings-explorer,
297cc1a8-79c7-40a7-8546-05f5757836b8,infores:biothings-explorer,Vigabatrin,CHEBI:63638,biolink:SmallMolecule,Neurodevelopmental delay,HP:0012758,biolink:PhenotypicFeature,11,0.959,0.959,0.0,0.0,0.48,93.991,False,-0.0,False,0.94,False,-0.0,True,0.323,False,-0.0,"['infores:unsecret-agent', 'infores:biothings-explorer']",2,11,513c79d9e98dfb6371c1f9ac325f2bbf,HP:0001263,Cognitive delay,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,CHEBI:63638,Vigabatrin,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,"['PMC:3875462', 'PMC:2952912', 'PMC:7869430']",DEFAULT PHRASE,infores:text-mining-provider-targeted,3,infores:biothings-explorer,
297cc1a8-79c7-40a7-8546-05f5757836b8,infores:unsecret-agent,sapropterin dihydrochloride,CHEBI:32120,biolink:SmallMolecule,Cognitive delay,HP:0001263,biolink:PhenotypicFeature,12,0.957,0.957,0.0,0.0,0.479,95.708,False,-0.0,False,0.957,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,12,medik:creative_edge#107,HP:0001263,Cognitive delay,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,CHEBI:32120,sapropterin dihydrochloride,"['biolink:SmallMolecule', 'biolink:MolecularMixture']",biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:unsecret-agent,0,,
297cc1a8-79c7-40a7-8546-05f5757836b8,infores:unsecret-agent,sapropterin dihydrochloride,CHEBI:32120,biolink:SmallMolecule,Cognitive delay,HP:0001263,biolink:PhenotypicFeature,12,0.957,0.957,0.0,0.0,0.479,95.708,False,-0.0,False,0.957,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,12,medik:edge#107,HP:0001263,Cognitive delay,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,CHEBI:32120,sapropterin dihydrochloride,"['biolink:SmallMolecule', 'biolink:MolecularMixture']",biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,['PMC:7251883'],DEFAULT PHRASE,infores:text-mining-provider-targeted,1,infores:unsecret-agent,
297cc1a8-79c7-40a7-8546-05f5757836b8,infores:biothings-explorer,Iodine,CHEBI:17606,biolink:SmallMolecule,Neurodevelopmental delay,HP:0012758,biolink:PhenotypicFeature,13,0.956,0.956,0.0,0.0,0.478,93.562,False,-0.0,False,0.936,False,-0.0,True,0.323,False,-0.0,"['infores:unsecret-agent', 'infores:biothings-explorer']",2,13,medik:creative_edge#36,HP:0012758,Neurodevelopmental delay,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,CHEBI:17606,Iodine,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:unsecret-agent,0,,
