pk,ara,result_subjectNode_name,result_subjectNode_id,result_subjectNode_cat,result_objectNode_name,result_objectNode_id,result_objectNode_cat,rank,sugeno_score,comp_confidence_score,comp_novelty_score,comp_clinical_evidence_score,weighted_mean_score,normalized_score,ARAX,ARAX_score,unsecret,unsecret_score,improving_agent,improving_agent_score,biothings_explorer,biothings_explorer_score,aragorn,aragorn_score,ARA_list,ARA_count,result_counter,edge_id,edge_object,edge_objectNode_name,edge_objectNode_cats,edge_objectNode_cat,edgeg_subject,edge_subjectNode_name,edge_subjectNode_cats,edge_subjectNode_cat,predicate,qualifiers,edge_type,qualified_predicate,causal_mechanism_qualifier,subject_direction_qualifier,subject_aspect_qualifier,subject_form_or_variant_qualifier,object_direction_qualifier,object_aspect_qualifier,object_form_or_variant_qualifier,publications,phrase,primary_source,agg1,publications_count,agg2
7c9d2fc3-4dce-4655-8888-a8563655cdfc,infores:aragorn,Aggressive behavior,HP:0000718,biolink:PhenotypicFeature,lithium hydride,CHEBI:30146,biolink:ChemicalEntity,3,0.999,0.999,0.0,0.0,0.499,72.84,False,-0.0,False,-0.0,False,-0.0,True,0.397,True,0.998,"['infores:biothings-explorer', 'infores:aragorn']",2,3,937395229d2c3ef2ef07994e95bc6cf4,HP:0000718,Aggressive behavior,"['biolink:PhenotypicFeature', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:PhenotypicFeature,CHEBI:30146,lithium hydride,['biolink:ChemicalEntity'],biolink:ChemicalEntity,biolink:preventative_for_condition,[],one-hop,,,,,,,,,"['PMID:8352838', 'PMID:7831458', 'PMID:7192279', 'PMID:23443759', 'PMID:20453534', 'PMID:26968907', 'PMID:30142397', 'PMID:19800363', 'PMID:7592263', 'PMID:26779860', 'PMID:27482245', 'PMID:23814104']",DEFAULT PHRASE,infores:semmeddb,infores:biothings-semmeddb,12,infores:biothings-explorer
7c9d2fc3-4dce-4655-8888-a8563655cdfc,infores:aragorn,Aggressive behavior,HP:0000718,biolink:PhenotypicFeature,lithium hydride,CHEBI:30146,biolink:ChemicalEntity,3,0.999,0.999,0.0,0.0,0.499,72.84,False,-0.0,False,-0.0,False,-0.0,True,0.397,True,0.998,"['infores:biothings-explorer', 'infores:aragorn']",2,3,inferred-CHEBI:30146-treats-HP:0000718,HP:0000718,Aggressive behavior,"['biolink:PhenotypicFeature', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:PhenotypicFeature,CHEBI:30146,lithium hydride,['biolink:ChemicalEntity'],biolink:ChemicalEntity,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:biothings-explorer,,0,
7c9d2fc3-4dce-4655-8888-a8563655cdfc,infores:aragorn,Aggressive behavior,HP:0000718,biolink:PhenotypicFeature,lithium hydride,CHEBI:30146,biolink:ChemicalEntity,3,0.999,0.999,0.0,0.0,0.499,72.84,False,-0.0,False,-0.0,False,-0.0,True,0.397,True,0.998,"['infores:biothings-explorer', 'infores:aragorn']",2,3,0d60fefad7f1311d719724ab3f4c2681,HP:0000718,Aggressive behavior,"['biolink:PhenotypicFeature', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:PhenotypicFeature,CHEBI:30146,lithium hydride,['biolink:ChemicalEntity'],biolink:ChemicalEntity,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,"['PMID:16552640', 'PMID:1090706', 'PMID:324239', 'PMID:696948', 'PMID:8905162', 'PMID:9564197', 'PMID:9196923', 'PMID:3115350', 'PMID:3736728', 'PMID:2626515', 'PMID:3529002', 'PMID:1639003', 'PMID:6819289', 'PMID:7675995', 'PMID:17307253', 'PMID:22198449', 'PMID:20034193', 'PMID:20376274', 'PMID:27137221', 'PMID:27542851', 'PMID:8833564', 'PMID:10891035', 'PMID:25886656', 'PMID:17162653']",DEFAULT PHRASE,infores:semmeddb,infores:biothings-semmeddb,24,infores:biothings-explorer
7c9d2fc3-4dce-4655-8888-a8563655cdfc,infores:aragorn,Aggressive behavior,HP:0000718,biolink:PhenotypicFeature,lithium hydride,CHEBI:30146,biolink:ChemicalEntity,3,0.999,0.999,0.0,0.0,0.499,72.84,False,-0.0,False,-0.0,False,-0.0,True,0.397,True,0.998,"['infores:biothings-explorer', 'infores:aragorn']",2,3,2714ac0b-826a-491e-8e58-1fe0c315075d,HP:0000718,Aggressive behavior,"['biolink:PhenotypicFeature', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:PhenotypicFeature,CHEBI:30146,lithium hydride,['biolink:ChemicalEntity'],biolink:ChemicalEntity,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:aragorn,,0,
7c9d2fc3-4dce-4655-8888-a8563655cdfc,infores:aragorn,Aggressive behavior,HP:0000718,biolink:PhenotypicFeature,lithium hydride,CHEBI:30146,biolink:ChemicalEntity,3,0.999,0.999,0.0,0.0,0.499,72.84,False,-0.0,False,-0.0,False,-0.0,True,0.397,True,0.998,"['infores:biothings-explorer', 'infores:aragorn']",2,3,1e71549263c8,HP:0000718,Aggressive behavior,"['biolink:PhenotypicFeature', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:PhenotypicFeature,CHEBI:30146,lithium hydride,['biolink:ChemicalEntity'],biolink:ChemicalEntity,biolink:preventative_for_condition,[],one-hop,,,,,,,,,"['PMID:8352838', 'PMID:7831458', 'PMID:7192279', 'PMID:23443759', 'PMID:20453534', 'PMID:26968907', 'PMID:30142397', 'PMID:19800363', 'PMID:7592263', 'PMID:26779860', 'PMID:27482245', 'PMID:23814104']",DEFAULT PHRASE,infores:semmeddb,infores:service-provider-trapi,12,infores:aragorn
7c9d2fc3-4dce-4655-8888-a8563655cdfc,infores:aragorn,Aggressive behavior,HP:0000718,biolink:PhenotypicFeature,Ethanol,CHEBI:16236,biolink:SmallMolecule,4,0.996,0.996,0.0,0.0,0.498,71.605,False,-0.0,False,-0.0,False,-0.0,True,0.396,True,0.994,"['infores:biothings-explorer', 'infores:aragorn']",2,4,aad2fc5780dd6a597a39fd5c1f464c54,HP:0000718,Aggressive behavior,"['biolink:PhenotypicFeature', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:PhenotypicFeature,CHEBI:16236,Ethanol,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:preventative_for_condition,[],one-hop,,,,,,,,,"['PMID:9122493', 'PMID:2068201', 'PMID:9835283', 'PMID:7573797', 'PMID:17356280', 'PMID:26905761', 'PMID:16336982', 'PMID:11243495', 'PMID:7674681', 'PMID:21749998']",DEFAULT PHRASE,infores:semmeddb,infores:biothings-semmeddb,10,infores:biothings-explorer
7c9d2fc3-4dce-4655-8888-a8563655cdfc,infores:aragorn,Aggressive behavior,HP:0000718,biolink:PhenotypicFeature,Ethanol,CHEBI:16236,biolink:SmallMolecule,4,0.996,0.996,0.0,0.0,0.498,71.605,False,-0.0,False,-0.0,False,-0.0,True,0.396,True,0.994,"['infores:biothings-explorer', 'infores:aragorn']",2,4,inferred-CHEBI:16236-treats-HP:0000718,HP:0000718,Aggressive behavior,"['biolink:PhenotypicFeature', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:PhenotypicFeature,CHEBI:16236,Ethanol,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:biothings-explorer,,0,
7c9d2fc3-4dce-4655-8888-a8563655cdfc,infores:aragorn,Aggressive behavior,HP:0000718,biolink:PhenotypicFeature,Ethanol,CHEBI:16236,biolink:SmallMolecule,4,0.996,0.996,0.0,0.0,0.498,71.605,False,-0.0,False,-0.0,False,-0.0,True,0.396,True,0.994,"['infores:biothings-explorer', 'infores:aragorn']",2,4,30c9a3c00cadebfc84867627ac6fe9fc,HP:0000718,Aggressive behavior,"['biolink:PhenotypicFeature', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:PhenotypicFeature,CHEBI:16236,Ethanol,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,"['PMID:9768554', 'PMID:28193480', 'PMID:2824160', 'PMID:9854704', 'PMID:6497953', 'PMID:9835283', 'PMID:11224293', 'PMID:15723730', 'PMID:22579033', 'PMID:26905765', 'PMID:16783033', 'PMID:20822368', 'PMID:22151668']",DEFAULT PHRASE,infores:semmeddb,infores:biothings-semmeddb,13,infores:biothings-explorer
7c9d2fc3-4dce-4655-8888-a8563655cdfc,infores:aragorn,Aggressive behavior,HP:0000718,biolink:PhenotypicFeature,Ethanol,CHEBI:16236,biolink:SmallMolecule,4,0.996,0.996,0.0,0.0,0.498,71.605,False,-0.0,False,-0.0,False,-0.0,True,0.396,True,0.994,"['infores:biothings-explorer', 'infores:aragorn']",2,4,125f50cd-f852-469e-89fa-4286be526d03,HP:0000718,Aggressive behavior,"['biolink:PhenotypicFeature', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:PhenotypicFeature,CHEBI:16236,Ethanol,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:aragorn,,0,
7c9d2fc3-4dce-4655-8888-a8563655cdfc,infores:aragorn,Aggressive behavior,HP:0000718,biolink:PhenotypicFeature,Ethanol,CHEBI:16236,biolink:SmallMolecule,4,0.996,0.996,0.0,0.0,0.498,71.605,False,-0.0,False,-0.0,False,-0.0,True,0.396,True,0.994,"['infores:biothings-explorer', 'infores:aragorn']",2,4,9214e87702e2,HP:0000718,Aggressive behavior,"['biolink:PhenotypicFeature', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:PhenotypicFeature,CHEBI:16236,Ethanol,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:preventative_for_condition,[],one-hop,,,,,,,,,"['PMID:9122493', 'PMID:2068201', 'PMID:9835283', 'PMID:7573797', 'PMID:17356280', 'PMID:26905761', 'PMID:16336982', 'PMID:11243495', 'PMID:7674681', 'PMID:21749998']",DEFAULT PHRASE,infores:semmeddb,infores:service-provider-trapi,10,infores:aragorn
7c9d2fc3-4dce-4655-8888-a8563655cdfc,infores:aragorn,Aggressive behavior,HP:0000718,biolink:PhenotypicFeature,Antipsychotic Agents,UMLS:C0040615,biolink:Drug,5,0.993,0.993,0.0,0.0,0.497,77.778,False,-0.0,False,-0.0,False,-0.0,True,0.403,True,0.989,"['infores:biothings-explorer', 'infores:aragorn']",2,5,ce9305f97b446c288c1b67075cd012a0,HP:0000718,Aggressive behavior,"['biolink:PhenotypicFeature', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:PhenotypicFeature,UMLS:C0040615,Antipsychotic Agents,['biolink:Drug'],biolink:Drug,biolink:preventative_for_condition,[],one-hop,,,,,,,,,"['PMID:24945067', 'PMID:988593', 'PMID:1686105', 'PMID:10347430', 'PMID:14994287', 'PMID:22335134', 'PMID:27086204', 'PMID:9892313', 'PMID:28847182']",DEFAULT PHRASE,infores:semmeddb,infores:biothings-semmeddb,9,infores:biothings-explorer
7c9d2fc3-4dce-4655-8888-a8563655cdfc,infores:aragorn,Aggressive behavior,HP:0000718,biolink:PhenotypicFeature,Antipsychotic Agents,UMLS:C0040615,biolink:Drug,5,0.993,0.993,0.0,0.0,0.497,77.778,False,-0.0,False,-0.0,False,-0.0,True,0.403,True,0.989,"['infores:biothings-explorer', 'infores:aragorn']",2,5,inferred-UMLS:C0040615-treats-HP:0000718,HP:0000718,Aggressive behavior,"['biolink:PhenotypicFeature', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:PhenotypicFeature,UMLS:C0040615,Antipsychotic Agents,['biolink:Drug'],biolink:Drug,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:biothings-explorer,,0,
7c9d2fc3-4dce-4655-8888-a8563655cdfc,infores:aragorn,Aggressive behavior,HP:0000718,biolink:PhenotypicFeature,Antipsychotic Agents,UMLS:C0040615,biolink:Drug,5,0.993,0.993,0.0,0.0,0.497,77.778,False,-0.0,False,-0.0,False,-0.0,True,0.403,True,0.989,"['infores:biothings-explorer', 'infores:aragorn']",2,5,d6c7bfc6ad3011a7fdc821bbab00d1cc,HP:0000718,Aggressive behavior,"['biolink:PhenotypicFeature', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:PhenotypicFeature,UMLS:C0040615,Antipsychotic Agents,['biolink:Drug'],biolink:Drug,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,"['PMID:25368388', 'PMID:25275833', 'PMID:23539465', 'PMID:9542698', 'PMID:34189', 'PMID:9639077', 'PMID:8378514', 'PMID:9520584', 'PMID:235010', 'PMID:9771829', 'PMID:8543517', 'PMID:9718630', 'PMID:9322135', 'PMID:9196923', 'PMID:8853610', 'PMID:1976621', 'PMID:1347940', 'PMID:2436533', 'PMID:2896359', 'PMID:2573234', 'PMID:9850821', 'PMID:10340688', 'PMID:13677953', 'PMID:12935491', 'PMID:18177758', 'PMID:15762388', 'PMID:18669687', 'PMID:15264965', 'PMID:20384430', 'PMID:29238235', 'PMID:28754408', 'PMID:19811043', 'PMID:29944415', 'PMID:19845412', 'PMID:8833564', 'PMID:12544174', 'PMID:18197952', 'PMID:18294085', 'PMID:18578000', 'PMID:10986804', 'PMID:16084068', 'PMID:19397849', 'PMID:21492498', 'PMID:23943412', 'PMID:24450426', 'PMID:24467721', 'PMID:24633896', 'PMID:25213318', 'PMID:29605970', 'PMID:29634083', 'PMID:29898210', 'PMID:30100234', 'PMID:30312108', 'PMID:29930828', 'PMID:23045890', 'PMID:20122096', 'PMID:25886656', 'PMID:17181605', 'PMID:22273735', 'PMID:28847182', 'PMID:21129058', 'PMID:17035647', 'PMID:30697130', 'PMID:1978689', 'PMID:10466910', 'PMID:21815849', 'PMID:28869705', 'PMID:30669162', 'PMID:32372988', 'PMID:35600754']",DEFAULT PHRASE,infores:semmeddb,infores:biothings-semmeddb,70,infores:biothings-explorer
7c9d2fc3-4dce-4655-8888-a8563655cdfc,infores:aragorn,Aggressive behavior,HP:0000718,biolink:PhenotypicFeature,Antipsychotic Agents,UMLS:C0040615,biolink:Drug,5,0.993,0.993,0.0,0.0,0.497,77.778,False,-0.0,False,-0.0,False,-0.0,True,0.403,True,0.989,"['infores:biothings-explorer', 'infores:aragorn']",2,5,a3538ba3-e3fa-49b4-9e0f-0efdf1a4d1df,HP:0000718,Aggressive behavior,"['biolink:PhenotypicFeature', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:PhenotypicFeature,UMLS:C0040615,Antipsychotic Agents,['biolink:Drug'],biolink:Drug,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:aragorn,,0,
7c9d2fc3-4dce-4655-8888-a8563655cdfc,infores:aragorn,Aggressive behavior,HP:0000718,biolink:PhenotypicFeature,Antipsychotic Agents,UMLS:C0040615,biolink:Drug,5,0.993,0.993,0.0,0.0,0.497,77.778,False,-0.0,False,-0.0,False,-0.0,True,0.403,True,0.989,"['infores:biothings-explorer', 'infores:aragorn']",2,5,120d4997769f,HP:0000718,Aggressive behavior,"['biolink:PhenotypicFeature', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:PhenotypicFeature,UMLS:C0040615,Antipsychotic Agents,['biolink:Drug'],biolink:Drug,biolink:preventative_for_condition,[],one-hop,,,,,,,,,"['PMID:24945067', 'PMID:988593', 'PMID:1686105', 'PMID:10347430', 'PMID:14994287', 'PMID:22335134', 'PMID:27086204', 'PMID:9892313', 'PMID:28847182']",DEFAULT PHRASE,infores:semmeddb,infores:service-provider-trapi,9,infores:aragorn
7c9d2fc3-4dce-4655-8888-a8563655cdfc,infores:arax,Risperidone,CHEBI:8871,biolink:SmallMolecule,oppositional defiant disorder,MONDO:0000495,biolink:Disease,6,0.989,0.989,0.0,0.0,0.494,100.0,False,-0.0,False,-0.0,False,-0.0,False,-0.0,False,-0.0,['infores:arax'],1,6,infores:rtx-kg2:CHEBI:8871--biolink:in_clinical_trials_for--None--None--None--HP:0000718--infores:multiomics-clinicaltrials,HP:0000718,Aggressive behavior,"['biolink:PhenotypicFeature', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:PhenotypicFeature,CHEBI:8871,Risperidone,"['biolink:SmallMolecule', 'biolink:NamedThing', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntity', 'biolink:MolecularEntity', 'biolink:Drug', 'biolink:MolecularMixture', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:OntologyClass', 'biolink:PhysicalEssence']",biolink:SmallMolecule,biolink:treats,,one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:multiomics-clinicaltrials,infores:rtx-kg2,0,infores:arax
7c9d2fc3-4dce-4655-8888-a8563655cdfc,infores:arax,Risperidone,CHEBI:8871,biolink:SmallMolecule,oppositional defiant disorder,MONDO:0000495,biolink:Disease,6,0.989,0.989,0.0,0.0,0.494,100.0,False,-0.0,False,-0.0,False,-0.0,False,-0.0,False,-0.0,['infores:arax'],1,6,infores:rtx-kg2:CHEBI:8871--biolink:in_clinical_trials_for--None--None--None--MONDO:0000495--infores:multiomics-clinicaltrials,MONDO:0000495,oppositional defiant disorder,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,CHEBI:8871,Risperidone,"['biolink:SmallMolecule', 'biolink:NamedThing', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntity', 'biolink:MolecularEntity', 'biolink:Drug', 'biolink:MolecularMixture', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:OntologyClass', 'biolink:PhysicalEssence']",biolink:SmallMolecule,biolink:treats,,one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:multiomics-clinicaltrials,infores:rtx-kg2,0,infores:arax
7c9d2fc3-4dce-4655-8888-a8563655cdfc,infores:arax,Risperidone,CHEBI:8871,biolink:SmallMolecule,oppositional defiant disorder,MONDO:0000495,biolink:Disease,6,0.989,0.989,0.0,0.0,0.494,100.0,False,-0.0,False,-0.0,False,-0.0,False,-0.0,False,-0.0,['infores:arax'],1,6,infores:multiomics-drugapprovals:CHEBI:8871--biolink:treats--None--None--None--HP:0000718--infores:multiomics-drugapprovals,HP:0000718,Aggressive behavior,"['biolink:PhenotypicFeature', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:PhenotypicFeature,CHEBI:8871,Risperidone,"['biolink:SmallMolecule', 'biolink:NamedThing', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntity', 'biolink:MolecularEntity', 'biolink:Drug', 'biolink:MolecularMixture', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:OntologyClass', 'biolink:PhysicalEssence']",biolink:SmallMolecule,biolink:treats,,one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:multiomics-drugapprovals,infores:arax,0,
7c9d2fc3-4dce-4655-8888-a8563655cdfc,infores:arax,Risperidone,CHEBI:8871,biolink:SmallMolecule,oppositional defiant disorder,MONDO:0000495,biolink:Disease,6,0.989,0.989,0.0,0.0,0.494,100.0,False,-0.0,False,-0.0,False,-0.0,False,-0.0,False,-0.0,['infores:arax'],1,6,infores:rtx-kg2:CHEBI:8871--biolink:treats--None--None--None--HP:0000718--infores:multiomics-clinicaltrials,HP:0000718,Aggressive behavior,"['biolink:PhenotypicFeature', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:PhenotypicFeature,CHEBI:8871,Risperidone,"['biolink:SmallMolecule', 'biolink:NamedThing', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntity', 'biolink:MolecularEntity', 'biolink:Drug', 'biolink:MolecularMixture', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:OntologyClass', 'biolink:PhysicalEssence']",biolink:SmallMolecule,biolink:treats,,one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:multiomics-clinicaltrials,infores:rtx-kg2,0,infores:arax
7c9d2fc3-4dce-4655-8888-a8563655cdfc,infores:arax,Risperidone,CHEBI:8871,biolink:SmallMolecule,oppositional defiant disorder,MONDO:0000495,biolink:Disease,6,0.989,0.989,0.0,0.0,0.494,100.0,False,-0.0,False,-0.0,False,-0.0,False,-0.0,False,-0.0,['infores:arax'],1,6,infores:molepro:CHEBI:8871--biolink:treats--None--None--None--HP:0000718--infores:sider,HP:0000718,Aggressive behavior,"['biolink:PhenotypicFeature', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:PhenotypicFeature,CHEBI:8871,Risperidone,"['biolink:SmallMolecule', 'biolink:NamedThing', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntity', 'biolink:MolecularEntity', 'biolink:Drug', 'biolink:MolecularMixture', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:OntologyClass', 'biolink:PhysicalEssence']",biolink:SmallMolecule,biolink:treats,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:sider,infores:molepro,0,infores:arax
7c9d2fc3-4dce-4655-8888-a8563655cdfc,infores:arax,Risperidone,CHEBI:8871,biolink:SmallMolecule,oppositional defiant disorder,MONDO:0000495,biolink:Disease,6,0.989,0.989,0.0,0.0,0.494,100.0,False,-0.0,False,-0.0,False,-0.0,False,-0.0,False,-0.0,['infores:arax'],1,6,infores:multiomics-clinicaltrials:CHEBI:8871--biolink:treats--None--None--None--HP:0000718--infores:multiomics-clinicaltrials,HP:0000718,Aggressive behavior,"['biolink:PhenotypicFeature', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:PhenotypicFeature,CHEBI:8871,Risperidone,"['biolink:SmallMolecule', 'biolink:NamedThing', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntity', 'biolink:MolecularEntity', 'biolink:Drug', 'biolink:MolecularMixture', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:OntologyClass', 'biolink:PhysicalEssence']",biolink:SmallMolecule,biolink:treats,,one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:multiomics-clinicaltrials,infores:arax,0,
7c9d2fc3-4dce-4655-8888-a8563655cdfc,infores:aragorn,Aggressive behavior,HP:0000718,biolink:PhenotypicFeature,Olanzapine,CHEBI:7735,biolink:SmallMolecule,7,0.989,0.989,0.0,0.0,0.494,96.296,False,-0.0,False,-0.0,False,-0.0,True,0.682,True,0.965,"['infores:biothings-explorer', 'infores:aragorn']",2,7,e139d47cf57b758969865f76ccfafa9b,HP:0000718,Aggressive behavior,"['biolink:PhenotypicFeature', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:PhenotypicFeature,CHEBI:7735,Olanzapine,"['biolink:SmallMolecule', 'biolink:MolecularMixture', 'biolink:Drug', 'biolink:ChemicalEntity']",biolink:SmallMolecule,biolink:preventative_for_condition,[],one-hop,,,,,,,,,"['PMID:12213521', 'PMID:26037853', 'PMID:16437455', 'PMID:23661521', 'PMID:23952189', 'PMID:16754835', 'PMID:21129058']",DEFAULT PHRASE,infores:semmeddb,infores:biothings-semmeddb,7,infores:biothings-explorer
7c9d2fc3-4dce-4655-8888-a8563655cdfc,infores:aragorn,Aggressive behavior,HP:0000718,biolink:PhenotypicFeature,Olanzapine,CHEBI:7735,biolink:SmallMolecule,7,0.989,0.989,0.0,0.0,0.494,96.296,False,-0.0,False,-0.0,False,-0.0,True,0.682,True,0.965,"['infores:biothings-explorer', 'infores:aragorn']",2,7,inferred-CHEBI:7735-treats-HP:0000718,HP:0000718,Aggressive behavior,"['biolink:PhenotypicFeature', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:PhenotypicFeature,CHEBI:7735,Olanzapine,"['biolink:SmallMolecule', 'biolink:MolecularMixture', 'biolink:Drug', 'biolink:ChemicalEntity']",biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:biothings-explorer,,0,
