pk,ara,result_subjectNode_name,result_subjectNode_id,result_subjectNode_cat,result_objectNode_name,result_objectNode_id,result_objectNode_cat,rank,sugeno_score,comp_confidence_score,comp_novelty_score,comp_clinical_evidence_score,weighted_mean_score,normalized_score,ARAX,ARAX_score,unsecret,unsecret_score,improving_agent,improving_agent_score,biothings_explorer,biothings_explorer_score,aragorn,aragorn_score,ARA_list,ARA_count,result_counter,edge_id,edge_object,edge_objectNode_name,edge_objectNode_cats,edge_objectNode_cat,edgeg_subject,edge_subjectNode_name,edge_subjectNode_cats,edge_subjectNode_cat,predicate,qualifiers,edge_type,qualified_predicate,causal_mechanism_qualifier,subject_direction_qualifier,subject_aspect_qualifier,subject_form_or_variant_qualifier,object_direction_qualifier,object_aspect_qualifier,object_form_or_variant_qualifier,publications,phrase,primary_source,agg1,agg2,publications_count
2f91c1ec-1213-4270-bfa2-03ea8097c6d7,infores:unsecret-agent,RLIM,NCBIGene:51132,biolink:NamedThing,Metronidazole,CHEBI:6909,biolink:SmallMolecule,80,0.507,0.507,0.0,0.0,0.253,49.9,False,-0.0,False,0.404,False,-0.0,True,0.172,False,-0.0,"['infores:biothings-explorer', 'infores:unsecret-agent']",2,80,0bd1451db205f903fcd264d28699ba2f,NCBIGene:51132,RLIM,"['biolink:NamedThing', 'biolink:MacromolecularMachineMixin', 'biolink:ThingWithTaxon', 'biolink:Gene', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:PhysicalEssence', 'biolink:GeneOrGeneProduct', 'biolink:Polypeptide', 'biolink:Protein', 'biolink:OntologyClass', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:BiologicalEntity', 'biolink:GeneProductMixin', 'biolink:GenomicEntity']",biolink:NamedThing,NCBIGene:6657,SOX2,"['biolink:Gene', 'biolink:Protein']",biolink:Gene,biolink:regulates,"[{'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'downregulated'}]",one-hop,causes,,,,,downregulated,activity_or_abundance,,['PMC:3132432'],SOX2 downregulated downregulated activity or abundance of RLIM,infores:text-mining-provider-targeted,infores:biothings-explorer,,1
2f91c1ec-1213-4270-bfa2-03ea8097c6d7,infores:unsecret-agent,RLIM,NCBIGene:51132,biolink:NamedThing,Metronidazole,CHEBI:6909,biolink:SmallMolecule,80,0.507,0.507,0.0,0.0,0.253,49.9,False,-0.0,False,0.404,False,-0.0,True,0.172,False,-0.0,"['infores:biothings-explorer', 'infores:unsecret-agent']",2,80,9e70da9bef5a37b99b7b01de4df2a7d3,NCBIGene:51132,RLIM,"['biolink:NamedThing', 'biolink:MacromolecularMachineMixin', 'biolink:ThingWithTaxon', 'biolink:Gene', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:PhysicalEssence', 'biolink:GeneOrGeneProduct', 'biolink:Polypeptide', 'biolink:Protein', 'biolink:OntologyClass', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:BiologicalEntity', 'biolink:GeneProductMixin', 'biolink:GenomicEntity']",biolink:NamedThing,NCBIGene:5768,QSOX1,"['biolink:Gene', 'biolink:Protein']",biolink:Gene,biolink:regulates,"[{'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'downregulated'}]",one-hop,causes,,,,,downregulated,activity_or_abundance,,['PMC:3132432'],QSOX1 downregulated downregulated activity or abundance of RLIM,infores:text-mining-provider-targeted,infores:biothings-explorer,,1
2f91c1ec-1213-4270-bfa2-03ea8097c6d7,infores:unsecret-agent,RLIM,NCBIGene:51132,biolink:NamedThing,Metronidazole,CHEBI:6909,biolink:SmallMolecule,80,0.507,0.507,0.0,0.0,0.253,49.9,False,-0.0,False,0.404,False,-0.0,True,0.172,False,-0.0,"['infores:biothings-explorer', 'infores:unsecret-agent']",2,80,61f9018bd7058e33e34c6277bcaa34eb,NCBIGene:6657,SOX2,"['biolink:Gene', 'biolink:Protein']",biolink:Gene,CHEBI:6909,Metronidazole,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,"[{'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}]",one-hop,causes,,,,,decreased,activity_or_abundance,,['PMC:7852093'],Metronidazole causes decreased activity or abundance of SOX2,infores:text-mining-provider-targeted,infores:biothings-explorer,,1
2f91c1ec-1213-4270-bfa2-03ea8097c6d7,infores:unsecret-agent,RLIM,NCBIGene:51132,biolink:NamedThing,Metronidazole,CHEBI:6909,biolink:SmallMolecule,80,0.507,0.507,0.0,0.0,0.253,49.9,False,-0.0,False,0.404,False,-0.0,True,0.172,False,-0.0,"['infores:biothings-explorer', 'infores:unsecret-agent']",2,80,7072ee253d06701da35650ce2aa20c4f,NCBIGene:5768,QSOX1,"['biolink:Gene', 'biolink:Protein']",biolink:Gene,CHEBI:6909,Metronidazole,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,"[{'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}]",one-hop,causes,,,,,decreased,activity_or_abundance,,['PMC:7852093'],Metronidazole causes decreased activity or abundance of QSOX1,infores:text-mining-provider-targeted,infores:biothings-explorer,,1
2f91c1ec-1213-4270-bfa2-03ea8097c6d7,infores:unsecret-agent,RLIM,NCBIGene:51132,biolink:NamedThing,Metronidazole,CHEBI:6909,biolink:SmallMolecule,80,0.507,0.507,0.0,0.0,0.253,49.9,False,-0.0,False,0.404,False,-0.0,True,0.172,False,-0.0,"['infores:biothings-explorer', 'infores:unsecret-agent']",2,80,medik:creative_edge#49,NCBIGene:51132,RLIM,"['biolink:NamedThing', 'biolink:MacromolecularMachineMixin', 'biolink:ThingWithTaxon', 'biolink:Gene', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:PhysicalEssence', 'biolink:GeneOrGeneProduct', 'biolink:Polypeptide', 'biolink:Protein', 'biolink:OntologyClass', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:BiologicalEntity', 'biolink:GeneProductMixin', 'biolink:GenomicEntity']",biolink:NamedThing,CHEBI:6909,Metronidazole,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,"[{'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'increased'}]",creative,causes,,,,,increased,activity_or_abundance,,[],Metronidazole causes increased activity or abundance of RLIM,infores:unsecret-agent,,,0
2f91c1ec-1213-4270-bfa2-03ea8097c6d7,infores:unsecret-agent,RLIM,NCBIGene:51132,biolink:NamedThing,Metronidazole,CHEBI:6909,biolink:SmallMolecule,80,0.507,0.507,0.0,0.0,0.253,49.9,False,-0.0,False,0.404,False,-0.0,True,0.172,False,-0.0,"['infores:biothings-explorer', 'infores:unsecret-agent']",2,80,medik:edge#101,NCBIGene:5768,QSOX1,"['biolink:Gene', 'biolink:Protein']",biolink:Gene,CHEBI:6909,Metronidazole,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,decreased,activity_or_abundance,,['PMC:7852093'],Metronidazole causes decreased activity or abundance of QSOX1,infores:text-mining-provider-targeted,infores:unsecret-agent,,1
2f91c1ec-1213-4270-bfa2-03ea8097c6d7,infores:unsecret-agent,RLIM,NCBIGene:51132,biolink:NamedThing,Metronidazole,CHEBI:6909,biolink:SmallMolecule,80,0.507,0.507,0.0,0.0,0.253,49.9,False,-0.0,False,0.404,False,-0.0,True,0.172,False,-0.0,"['infores:biothings-explorer', 'infores:unsecret-agent']",2,80,medik:edge#102,NCBIGene:51132,RLIM,"['biolink:NamedThing', 'biolink:MacromolecularMachineMixin', 'biolink:ThingWithTaxon', 'biolink:Gene', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:PhysicalEssence', 'biolink:GeneOrGeneProduct', 'biolink:Polypeptide', 'biolink:Protein', 'biolink:OntologyClass', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:BiologicalEntity', 'biolink:GeneProductMixin', 'biolink:GenomicEntity']",biolink:NamedThing,NCBIGene:5768,QSOX1,"['biolink:Gene', 'biolink:Protein']",biolink:Gene,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,decreased,activity_or_abundance,,['PMC:3132432'],QSOX1 causes decreased activity or abundance of RLIM,infores:text-mining-provider-targeted,infores:unsecret-agent,,1
2f91c1ec-1213-4270-bfa2-03ea8097c6d7,infores:biothings-explorer,RLIM,NCBIGene:51132,biolink:NamedThing,Metformin,CHEBI:6801,biolink:SmallMolecule,81,0.506,0.506,0.0,0.0,0.253,99.6,False,-0.0,False,-0.0,False,-0.0,True,0.506,False,-0.0,['infores:biothings-explorer'],1,81,inferred-CHEBI:6801-affects-NCBIGene:51132,NCBIGene:51132,RLIM,"['biolink:NamedThing', 'biolink:MacromolecularMachineMixin', 'biolink:ThingWithTaxon', 'biolink:Gene', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:PhysicalEssence', 'biolink:GeneOrGeneProduct', 'biolink:Polypeptide', 'biolink:Protein', 'biolink:OntologyClass', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:BiologicalEntity', 'biolink:GeneProductMixin', 'biolink:GenomicEntity']",biolink:NamedThing,CHEBI:6801,Metformin,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,"[{'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'increased'}]",creative,causes,,,,,increased,activity_or_abundance,,[],Metformin causes increased activity or abundance of RLIM,infores:biothings-explorer,,,0
2f91c1ec-1213-4270-bfa2-03ea8097c6d7,infores:biothings-explorer,RLIM,NCBIGene:51132,biolink:NamedThing,Metformin,CHEBI:6801,biolink:SmallMolecule,81,0.506,0.506,0.0,0.0,0.253,99.6,False,-0.0,False,-0.0,False,-0.0,True,0.506,False,-0.0,['infores:biothings-explorer'],1,81,eec0b3386029e3c4ecf40257d6585c4d,NCBIGene:51132,RLIM,"['biolink:NamedThing', 'biolink:MacromolecularMachineMixin', 'biolink:ThingWithTaxon', 'biolink:Gene', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:PhysicalEssence', 'biolink:GeneOrGeneProduct', 'biolink:Polypeptide', 'biolink:Protein', 'biolink:OntologyClass', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:BiologicalEntity', 'biolink:GeneProductMixin', 'biolink:GenomicEntity']",biolink:NamedThing,NCBIGene:5460,POU5F1,"['biolink:Gene', 'biolink:Protein']",biolink:Gene,biolink:regulates,"[{'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'downregulated'}]",one-hop,causes,,,,,downregulated,activity_or_abundance,,['PMC:3132432'],POU5F1 downregulated downregulated activity or abundance of RLIM,infores:text-mining-provider-targeted,infores:biothings-explorer,,1
2f91c1ec-1213-4270-bfa2-03ea8097c6d7,infores:biothings-explorer,RLIM,NCBIGene:51132,biolink:NamedThing,Metformin,CHEBI:6801,biolink:SmallMolecule,81,0.506,0.506,0.0,0.0,0.253,99.6,False,-0.0,False,-0.0,False,-0.0,True,0.506,False,-0.0,['infores:biothings-explorer'],1,81,b1115c4d00d502435e0b9ff47ce8bacd,NCBIGene:51132,RLIM,"['biolink:NamedThing', 'biolink:MacromolecularMachineMixin', 'biolink:ThingWithTaxon', 'biolink:Gene', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:PhysicalEssence', 'biolink:GeneOrGeneProduct', 'biolink:Polypeptide', 'biolink:Protein', 'biolink:OntologyClass', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:BiologicalEntity', 'biolink:GeneProductMixin', 'biolink:GenomicEntity']",biolink:NamedThing,NCBIGene:23030,KDM4B,['biolink:Gene'],biolink:Gene,biolink:regulates,"[{'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'downregulated'}]",one-hop,causes,,,,,downregulated,activity_or_abundance,,['PMC:4243243'],KDM4B downregulated downregulated activity or abundance of RLIM,infores:text-mining-provider-targeted,infores:biothings-explorer,,1
2f91c1ec-1213-4270-bfa2-03ea8097c6d7,infores:biothings-explorer,RLIM,NCBIGene:51132,biolink:NamedThing,Metformin,CHEBI:6801,biolink:SmallMolecule,81,0.506,0.506,0.0,0.0,0.253,99.6,False,-0.0,False,-0.0,False,-0.0,True,0.506,False,-0.0,['infores:biothings-explorer'],1,81,0bd1451db205f903fcd264d28699ba2f,NCBIGene:51132,RLIM,"['biolink:NamedThing', 'biolink:MacromolecularMachineMixin', 'biolink:ThingWithTaxon', 'biolink:Gene', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:PhysicalEssence', 'biolink:GeneOrGeneProduct', 'biolink:Polypeptide', 'biolink:Protein', 'biolink:OntologyClass', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:BiologicalEntity', 'biolink:GeneProductMixin', 'biolink:GenomicEntity']",biolink:NamedThing,NCBIGene:6657,SOX2,"['biolink:Gene', 'biolink:Protein']",biolink:Gene,biolink:regulates,"[{'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'downregulated'}]",one-hop,causes,,,,,downregulated,activity_or_abundance,,['PMC:3132432'],SOX2 downregulated downregulated activity or abundance of RLIM,infores:text-mining-provider-targeted,infores:biothings-explorer,,1
2f91c1ec-1213-4270-bfa2-03ea8097c6d7,infores:biothings-explorer,RLIM,NCBIGene:51132,biolink:NamedThing,Metformin,CHEBI:6801,biolink:SmallMolecule,81,0.506,0.506,0.0,0.0,0.253,99.6,False,-0.0,False,-0.0,False,-0.0,True,0.506,False,-0.0,['infores:biothings-explorer'],1,81,9e70da9bef5a37b99b7b01de4df2a7d3,NCBIGene:51132,RLIM,"['biolink:NamedThing', 'biolink:MacromolecularMachineMixin', 'biolink:ThingWithTaxon', 'biolink:Gene', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:PhysicalEssence', 'biolink:GeneOrGeneProduct', 'biolink:Polypeptide', 'biolink:Protein', 'biolink:OntologyClass', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:BiologicalEntity', 'biolink:GeneProductMixin', 'biolink:GenomicEntity']",biolink:NamedThing,NCBIGene:5768,QSOX1,"['biolink:Gene', 'biolink:Protein']",biolink:Gene,biolink:regulates,"[{'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'downregulated'}]",one-hop,causes,,,,,downregulated,activity_or_abundance,,['PMC:3132432'],QSOX1 downregulated downregulated activity or abundance of RLIM,infores:text-mining-provider-targeted,infores:biothings-explorer,,1
2f91c1ec-1213-4270-bfa2-03ea8097c6d7,infores:biothings-explorer,RLIM,NCBIGene:51132,biolink:NamedThing,Metformin,CHEBI:6801,biolink:SmallMolecule,81,0.506,0.506,0.0,0.0,0.253,99.6,False,-0.0,False,-0.0,False,-0.0,True,0.506,False,-0.0,['infores:biothings-explorer'],1,81,441b85373137a061dc1f07846c1c50ac,NCBIGene:51132,RLIM,"['biolink:NamedThing', 'biolink:MacromolecularMachineMixin', 'biolink:ThingWithTaxon', 'biolink:Gene', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:PhysicalEssence', 'biolink:GeneOrGeneProduct', 'biolink:Polypeptide', 'biolink:Protein', 'biolink:OntologyClass', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:BiologicalEntity', 'biolink:GeneProductMixin', 'biolink:GenomicEntity']",biolink:NamedThing,NCBIGene:132625,ZFP42,"['biolink:Gene', 'biolink:Protein']",biolink:Gene,biolink:regulates,"[{'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'downregulated'}]",one-hop,causes,,,,,downregulated,activity_or_abundance,,['PMC:4985753'],ZFP42 downregulated downregulated activity or abundance of RLIM,infores:text-mining-provider-targeted,infores:biothings-explorer,,1
2f91c1ec-1213-4270-bfa2-03ea8097c6d7,infores:biothings-explorer,RLIM,NCBIGene:51132,biolink:NamedThing,Metformin,CHEBI:6801,biolink:SmallMolecule,81,0.506,0.506,0.0,0.0,0.253,99.6,False,-0.0,False,-0.0,False,-0.0,True,0.506,False,-0.0,['infores:biothings-explorer'],1,81,22554e1b5774944470e9da9e54537967,NCBIGene:51132,RLIM,"['biolink:NamedThing', 'biolink:MacromolecularMachineMixin', 'biolink:ThingWithTaxon', 'biolink:Gene', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:PhysicalEssence', 'biolink:GeneOrGeneProduct', 'biolink:Polypeptide', 'biolink:Protein', 'biolink:OntologyClass', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:BiologicalEntity', 'biolink:GeneProductMixin', 'biolink:GenomicEntity']",biolink:NamedThing,NCBIGene:57455,REXO1,"['biolink:Gene', 'biolink:Protein']",biolink:Gene,biolink:regulates,"[{'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'downregulated'}]",one-hop,causes,,,,,downregulated,activity_or_abundance,,['PMC:4985753'],REXO1 downregulated downregulated activity or abundance of RLIM,infores:text-mining-provider-targeted,infores:biothings-explorer,,1
2f91c1ec-1213-4270-bfa2-03ea8097c6d7,infores:biothings-explorer,RLIM,NCBIGene:51132,biolink:NamedThing,Metformin,CHEBI:6801,biolink:SmallMolecule,81,0.506,0.506,0.0,0.0,0.253,99.6,False,-0.0,False,-0.0,False,-0.0,True,0.506,False,-0.0,['infores:biothings-explorer'],1,81,54d2da3b64b207c3c99d4e9152d9756f,NCBIGene:5460,POU5F1,"['biolink:Gene', 'biolink:Protein']",biolink:Gene,CHEBI:6801,Metformin,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,"[{'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}]",one-hop,causes,,,,,decreased,activity_or_abundance,,"['PMC:4430655', 'PMC:5122449', 'PMC:8345021', 'PMC:3520055', 'PMC:6487713']",Metformin causes decreased activity or abundance of POU5F1,infores:text-mining-provider-targeted,infores:biothings-explorer,,5
2f91c1ec-1213-4270-bfa2-03ea8097c6d7,infores:biothings-explorer,RLIM,NCBIGene:51132,biolink:NamedThing,Metformin,CHEBI:6801,biolink:SmallMolecule,81,0.506,0.506,0.0,0.0,0.253,99.6,False,-0.0,False,-0.0,False,-0.0,True,0.506,False,-0.0,['infores:biothings-explorer'],1,81,44ff53df9faa75402f6d18f224f4e973,NCBIGene:23030,KDM4B,['biolink:Gene'],biolink:Gene,CHEBI:6801,Metformin,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,"[{'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}]",one-hop,causes,,,,,decreased,activity_or_abundance,,['PMC:7916663'],Metformin causes decreased activity or abundance of KDM4B,infores:text-mining-provider-targeted,infores:biothings-explorer,,1
2f91c1ec-1213-4270-bfa2-03ea8097c6d7,infores:biothings-explorer,RLIM,NCBIGene:51132,biolink:NamedThing,Metformin,CHEBI:6801,biolink:SmallMolecule,81,0.506,0.506,0.0,0.0,0.253,99.6,False,-0.0,False,-0.0,False,-0.0,True,0.506,False,-0.0,['infores:biothings-explorer'],1,81,3fdc8178147a683279a7fc7abfd604b6,NCBIGene:6657,SOX2,"['biolink:Gene', 'biolink:Protein']",biolink:Gene,CHEBI:6801,Metformin,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,"[{'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}]",one-hop,causes,,,,,decreased,activity_or_abundance,,"['PMC:5946470', 'PMC:9052535', 'PMC:5346677', 'PMC:7979537', 'PMC:6484769']",Metformin causes decreased activity or abundance of SOX2,infores:text-mining-provider-targeted,infores:biothings-explorer,,5
