pk,ara,result_subjectNode_name,result_subjectNode_id,result_subjectNode_cat,result_objectNode_name,result_objectNode_id,result_objectNode_cat,rank,sugeno_score,comp_confidence_score,comp_novelty_score,comp_clinical_evidence_score,weighted_mean_score,normalized_score,ARAX,ARAX_score,unsecret,unsecret_score,improving_agent,improving_agent_score,biothings_explorer,biothings_explorer_score,aragorn,aragorn_score,ARA_list,ARA_count,result_counter,edge_id,edge_object,edge_objectNode_name,edge_objectNode_cats,edge_objectNode_cat,edgeg_subject,edge_subjectNode_name,edge_subjectNode_cats,edge_subjectNode_cat,predicate,qualifiers,edge_type,qualified_predicate,causal_mechanism_qualifier,subject_direction_qualifier,subject_aspect_qualifier,subject_form_or_variant_qualifier,object_direction_qualifier,object_aspect_qualifier,object_form_or_variant_qualifier,publications,phrase,primary_source,publications_count,agg1,agg2
93dbd8f1-696f-4f57-909c-63933113ecb2,infores:arax,neuromuscular junction disease,MONDO:0020124,biolink:Disease,Pyridostigmine,CHEBI:8665,biolink:SmallMolecule,4,0.998,0.998,0.0,0.0,0.499,100.0,False,-0.0,False,-0.0,True,0.492,True,0.935,False,-0.0,"['infores:biothings-explorer', 'infores:improving-agent', 'infores:arax']",3,4,da20f24554f4,MONDO:0020124,neuromuscular junction disease,"['biolink:Disease', 'biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:ThingWithTaxon', 'biolink:Entity', 'biolink:BiologicalEntity']",biolink:Disease,MONDO:0014983,congenital myasthenic syndrome 21,['biolink:Disease'],biolink:Disease,biolink:subclass_of,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:mondo,0,infores:service-provider-trapi,infores:aragorn
93dbd8f1-696f-4f57-909c-63933113ecb2,infores:arax,neuromuscular junction disease,MONDO:0020124,biolink:Disease,Pyridostigmine,CHEBI:8665,biolink:SmallMolecule,4,0.998,0.998,0.0,0.0,0.499,100.0,False,-0.0,False,-0.0,True,0.492,True,0.935,False,-0.0,"['infores:biothings-explorer', 'infores:improving-agent', 'infores:arax']",3,4,expanded-MONDO:0032596-subclass_of-MONDO:0020124,MONDO:0020124,neuromuscular junction disease,"['biolink:Disease', 'biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:ThingWithTaxon', 'biolink:Entity', 'biolink:BiologicalEntity']",biolink:Disease,MONDO:0032596,"myasthenic syndrome, congenital, 23, presynaptic",['biolink:Disease'],biolink:Disease,biolink:subclass_of,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:mondo,0,infores:biothings-explorer,
93dbd8f1-696f-4f57-909c-63933113ecb2,infores:arax,neuromuscular junction disease,MONDO:0020124,biolink:Disease,Pyridostigmine,CHEBI:8665,biolink:SmallMolecule,4,0.998,0.998,0.0,0.0,0.499,100.0,False,-0.0,False,-0.0,True,0.492,True,0.935,False,-0.0,"['infores:biothings-explorer', 'infores:improving-agent', 'infores:arax']",3,4,1a66b3e2dc899189372a7494c7768e28,MONDO:0032596,"myasthenic syndrome, congenital, 23, presynaptic",['biolink:Disease'],biolink:Disease,CHEBI:8665,Pyridostigmine,"['biolink:SmallMolecule', 'biolink:NamedThing', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture', 'biolink:MolecularMixture', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntity', 'biolink:MolecularEntity', 'biolink:Drug', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:OntologyClass', 'biolink:PhysicalEssence']",biolink:SmallMolecule,biolink:treats,[],one-hop,,,,,,,,,"['PMID:31527857', 'PMID:26870663', 'PMID:23393310']",DEFAULT PHRASE,infores:gtrx,3,infores:biothings-gtrx,infores:biothings-explorer
93dbd8f1-696f-4f57-909c-63933113ecb2,infores:arax,neuromuscular junction disease,MONDO:0020124,biolink:Disease,Pyridostigmine,CHEBI:8665,biolink:SmallMolecule,4,0.998,0.998,0.0,0.0,0.499,100.0,False,-0.0,False,-0.0,True,0.492,True,0.935,False,-0.0,"['infores:biothings-explorer', 'infores:improving-agent', 'infores:arax']",3,4,ef4764ebf283,MONDO:0020124,neuromuscular junction disease,"['biolink:Disease', 'biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:ThingWithTaxon', 'biolink:Entity', 'biolink:BiologicalEntity']",biolink:Disease,MONDO:0032596,"myasthenic syndrome, congenital, 23, presynaptic",['biolink:Disease'],biolink:Disease,biolink:subclass_of,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:mondo,0,infores:service-provider-trapi,infores:aragorn
93dbd8f1-696f-4f57-909c-63933113ecb2,infores:arax,neuromuscular junction disease,MONDO:0020124,biolink:Disease,Pyridostigmine,CHEBI:8665,biolink:SmallMolecule,4,0.998,0.998,0.0,0.0,0.499,100.0,False,-0.0,False,-0.0,True,0.492,True,0.935,False,-0.0,"['infores:biothings-explorer', 'infores:improving-agent', 'infores:arax']",3,4,86f9160d5bf3,MONDO:0032596,"myasthenic syndrome, congenital, 23, presynaptic",['biolink:Disease'],biolink:Disease,CHEBI:8665,Pyridostigmine,"['biolink:SmallMolecule', 'biolink:NamedThing', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture', 'biolink:MolecularMixture', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntity', 'biolink:MolecularEntity', 'biolink:Drug', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:OntologyClass', 'biolink:PhysicalEssence']",biolink:SmallMolecule,biolink:treats,[],one-hop,,,,,,,,,"['PMID:31527857', 'PMID:26870663', 'PMID:23393310']",DEFAULT PHRASE,infores:gtrx,3,infores:service-provider-trapi,infores:aragorn
93dbd8f1-696f-4f57-909c-63933113ecb2,infores:arax,neuromuscular junction disease,MONDO:0020124,biolink:Disease,Pyridostigmine,CHEBI:8665,biolink:SmallMolecule,4,0.998,0.998,0.0,0.0,0.499,100.0,False,-0.0,False,-0.0,True,0.492,True,0.935,False,-0.0,"['infores:biothings-explorer', 'infores:improving-agent', 'infores:arax']",3,4,expanded-MONDO:0032597-subclass_of-MONDO:0020124,MONDO:0020124,neuromuscular junction disease,"['biolink:Disease', 'biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:ThingWithTaxon', 'biolink:Entity', 'biolink:BiologicalEntity']",biolink:Disease,MONDO:0032597,"myasthenic syndrome, congenital, 24, presynaptic",['biolink:Disease'],biolink:Disease,biolink:subclass_of,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:mondo,0,infores:biothings-explorer,
93dbd8f1-696f-4f57-909c-63933113ecb2,infores:arax,neuromuscular junction disease,MONDO:0020124,biolink:Disease,Pyridostigmine,CHEBI:8665,biolink:SmallMolecule,4,0.998,0.998,0.0,0.0,0.499,100.0,False,-0.0,False,-0.0,True,0.492,True,0.935,False,-0.0,"['infores:biothings-explorer', 'infores:improving-agent', 'infores:arax']",3,4,5d8d734a5f283a5f6d59d284ee917363,MONDO:0032597,"myasthenic syndrome, congenital, 24, presynaptic",['biolink:Disease'],biolink:Disease,CHEBI:8665,Pyridostigmine,"['biolink:SmallMolecule', 'biolink:NamedThing', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture', 'biolink:MolecularMixture', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntity', 'biolink:MolecularEntity', 'biolink:Drug', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:OntologyClass', 'biolink:PhysicalEssence']",biolink:SmallMolecule,biolink:treats,[],one-hop,,,,,,,,,"['PMID:20301347', 'PMID:27259756']",DEFAULT PHRASE,infores:gtrx,2,infores:biothings-gtrx,infores:biothings-explorer
93dbd8f1-696f-4f57-909c-63933113ecb2,infores:arax,neuromuscular junction disease,MONDO:0020124,biolink:Disease,Pyridostigmine,CHEBI:8665,biolink:SmallMolecule,4,0.998,0.998,0.0,0.0,0.499,100.0,False,-0.0,False,-0.0,True,0.492,True,0.935,False,-0.0,"['infores:biothings-explorer', 'infores:improving-agent', 'infores:arax']",3,4,dbeac3399eb6,MONDO:0020124,neuromuscular junction disease,"['biolink:Disease', 'biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:ThingWithTaxon', 'biolink:Entity', 'biolink:BiologicalEntity']",biolink:Disease,MONDO:0032597,"myasthenic syndrome, congenital, 24, presynaptic",['biolink:Disease'],biolink:Disease,biolink:subclass_of,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:mondo,0,infores:service-provider-trapi,infores:aragorn
93dbd8f1-696f-4f57-909c-63933113ecb2,infores:arax,neuromuscular junction disease,MONDO:0020124,biolink:Disease,Pyridostigmine,CHEBI:8665,biolink:SmallMolecule,4,0.998,0.998,0.0,0.0,0.499,100.0,False,-0.0,False,-0.0,True,0.492,True,0.935,False,-0.0,"['infores:biothings-explorer', 'infores:improving-agent', 'infores:arax']",3,4,9682f4613d8e,MONDO:0032597,"myasthenic syndrome, congenital, 24, presynaptic",['biolink:Disease'],biolink:Disease,CHEBI:8665,Pyridostigmine,"['biolink:SmallMolecule', 'biolink:NamedThing', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture', 'biolink:MolecularMixture', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntity', 'biolink:MolecularEntity', 'biolink:Drug', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:OntologyClass', 'biolink:PhysicalEssence']",biolink:SmallMolecule,biolink:treats,[],one-hop,,,,,,,,,"['PMID:20301347', 'PMID:27259756']",DEFAULT PHRASE,infores:gtrx,2,infores:service-provider-trapi,infores:aragorn
93dbd8f1-696f-4f57-909c-63933113ecb2,infores:arax,neuromuscular junction disease,MONDO:0020124,biolink:Disease,Pyridostigmine,CHEBI:8665,biolink:SmallMolecule,4,0.998,0.998,0.0,0.0,0.499,100.0,False,-0.0,False,-0.0,True,0.492,True,0.935,False,-0.0,"['infores:biothings-explorer', 'infores:improving-agent', 'infores:arax']",3,4,expanded-MONDO:0032675-subclass_of-MONDO:0020124,MONDO:0020124,neuromuscular junction disease,"['biolink:Disease', 'biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:ThingWithTaxon', 'biolink:Entity', 'biolink:BiologicalEntity']",biolink:Disease,MONDO:0032675,"myasthenic syndrome, congenital, 25, presynaptic",['biolink:Disease'],biolink:Disease,biolink:subclass_of,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:mondo,0,infores:biothings-explorer,
93dbd8f1-696f-4f57-909c-63933113ecb2,infores:arax,neuromuscular junction disease,MONDO:0020124,biolink:Disease,Pyridostigmine,CHEBI:8665,biolink:SmallMolecule,4,0.998,0.998,0.0,0.0,0.499,100.0,False,-0.0,False,-0.0,True,0.492,True,0.935,False,-0.0,"['infores:biothings-explorer', 'infores:improving-agent', 'infores:arax']",3,4,5f8ecf7d3e6a17a7e0eb8b6886993ecd,MONDO:0032675,"myasthenic syndrome, congenital, 25, presynaptic",['biolink:Disease'],biolink:Disease,CHEBI:8665,Pyridostigmine,"['biolink:SmallMolecule', 'biolink:NamedThing', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture', 'biolink:MolecularMixture', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntity', 'biolink:MolecularEntity', 'biolink:Drug', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:OntologyClass', 'biolink:PhysicalEssence']",biolink:SmallMolecule,biolink:treats,[],one-hop,,,,,,,,,"['PMID:29874875', 'PMID:28253535']",DEFAULT PHRASE,infores:gtrx,2,infores:biothings-gtrx,infores:biothings-explorer
93dbd8f1-696f-4f57-909c-63933113ecb2,infores:arax,neuromuscular junction disease,MONDO:0020124,biolink:Disease,Pyridostigmine,CHEBI:8665,biolink:SmallMolecule,4,0.998,0.998,0.0,0.0,0.499,100.0,False,-0.0,False,-0.0,True,0.492,True,0.935,False,-0.0,"['infores:biothings-explorer', 'infores:improving-agent', 'infores:arax']",3,4,a45f942ffdf6,MONDO:0032675,"myasthenic syndrome, congenital, 25, presynaptic",['biolink:Disease'],biolink:Disease,CHEBI:8665,Pyridostigmine,"['biolink:SmallMolecule', 'biolink:NamedThing', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture', 'biolink:MolecularMixture', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntity', 'biolink:MolecularEntity', 'biolink:Drug', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:OntologyClass', 'biolink:PhysicalEssence']",biolink:SmallMolecule,biolink:treats,[],one-hop,,,,,,,,,"['PMID:29874875', 'PMID:28253535']",DEFAULT PHRASE,infores:gtrx,2,infores:service-provider-trapi,infores:aragorn
93dbd8f1-696f-4f57-909c-63933113ecb2,infores:arax,neuromuscular junction disease,MONDO:0020124,biolink:Disease,Pyridostigmine,CHEBI:8665,biolink:SmallMolecule,4,0.998,0.998,0.0,0.0,0.499,100.0,False,-0.0,False,-0.0,True,0.492,True,0.935,False,-0.0,"['infores:biothings-explorer', 'infores:improving-agent', 'infores:arax']",3,4,b10d4af750de,MONDO:0020124,neuromuscular junction disease,"['biolink:Disease', 'biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:ThingWithTaxon', 'biolink:Entity', 'biolink:BiologicalEntity']",biolink:Disease,MONDO:0032675,"myasthenic syndrome, congenital, 25, presynaptic",['biolink:Disease'],biolink:Disease,biolink:subclass_of,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:mondo,0,infores:service-provider-trapi,infores:aragorn
93dbd8f1-696f-4f57-909c-63933113ecb2,infores:arax,neuromuscular junction disease,MONDO:0020124,biolink:Disease,Pyridostigmine,CHEBI:8665,biolink:SmallMolecule,4,0.998,0.998,0.0,0.0,0.499,100.0,False,-0.0,False,-0.0,True,0.492,True,0.935,False,-0.0,"['infores:biothings-explorer', 'infores:improving-agent', 'infores:arax']",3,4,expanded-MONDO:0044299-subclass_of-MONDO:0020124,MONDO:0020124,neuromuscular junction disease,"['biolink:Disease', 'biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:ThingWithTaxon', 'biolink:Entity', 'biolink:BiologicalEntity']",biolink:Disease,MONDO:0044299,"myasthenic syndrome, congenital, 22","['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,biolink:subclass_of,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:mondo,0,infores:biothings-explorer,
93dbd8f1-696f-4f57-909c-63933113ecb2,infores:arax,neuromuscular junction disease,MONDO:0020124,biolink:Disease,Pyridostigmine,CHEBI:8665,biolink:SmallMolecule,4,0.998,0.998,0.0,0.0,0.499,100.0,False,-0.0,False,-0.0,True,0.492,True,0.935,False,-0.0,"['infores:biothings-explorer', 'infores:improving-agent', 'infores:arax']",3,4,38c4148eaaf6a0f1cedc31dda0080aa3,MONDO:0044299,"myasthenic syndrome, congenital, 22","['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,CHEBI:8665,Pyridostigmine,"['biolink:SmallMolecule', 'biolink:NamedThing', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture', 'biolink:MolecularMixture', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntity', 'biolink:MolecularEntity', 'biolink:Drug', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:OntologyClass', 'biolink:PhysicalEssence']",biolink:SmallMolecule,biolink:treats,[],one-hop,,,,,,,,,"['PMID:29892917', 'PMID:28726805', 'PMID:20301347', 'PMID:24610330']",DEFAULT PHRASE,infores:gtrx,4,infores:biothings-gtrx,infores:biothings-explorer
93dbd8f1-696f-4f57-909c-63933113ecb2,infores:arax,neuromuscular junction disease,MONDO:0020124,biolink:Disease,Pyridostigmine,CHEBI:8665,biolink:SmallMolecule,4,0.998,0.998,0.0,0.0,0.499,100.0,False,-0.0,False,-0.0,True,0.492,True,0.935,False,-0.0,"['infores:biothings-explorer', 'infores:improving-agent', 'infores:arax']",3,4,1511fcbbbb28,MONDO:0020124,neuromuscular junction disease,"['biolink:Disease', 'biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:ThingWithTaxon', 'biolink:Entity', 'biolink:BiologicalEntity']",biolink:Disease,MONDO:0044299,"myasthenic syndrome, congenital, 22","['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,biolink:subclass_of,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:mondo,0,infores:service-provider-trapi,infores:aragorn
93dbd8f1-696f-4f57-909c-63933113ecb2,infores:arax,neuromuscular junction disease,MONDO:0020124,biolink:Disease,Pyridostigmine,CHEBI:8665,biolink:SmallMolecule,4,0.998,0.998,0.0,0.0,0.499,100.0,False,-0.0,False,-0.0,True,0.492,True,0.935,False,-0.0,"['infores:biothings-explorer', 'infores:improving-agent', 'infores:arax']",3,4,24c1fa0bbe3b,MONDO:0044299,"myasthenic syndrome, congenital, 22","['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,CHEBI:8665,Pyridostigmine,"['biolink:SmallMolecule', 'biolink:NamedThing', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture', 'biolink:MolecularMixture', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntity', 'biolink:MolecularEntity', 'biolink:Drug', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:OntologyClass', 'biolink:PhysicalEssence']",biolink:SmallMolecule,biolink:treats,[],one-hop,,,,,,,,,"['PMID:29892917', 'PMID:28726805', 'PMID:20301347', 'PMID:24610330']",DEFAULT PHRASE,infores:gtrx,4,infores:service-provider-trapi,infores:aragorn
93dbd8f1-696f-4f57-909c-63933113ecb2,infores:arax,neuromuscular junction disease,MONDO:0020124,biolink:Disease,Pyridostigmine,CHEBI:8665,biolink:SmallMolecule,4,0.998,0.998,0.0,0.0,0.499,100.0,False,-0.0,False,-0.0,True,0.492,True,0.935,False,-0.0,"['infores:biothings-explorer', 'infores:improving-agent', 'infores:arax']",3,4,expanded-MONDO:0013883-subclass_of-MONDO:0020124,MONDO:0020124,neuromuscular junction disease,"['biolink:Disease', 'biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:ThingWithTaxon', 'biolink:Entity', 'biolink:BiologicalEntity']",biolink:Disease,MONDO:0013883,congenital myasthenic syndrome 13,['biolink:Disease'],biolink:Disease,biolink:subclass_of,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:mondo,0,infores:biothings-explorer,
93dbd8f1-696f-4f57-909c-63933113ecb2,infores:arax,neuromuscular junction disease,MONDO:0020124,biolink:Disease,Pyridostigmine,CHEBI:8665,biolink:SmallMolecule,4,0.998,0.998,0.0,0.0,0.499,100.0,False,-0.0,False,-0.0,True,0.492,True,0.935,False,-0.0,"['infores:biothings-explorer', 'infores:improving-agent', 'infores:arax']",3,4,f2d987090427dfca2fcb97d4639a992d,MONDO:0013883,congenital myasthenic syndrome 13,['biolink:Disease'],biolink:Disease,CHEBI:8665,Pyridostigmine,"['biolink:SmallMolecule', 'biolink:NamedThing', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture', 'biolink:MolecularMixture', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntity', 'biolink:MolecularEntity', 'biolink:Drug', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:OntologyClass', 'biolink:PhysicalEssence']",biolink:SmallMolecule,biolink:treats,[],one-hop,,,,,,,,,"['PMID:20301347', 'PMID:22742743']",DEFAULT PHRASE,infores:gtrx,2,infores:biothings-gtrx,infores:biothings-explorer
93dbd8f1-696f-4f57-909c-63933113ecb2,infores:arax,neuromuscular junction disease,MONDO:0020124,biolink:Disease,Pyridostigmine,CHEBI:8665,biolink:SmallMolecule,4,0.998,0.998,0.0,0.0,0.499,100.0,False,-0.0,False,-0.0,True,0.492,True,0.935,False,-0.0,"['infores:biothings-explorer', 'infores:improving-agent', 'infores:arax']",3,4,36b6cf216a66,MONDO:0013883,congenital myasthenic syndrome 13,['biolink:Disease'],biolink:Disease,CHEBI:8665,Pyridostigmine,"['biolink:SmallMolecule', 'biolink:NamedThing', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture', 'biolink:MolecularMixture', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntity', 'biolink:MolecularEntity', 'biolink:Drug', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:OntologyClass', 'biolink:PhysicalEssence']",biolink:SmallMolecule,biolink:treats,[],one-hop,,,,,,,,,"['PMID:20301347', 'PMID:22742743']",DEFAULT PHRASE,infores:gtrx,2,infores:service-provider-trapi,infores:aragorn
93dbd8f1-696f-4f57-909c-63933113ecb2,infores:arax,neuromuscular junction disease,MONDO:0020124,biolink:Disease,Pyridostigmine,CHEBI:8665,biolink:SmallMolecule,4,0.998,0.998,0.0,0.0,0.499,100.0,False,-0.0,False,-0.0,True,0.492,True,0.935,False,-0.0,"['infores:biothings-explorer', 'infores:improving-agent', 'infores:arax']",3,4,52f25897bbc9,MONDO:0020124,neuromuscular junction disease,"['biolink:Disease', 'biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:ThingWithTaxon', 'biolink:Entity', 'biolink:BiologicalEntity']",biolink:Disease,MONDO:0013883,congenital myasthenic syndrome 13,['biolink:Disease'],biolink:Disease,biolink:subclass_of,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:mondo,0,infores:service-provider-trapi,infores:aragorn
93dbd8f1-696f-4f57-909c-63933113ecb2,infores:arax,neuromuscular junction disease,MONDO:0020124,biolink:Disease,Pyridostigmine,CHEBI:8665,biolink:SmallMolecule,4,0.998,0.998,0.0,0.0,0.499,100.0,False,-0.0,False,-0.0,True,0.492,True,0.935,False,-0.0,"['infores:biothings-explorer', 'infores:improving-agent', 'infores:arax']",3,4,expanded-MONDO:0012157-subclass_of-MONDO:0020124,MONDO:0020124,neuromuscular junction disease,"['biolink:Disease', 'biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:ThingWithTaxon', 'biolink:Entity', 'biolink:BiologicalEntity']",biolink:Disease,MONDO:0012157,congenital myasthenic syndrome 4C,['biolink:Disease'],biolink:Disease,biolink:subclass_of,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:mondo,0,infores:biothings-explorer,
93dbd8f1-696f-4f57-909c-63933113ecb2,infores:arax,neuromuscular junction disease,MONDO:0020124,biolink:Disease,Pyridostigmine,CHEBI:8665,biolink:SmallMolecule,4,0.998,0.998,0.0,0.0,0.499,100.0,False,-0.0,False,-0.0,True,0.492,True,0.935,False,-0.0,"['infores:biothings-explorer', 'infores:improving-agent', 'infores:arax']",3,4,cf2a8bd336e8b88d964dd3de01d9eca1,MONDO:0012157,congenital myasthenic syndrome 4C,['biolink:Disease'],biolink:Disease,CHEBI:8665,Pyridostigmine,"['biolink:SmallMolecule', 'biolink:NamedThing', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture', 'biolink:MolecularMixture', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntity', 'biolink:MolecularEntity', 'biolink:Drug', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:OntologyClass', 'biolink:PhysicalEssence']",biolink:SmallMolecule,biolink:treats,[],one-hop,,,,,,,,,"['PMID:30898524', 'PMID:20301347']",DEFAULT PHRASE,infores:gtrx,2,infores:biothings-gtrx,infores:biothings-explorer
