pk,ara,result_subjectNode_name,result_subjectNode_id,result_subjectNode_cat,result_objectNode_name,result_objectNode_id,result_objectNode_cat,rank,sugeno_score,comp_confidence_score,comp_novelty_score,comp_clinical_evidence_score,weighted_mean_score,normalized_score,ARAX,ARAX_score,unsecret,unsecret_score,improving_agent,improving_agent_score,biothings_explorer,biothings_explorer_score,aragorn,aragorn_score,ARA_list,ARA_count,result_counter,edge_id,edge_object,edge_objectNode_name,edge_objectNode_cats,edge_objectNode_cat,edgeg_subject,edge_subjectNode_name,edge_subjectNode_cats,edge_subjectNode_cat,predicate,qualifiers,edge_type,qualified_predicate,causal_mechanism_qualifier,subject_direction_qualifier,subject_aspect_qualifier,subject_form_or_variant_qualifier,object_direction_qualifier,object_aspect_qualifier,object_form_or_variant_qualifier,publications,phrase,primary_source,publications_count,agg1,agg2
6dfab519-2a5b-468a-bc18-5db68ff0ab17,infores:unsecret-agent,ORALIT,MESH:C034130,biolink:Drug,RNF220,NCBIGene:55182,biolink:PhysicalEssence,21,0.776,0.776,0.0,0.0,0.388,77.612,False,-0.0,False,0.776,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,21,medik:edge#69,NCBIGene:55182,RNF220,"['biolink:PhysicalEssence', 'biolink:NamedThing', 'biolink:GeneOrGeneProduct', 'biolink:MacromolecularMachineMixin', 'biolink:Polypeptide', 'biolink:ThingWithTaxon', 'biolink:Protein', 'biolink:OntologyClass', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:BiologicalEntity', 'biolink:Gene', 'biolink:GeneProductMixin', 'biolink:GenomicEntity', 'biolink:PhysicalEssenceOrOccurrent']",biolink:PhysicalEssence,MESH:D046988,Proteasome Endopeptidase Complex,['biolink:Protein'],biolink:Protein,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,decreased,activity,,['PMID:30500349'],Proteasome Endopeptidase Complex causes decreased activity of RNF220,infores:semmeddb,1,infores:unsecret-agent,
6dfab519-2a5b-468a-bc18-5db68ff0ab17,infores:unsecret-agent,acetyl-leucinyl-leucinyl-methional,UMLS:C0259430,biolink:Drug,RNF220,NCBIGene:55182,biolink:PhysicalEssence,22,0.761,0.761,0.0,0.0,0.381,76.119,False,-0.0,False,0.761,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,22,medik:creative_edge#31,NCBIGene:55182,RNF220,"['biolink:PhysicalEssence', 'biolink:NamedThing', 'biolink:GeneOrGeneProduct', 'biolink:MacromolecularMachineMixin', 'biolink:Polypeptide', 'biolink:ThingWithTaxon', 'biolink:Protein', 'biolink:OntologyClass', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:BiologicalEntity', 'biolink:Gene', 'biolink:GeneProductMixin', 'biolink:GenomicEntity', 'biolink:PhysicalEssenceOrOccurrent']",biolink:PhysicalEssence,UMLS:C0259430,acetyl-leucinyl-leucinyl-methional,['biolink:Drug'],biolink:Drug,biolink:affects,"[{'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'increased'}]",creative,causes,,,,,increased,activity_or_abundance,,[],acetyl-leucinyl-leucinyl-methional causes increased activity or abundance of RNF220,infores:unsecret-agent,0,,
6dfab519-2a5b-468a-bc18-5db68ff0ab17,infores:unsecret-agent,acetyl-leucinyl-leucinyl-methional,UMLS:C0259430,biolink:Drug,RNF220,NCBIGene:55182,biolink:PhysicalEssence,22,0.761,0.761,0.0,0.0,0.381,76.119,False,-0.0,False,0.761,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,22,medik:edge#62,MESH:D046988,Proteasome Endopeptidase Complex,['biolink:Protein'],biolink:Protein,UMLS:C0259430,acetyl-leucinyl-leucinyl-methional,['biolink:Drug'],biolink:Drug,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,decreased,activity,,['PMID:9362069'],acetyl-leucinyl-leucinyl-methional causes decreased activity of Proteasome Endopeptidase Complex,infores:semmeddb,1,infores:unsecret-agent,
6dfab519-2a5b-468a-bc18-5db68ff0ab17,infores:unsecret-agent,acetyl-leucinyl-leucinyl-methional,UMLS:C0259430,biolink:Drug,RNF220,NCBIGene:55182,biolink:PhysicalEssence,22,0.761,0.761,0.0,0.0,0.381,76.119,False,-0.0,False,0.761,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,22,medik:edge#63,NCBIGene:55182,RNF220,"['biolink:PhysicalEssence', 'biolink:NamedThing', 'biolink:GeneOrGeneProduct', 'biolink:MacromolecularMachineMixin', 'biolink:Polypeptide', 'biolink:ThingWithTaxon', 'biolink:Protein', 'biolink:OntologyClass', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:BiologicalEntity', 'biolink:Gene', 'biolink:GeneProductMixin', 'biolink:GenomicEntity', 'biolink:PhysicalEssenceOrOccurrent']",biolink:PhysicalEssence,MESH:D046988,Proteasome Endopeptidase Complex,['biolink:Protein'],biolink:Protein,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,decreased,activity,,['PMID:30500349'],Proteasome Endopeptidase Complex causes decreased activity of RNF220,infores:semmeddb,1,infores:unsecret-agent,
6dfab519-2a5b-468a-bc18-5db68ff0ab17,infores:unsecret-agent,octaarginine,UMLS:C1120729,biolink:Drug,RNF220,NCBIGene:55182,biolink:PhysicalEssence,23,0.746,0.746,0.0,0.0,0.373,74.627,False,-0.0,False,0.746,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,23,medik:creative_edge#66,NCBIGene:55182,RNF220,"['biolink:PhysicalEssence', 'biolink:NamedThing', 'biolink:GeneOrGeneProduct', 'biolink:MacromolecularMachineMixin', 'biolink:Polypeptide', 'biolink:ThingWithTaxon', 'biolink:Protein', 'biolink:OntologyClass', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:BiologicalEntity', 'biolink:Gene', 'biolink:GeneProductMixin', 'biolink:GenomicEntity', 'biolink:PhysicalEssenceOrOccurrent']",biolink:PhysicalEssence,UMLS:C1120729,octaarginine,['biolink:Drug'],biolink:Drug,biolink:affects,"[{'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'increased'}]",creative,causes,,,,,increased,activity_or_abundance,,[],octaarginine causes increased activity or abundance of RNF220,infores:unsecret-agent,0,,
6dfab519-2a5b-468a-bc18-5db68ff0ab17,infores:unsecret-agent,octaarginine,UMLS:C1120729,biolink:Drug,RNF220,NCBIGene:55182,biolink:PhysicalEssence,23,0.746,0.746,0.0,0.0,0.373,74.627,False,-0.0,False,0.746,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,23,medik:edge#132,MESH:D046988,Proteasome Endopeptidase Complex,['biolink:Protein'],biolink:Protein,UMLS:C1120729,octaarginine,['biolink:Drug'],biolink:Drug,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,decreased,activity,,['PMID:29407987'],octaarginine causes decreased activity of Proteasome Endopeptidase Complex,infores:semmeddb,1,infores:unsecret-agent,
6dfab519-2a5b-468a-bc18-5db68ff0ab17,infores:unsecret-agent,octaarginine,UMLS:C1120729,biolink:Drug,RNF220,NCBIGene:55182,biolink:PhysicalEssence,23,0.746,0.746,0.0,0.0,0.373,74.627,False,-0.0,False,0.746,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,23,medik:edge#133,NCBIGene:55182,RNF220,"['biolink:PhysicalEssence', 'biolink:NamedThing', 'biolink:GeneOrGeneProduct', 'biolink:MacromolecularMachineMixin', 'biolink:Polypeptide', 'biolink:ThingWithTaxon', 'biolink:Protein', 'biolink:OntologyClass', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:BiologicalEntity', 'biolink:Gene', 'biolink:GeneProductMixin', 'biolink:GenomicEntity', 'biolink:PhysicalEssenceOrOccurrent']",biolink:PhysicalEssence,MESH:D046988,Proteasome Endopeptidase Complex,['biolink:Protein'],biolink:Protein,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,decreased,activity,,['PMID:30500349'],Proteasome Endopeptidase Complex causes decreased activity of RNF220,infores:semmeddb,1,infores:unsecret-agent,
6dfab519-2a5b-468a-bc18-5db68ff0ab17,infores:unsecret-agent,MG 262,UMLS:C0965516,biolink:Drug,RNF220,NCBIGene:55182,biolink:PhysicalEssence,24,0.731,0.731,0.0,0.0,0.366,73.134,False,-0.0,False,0.731,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,24,medik:creative_edge#46,NCBIGene:55182,RNF220,"['biolink:PhysicalEssence', 'biolink:NamedThing', 'biolink:GeneOrGeneProduct', 'biolink:MacromolecularMachineMixin', 'biolink:Polypeptide', 'biolink:ThingWithTaxon', 'biolink:Protein', 'biolink:OntologyClass', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:BiologicalEntity', 'biolink:Gene', 'biolink:GeneProductMixin', 'biolink:GenomicEntity', 'biolink:PhysicalEssenceOrOccurrent']",biolink:PhysicalEssence,UMLS:C0965516,MG 262,['biolink:Drug'],biolink:Drug,biolink:affects,"[{'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'increased'}]",creative,causes,,,,,increased,activity_or_abundance,,[],MG 262 causes increased activity or abundance of RNF220,infores:unsecret-agent,0,,
6dfab519-2a5b-468a-bc18-5db68ff0ab17,infores:unsecret-agent,MG 262,UMLS:C0965516,biolink:Drug,RNF220,NCBIGene:55182,biolink:PhysicalEssence,24,0.731,0.731,0.0,0.0,0.366,73.134,False,-0.0,False,0.731,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,24,medik:edge#92,MESH:D046988,Proteasome Endopeptidase Complex,['biolink:Protein'],biolink:Protein,UMLS:C0965516,MG 262,['biolink:Drug'],biolink:Drug,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,decreased,activity,,['PMID:31486323'],MG 262 causes decreased activity of Proteasome Endopeptidase Complex,infores:semmeddb,1,infores:unsecret-agent,
6dfab519-2a5b-468a-bc18-5db68ff0ab17,infores:unsecret-agent,MG 262,UMLS:C0965516,biolink:Drug,RNF220,NCBIGene:55182,biolink:PhysicalEssence,24,0.731,0.731,0.0,0.0,0.366,73.134,False,-0.0,False,0.731,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,24,medik:edge#93,NCBIGene:55182,RNF220,"['biolink:PhysicalEssence', 'biolink:NamedThing', 'biolink:GeneOrGeneProduct', 'biolink:MacromolecularMachineMixin', 'biolink:Polypeptide', 'biolink:ThingWithTaxon', 'biolink:Protein', 'biolink:OntologyClass', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:BiologicalEntity', 'biolink:Gene', 'biolink:GeneProductMixin', 'biolink:GenomicEntity', 'biolink:PhysicalEssenceOrOccurrent']",biolink:PhysicalEssence,MESH:D046988,Proteasome Endopeptidase Complex,['biolink:Protein'],biolink:Protein,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,decreased,activity,,['PMID:30500349'],Proteasome Endopeptidase Complex causes decreased activity of RNF220,infores:semmeddb,1,infores:unsecret-agent,
6dfab519-2a5b-468a-bc18-5db68ff0ab17,infores:unsecret-agent,Ionophores,UMLS:C0022022,biolink:Drug,RNF220,NCBIGene:55182,biolink:PhysicalEssence,25,0.716,0.716,0.0,0.0,0.358,71.642,False,-0.0,False,0.716,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,25,medik:creative_edge#56,NCBIGene:55182,RNF220,"['biolink:PhysicalEssence', 'biolink:NamedThing', 'biolink:GeneOrGeneProduct', 'biolink:MacromolecularMachineMixin', 'biolink:Polypeptide', 'biolink:ThingWithTaxon', 'biolink:Protein', 'biolink:OntologyClass', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:BiologicalEntity', 'biolink:Gene', 'biolink:GeneProductMixin', 'biolink:GenomicEntity', 'biolink:PhysicalEssenceOrOccurrent']",biolink:PhysicalEssence,UMLS:C0022022,Ionophores,['biolink:Drug'],biolink:Drug,biolink:affects,"[{'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'increased'}]",creative,causes,,,,,increased,activity_or_abundance,,[],Ionophores causes increased activity or abundance of RNF220,infores:unsecret-agent,0,,
6dfab519-2a5b-468a-bc18-5db68ff0ab17,infores:unsecret-agent,Ionophores,UMLS:C0022022,biolink:Drug,RNF220,NCBIGene:55182,biolink:PhysicalEssence,25,0.716,0.716,0.0,0.0,0.358,71.642,False,-0.0,False,0.716,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,25,medik:edge#112,MESH:D046988,Proteasome Endopeptidase Complex,['biolink:Protein'],biolink:Protein,UMLS:C0022022,Ionophores,['biolink:Drug'],biolink:Drug,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,decreased,activity,,['PMID:22683301'],Ionophores causes decreased activity of Proteasome Endopeptidase Complex,infores:semmeddb,1,infores:unsecret-agent,
6dfab519-2a5b-468a-bc18-5db68ff0ab17,infores:unsecret-agent,Ionophores,UMLS:C0022022,biolink:Drug,RNF220,NCBIGene:55182,biolink:PhysicalEssence,25,0.716,0.716,0.0,0.0,0.358,71.642,False,-0.0,False,0.716,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,25,medik:edge#113,NCBIGene:55182,RNF220,"['biolink:PhysicalEssence', 'biolink:NamedThing', 'biolink:GeneOrGeneProduct', 'biolink:MacromolecularMachineMixin', 'biolink:Polypeptide', 'biolink:ThingWithTaxon', 'biolink:Protein', 'biolink:OntologyClass', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:BiologicalEntity', 'biolink:Gene', 'biolink:GeneProductMixin', 'biolink:GenomicEntity', 'biolink:PhysicalEssenceOrOccurrent']",biolink:PhysicalEssence,MESH:D046988,Proteasome Endopeptidase Complex,['biolink:Protein'],biolink:Protein,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,decreased,activity,,['PMID:30500349'],Proteasome Endopeptidase Complex causes decreased activity of RNF220,infores:semmeddb,1,infores:unsecret-agent,
6dfab519-2a5b-468a-bc18-5db68ff0ab17,infores:unsecret-agent,Gallium-67,CHEBI:31645,biolink:SmallMolecule,RNF220,NCBIGene:55182,biolink:PhysicalEssence,26,0.701,0.701,0.0,0.0,0.351,70.149,False,-0.0,False,0.701,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,26,medik:creative_edge#13,NCBIGene:55182,RNF220,"['biolink:PhysicalEssence', 'biolink:NamedThing', 'biolink:GeneOrGeneProduct', 'biolink:MacromolecularMachineMixin', 'biolink:Polypeptide', 'biolink:ThingWithTaxon', 'biolink:Protein', 'biolink:OntologyClass', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:BiologicalEntity', 'biolink:Gene', 'biolink:GeneProductMixin', 'biolink:GenomicEntity', 'biolink:PhysicalEssenceOrOccurrent']",biolink:PhysicalEssence,CHEBI:31645,Gallium-67,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,"[{'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'increased'}]",creative,causes,,,,,increased,activity_or_abundance,,[],Gallium-67 causes increased activity or abundance of RNF220,infores:unsecret-agent,0,,
6dfab519-2a5b-468a-bc18-5db68ff0ab17,infores:unsecret-agent,Gallium-67,CHEBI:31645,biolink:SmallMolecule,RNF220,NCBIGene:55182,biolink:PhysicalEssence,26,0.701,0.701,0.0,0.0,0.351,70.149,False,-0.0,False,0.701,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,26,medik:edge#26,MESH:D046988,Proteasome Endopeptidase Complex,['biolink:Protein'],biolink:Protein,CHEBI:31645,Gallium-67,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,decreased,activity,,['PMID:17909033'],Gallium-67 causes decreased activity of Proteasome Endopeptidase Complex,infores:semmeddb,1,infores:unsecret-agent,
6dfab519-2a5b-468a-bc18-5db68ff0ab17,infores:unsecret-agent,Gallium-67,CHEBI:31645,biolink:SmallMolecule,RNF220,NCBIGene:55182,biolink:PhysicalEssence,26,0.701,0.701,0.0,0.0,0.351,70.149,False,-0.0,False,0.701,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,26,medik:edge#27,NCBIGene:55182,RNF220,"['biolink:PhysicalEssence', 'biolink:NamedThing', 'biolink:GeneOrGeneProduct', 'biolink:MacromolecularMachineMixin', 'biolink:Polypeptide', 'biolink:ThingWithTaxon', 'biolink:Protein', 'biolink:OntologyClass', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:BiologicalEntity', 'biolink:Gene', 'biolink:GeneProductMixin', 'biolink:GenomicEntity', 'biolink:PhysicalEssenceOrOccurrent']",biolink:PhysicalEssence,MESH:D046988,Proteasome Endopeptidase Complex,['biolink:Protein'],biolink:Protein,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,decreased,activity,,['PMID:30500349'],Proteasome Endopeptidase Complex causes decreased activity of RNF220,infores:semmeddb,1,infores:unsecret-agent,
6dfab519-2a5b-468a-bc18-5db68ff0ab17,infores:unsecret-agent,Anti-HIV Agents,UMLS:C0376565,biolink:Drug,RNF220,NCBIGene:55182,biolink:PhysicalEssence,27,0.687,0.687,0.0,0.0,0.343,68.657,False,-0.0,False,0.687,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,27,medik:creative_edge#67,NCBIGene:55182,RNF220,"['biolink:PhysicalEssence', 'biolink:NamedThing', 'biolink:GeneOrGeneProduct', 'biolink:MacromolecularMachineMixin', 'biolink:Polypeptide', 'biolink:ThingWithTaxon', 'biolink:Protein', 'biolink:OntologyClass', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:BiologicalEntity', 'biolink:Gene', 'biolink:GeneProductMixin', 'biolink:GenomicEntity', 'biolink:PhysicalEssenceOrOccurrent']",biolink:PhysicalEssence,UMLS:C0376565,Anti-HIV Agents,['biolink:Drug'],biolink:Drug,biolink:affects,"[{'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'increased'}]",creative,causes,,,,,increased,activity_or_abundance,,[],Anti-HIV Agents causes increased activity or abundance of RNF220,infores:unsecret-agent,0,,
6dfab519-2a5b-468a-bc18-5db68ff0ab17,infores:unsecret-agent,Anti-HIV Agents,UMLS:C0376565,biolink:Drug,RNF220,NCBIGene:55182,biolink:PhysicalEssence,27,0.687,0.687,0.0,0.0,0.343,68.657,False,-0.0,False,0.687,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,27,medik:edge#134,MESH:D046988,Proteasome Endopeptidase Complex,['biolink:Protein'],biolink:Protein,UMLS:C0376565,Anti-HIV Agents,['biolink:Drug'],biolink:Drug,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,decreased,activity,,['PMID:32344880'],Anti-HIV Agents causes decreased activity of Proteasome Endopeptidase Complex,infores:semmeddb,1,infores:unsecret-agent,
