pk,ara,result_subjectNode_name,result_subjectNode_id,result_subjectNode_cat,result_objectNode_name,result_objectNode_id,result_objectNode_cat,rank,sugeno_score,comp_confidence_score,comp_novelty_score,comp_clinical_evidence_score,weighted_mean_score,normalized_score,ARAX,ARAX_score,unsecret,unsecret_score,improving_agent,improving_agent_score,biothings_explorer,biothings_explorer_score,aragorn,aragorn_score,ARA_list,ARA_count,result_counter,edge_id,edge_object,edge_objectNode_name,edge_objectNode_cats,edge_objectNode_cat,edgeg_subject,edge_subjectNode_name,edge_subjectNode_cats,edge_subjectNode_cat,predicate,qualifiers,edge_type,qualified_predicate,causal_mechanism_qualifier,subject_direction_qualifier,subject_aspect_qualifier,subject_form_or_variant_qualifier,object_direction_qualifier,object_aspect_qualifier,object_form_or_variant_qualifier,publications,phrase,primary_source,agg1,publications_count,agg2
1e9ca901-9871-4f5a-88ac-b8f2e2503ae2,infores:arax,anxiety,MONDO:0011918,biolink:Disease,Diazepam,CHEBI:49575,biolink:SmallMolecule,2,0.998,0.998,0.0,0.0,0.499,99.8,False,-0.0,False,-0.0,False,-0.0,True,0.771,True,0.379,"['infores:biothings-explorer', 'infores:aragorn', 'infores:arax']",3,2,19a0cd79a5dc4dbfb494015c573d5cc5,MONDO:0011918,anxiety,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,CHEBI:49575,Diazepam,"['biolink:SmallMolecule', 'biolink:NamedThing', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntity', 'biolink:MolecularEntity', 'biolink:Drug', 'biolink:MolecularMixture', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:OntologyClass', 'biolink:PhysicalEssence']",biolink:SmallMolecule,biolink:preventative_for_condition,[],one-hop,,,,,,,,,"['PMID:33017640', 'PMID:37295748', 'PMID:37322140', 'PMID:37437920', 'PMID:38559154']",DEFAULT PHRASE,infores:semmeddb,infores:biothings-semmeddb,5,infores:biothings-explorer
1e9ca901-9871-4f5a-88ac-b8f2e2503ae2,infores:arax,anxiety,MONDO:0011918,biolink:Disease,Diazepam,CHEBI:49575,biolink:SmallMolecule,2,0.998,0.998,0.0,0.0,0.499,99.8,False,-0.0,False,-0.0,False,-0.0,True,0.771,True,0.379,"['infores:biothings-explorer', 'infores:aragorn', 'infores:arax']",3,2,inferred-CHEBI:49575-treats-MONDO:0011918,MONDO:0011918,anxiety,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,CHEBI:49575,Diazepam,"['biolink:SmallMolecule', 'biolink:NamedThing', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntity', 'biolink:MolecularEntity', 'biolink:Drug', 'biolink:MolecularMixture', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:OntologyClass', 'biolink:PhysicalEssence']",biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:biothings-explorer,,0,
1e9ca901-9871-4f5a-88ac-b8f2e2503ae2,infores:arax,anxiety,MONDO:0011918,biolink:Disease,Diazepam,CHEBI:49575,biolink:SmallMolecule,2,0.998,0.998,0.0,0.0,0.499,99.8,False,-0.0,False,-0.0,False,-0.0,True,0.771,True,0.379,"['infores:biothings-explorer', 'infores:aragorn', 'infores:arax']",3,2,e2e94e8633eb8bfe97c5205c19791433,MONDO:0011918,anxiety,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,CHEBI:49575,Diazepam,"['biolink:SmallMolecule', 'biolink:NamedThing', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntity', 'biolink:MolecularEntity', 'biolink:Drug', 'biolink:MolecularMixture', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:OntologyClass', 'biolink:PhysicalEssence']",biolink:SmallMolecule,biolink:in_clinical_trials_for,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:multiomics-clinicaltrials,infores:biothings-explorer,0,
1e9ca901-9871-4f5a-88ac-b8f2e2503ae2,infores:arax,anxiety,MONDO:0011918,biolink:Disease,Diazepam,CHEBI:49575,biolink:SmallMolecule,2,0.998,0.998,0.0,0.0,0.499,99.8,False,-0.0,False,-0.0,False,-0.0,True,0.771,True,0.379,"['infores:biothings-explorer', 'infores:aragorn', 'infores:arax']",3,2,e0ecce68610097e3615dbc7511601f2d,MONDO:0011918,anxiety,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,CHEBI:49575,Diazepam,"['biolink:SmallMolecule', 'biolink:NamedThing', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntity', 'biolink:MolecularEntity', 'biolink:Drug', 'biolink:MolecularMixture', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:OntologyClass', 'biolink:PhysicalEssence']",biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:drugcentral,infores:mychem-info,0,infores:biothings-explorer
1e9ca901-9871-4f5a-88ac-b8f2e2503ae2,infores:arax,anxiety,MONDO:0011918,biolink:Disease,Diazepam,CHEBI:49575,biolink:SmallMolecule,2,0.998,0.998,0.0,0.0,0.499,99.8,False,-0.0,False,-0.0,False,-0.0,True,0.771,True,0.379,"['infores:biothings-explorer', 'infores:aragorn', 'infores:arax']",3,2,8c4f8b4ab35f2acfdcaf926d804d2264,MONDO:0011918,anxiety,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,CHEBI:49575,Diazepam,"['biolink:SmallMolecule', 'biolink:NamedThing', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntity', 'biolink:MolecularEntity', 'biolink:Drug', 'biolink:MolecularMixture', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:OntologyClass', 'biolink:PhysicalEssence']",biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,"['PMID:34746482', 'PMID:34815987', 'PMID:34899279', 'PMID:36441221', 'PMID:36459641', 'PMID:37852540']",DEFAULT PHRASE,infores:semmeddb,infores:biothings-semmeddb,6,infores:biothings-explorer
1e9ca901-9871-4f5a-88ac-b8f2e2503ae2,infores:arax,anxiety,MONDO:0011918,biolink:Disease,Diazepam,CHEBI:49575,biolink:SmallMolecule,2,0.998,0.998,0.0,0.0,0.499,99.8,False,-0.0,False,-0.0,False,-0.0,True,0.771,True,0.379,"['infores:biothings-explorer', 'infores:aragorn', 'infores:arax']",3,2,2bb15819d3f4efb1144acad119a970b0,MONDO:0011918,anxiety,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,CHEBI:49575,Diazepam,"['biolink:SmallMolecule', 'biolink:NamedThing', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntity', 'biolink:MolecularEntity', 'biolink:Drug', 'biolink:MolecularMixture', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:OntologyClass', 'biolink:PhysicalEssence']",biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,"['PMC:4853262', 'PMC:6441152', 'PMC:5936764', 'PMC:3696295', 'PMC:9182416']",DEFAULT PHRASE,infores:text-mining-provider-targeted,infores:biothings-explorer,5,
1e9ca901-9871-4f5a-88ac-b8f2e2503ae2,infores:arax,anxiety,MONDO:0011918,biolink:Disease,Diazepam,CHEBI:49575,biolink:SmallMolecule,2,0.998,0.998,0.0,0.0,0.499,99.8,False,-0.0,False,-0.0,False,-0.0,True,0.771,True,0.379,"['infores:biothings-explorer', 'infores:aragorn', 'infores:arax']",3,2,bc0a4ec30d2b,MONDO:0011918,anxiety,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,CHEBI:49575,Diazepam,"['biolink:SmallMolecule', 'biolink:NamedThing', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntity', 'biolink:MolecularEntity', 'biolink:Drug', 'biolink:MolecularMixture', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:OntologyClass', 'biolink:PhysicalEssence']",biolink:SmallMolecule,biolink:treats,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:sider,infores:aragorn,0,infores:molepro
1e9ca901-9871-4f5a-88ac-b8f2e2503ae2,infores:arax,anxiety,MONDO:0011918,biolink:Disease,Diazepam,CHEBI:49575,biolink:SmallMolecule,2,0.998,0.998,0.0,0.0,0.499,99.8,False,-0.0,False,-0.0,False,-0.0,True,0.771,True,0.379,"['infores:biothings-explorer', 'infores:aragorn', 'infores:arax']",3,2,86765d13baee,MONDO:0011918,anxiety,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,CHEBI:49575,Diazepam,"['biolink:SmallMolecule', 'biolink:NamedThing', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntity', 'biolink:MolecularEntity', 'biolink:Drug', 'biolink:MolecularMixture', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:OntologyClass', 'biolink:PhysicalEssence']",biolink:SmallMolecule,biolink:treats,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:drugcentral,infores:aragorn,0,infores:molepro
1e9ca901-9871-4f5a-88ac-b8f2e2503ae2,infores:arax,anxiety,MONDO:0011918,biolink:Disease,Diazepam,CHEBI:49575,biolink:SmallMolecule,2,0.998,0.998,0.0,0.0,0.499,99.8,False,-0.0,False,-0.0,False,-0.0,True,0.771,True,0.379,"['infores:biothings-explorer', 'infores:aragorn', 'infores:arax']",3,2,de2b61c36970,MONDO:0011918,anxiety,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,CHEBI:49575,Diazepam,"['biolink:SmallMolecule', 'biolink:NamedThing', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntity', 'biolink:MolecularEntity', 'biolink:Drug', 'biolink:MolecularMixture', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:OntologyClass', 'biolink:PhysicalEssence']",biolink:SmallMolecule,biolink:treats,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:drugcentral,infores:aragorn,0,infores:automat-robokop
1e9ca901-9871-4f5a-88ac-b8f2e2503ae2,infores:arax,anxiety,MONDO:0011918,biolink:Disease,Diazepam,CHEBI:49575,biolink:SmallMolecule,2,0.998,0.998,0.0,0.0,0.499,99.8,False,-0.0,False,-0.0,False,-0.0,True,0.771,True,0.379,"['infores:biothings-explorer', 'infores:aragorn', 'infores:arax']",3,2,infores:service-provider-trapi:CHEBI:49575--biolink:treats--None--None--None--MONDO:0011918--infores:repodb,MONDO:0011918,anxiety,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,CHEBI:49575,Diazepam,"['biolink:SmallMolecule', 'biolink:NamedThing', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntity', 'biolink:MolecularEntity', 'biolink:Drug', 'biolink:MolecularMixture', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:OntologyClass', 'biolink:PhysicalEssence']",biolink:SmallMolecule,biolink:treats,,one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:repodb,infores:biothings-repodb,0,infores:service-provider-trapi
1e9ca901-9871-4f5a-88ac-b8f2e2503ae2,infores:arax,anxiety,MONDO:0011918,biolink:Disease,Diazepam,CHEBI:49575,biolink:SmallMolecule,2,0.998,0.998,0.0,0.0,0.499,99.8,False,-0.0,False,-0.0,False,-0.0,True,0.771,True,0.379,"['infores:biothings-explorer', 'infores:aragorn', 'infores:arax']",3,2,infores:service-provider-trapi:CHEBI:49575--biolink:preventative_for_condition--None--None--None--MONDO:0011918--infores:semmeddb,MONDO:0011918,anxiety,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,CHEBI:49575,Diazepam,"['biolink:SmallMolecule', 'biolink:NamedThing', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntity', 'biolink:MolecularEntity', 'biolink:Drug', 'biolink:MolecularMixture', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:OntologyClass', 'biolink:PhysicalEssence']",biolink:SmallMolecule,biolink:preventative_for_condition,,one-hop,,,,,,,,,"['PMID:33017640', 'PMID:37295748', 'PMID:37322140', 'PMID:37437920', 'PMID:38559154']",DEFAULT PHRASE,infores:semmeddb,infores:biothings-semmeddb,5,infores:service-provider-trapi
1e9ca901-9871-4f5a-88ac-b8f2e2503ae2,infores:arax,anxiety,MONDO:0011918,biolink:Disease,Diazepam,CHEBI:49575,biolink:SmallMolecule,2,0.998,0.998,0.0,0.0,0.499,99.8,False,-0.0,False,-0.0,False,-0.0,True,0.771,True,0.379,"['infores:biothings-explorer', 'infores:aragorn', 'infores:arax']",3,2,infores:molepro:CHEBI:49575--biolink:treats--None--None--None--MONDO:0011918--infores:sider,MONDO:0011918,anxiety,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,CHEBI:49575,Diazepam,"['biolink:SmallMolecule', 'biolink:NamedThing', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntity', 'biolink:MolecularEntity', 'biolink:Drug', 'biolink:MolecularMixture', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:OntologyClass', 'biolink:PhysicalEssence']",biolink:SmallMolecule,biolink:treats,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:sider,infores:molepro,0,infores:arax
1e9ca901-9871-4f5a-88ac-b8f2e2503ae2,infores:arax,anxiety,MONDO:0011918,biolink:Disease,Diazepam,CHEBI:49575,biolink:SmallMolecule,2,0.998,0.998,0.0,0.0,0.499,99.8,False,-0.0,False,-0.0,False,-0.0,True,0.771,True,0.379,"['infores:biothings-explorer', 'infores:aragorn', 'infores:arax']",3,2,infores:rtx-kg2:CHEBI:49575--biolink:applied_to_treat--None--None--None--MONDO:0011918--infores:drugcentral,MONDO:0011918,anxiety,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,CHEBI:49575,Diazepam,"['biolink:SmallMolecule', 'biolink:NamedThing', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntity', 'biolink:MolecularEntity', 'biolink:Drug', 'biolink:MolecularMixture', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:OntologyClass', 'biolink:PhysicalEssence']",biolink:SmallMolecule,biolink:treats,,one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:drugcentral,infores:rtx-kg2,0,infores:arax
1e9ca901-9871-4f5a-88ac-b8f2e2503ae2,infores:arax,anxiety,MONDO:0011918,biolink:Disease,Diazepam,CHEBI:49575,biolink:SmallMolecule,2,0.998,0.998,0.0,0.0,0.499,99.8,False,-0.0,False,-0.0,False,-0.0,True,0.771,True,0.379,"['infores:biothings-explorer', 'infores:aragorn', 'infores:arax']",3,2,infores:automat-robokop:CHEBI:49575--biolink:treats--None--None--None--MONDO:0011918--infores:drugcentral,MONDO:0011918,anxiety,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,CHEBI:49575,Diazepam,"['biolink:SmallMolecule', 'biolink:NamedThing', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntity', 'biolink:MolecularEntity', 'biolink:Drug', 'biolink:MolecularMixture', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:OntologyClass', 'biolink:PhysicalEssence']",biolink:SmallMolecule,biolink:treats,,one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:drugcentral,infores:automat-robokop,0,infores:arax
1e9ca901-9871-4f5a-88ac-b8f2e2503ae2,infores:arax,anxiety,MONDO:0011918,biolink:Disease,Diazepam,CHEBI:49575,biolink:SmallMolecule,2,0.998,0.998,0.0,0.0,0.499,99.8,False,-0.0,False,-0.0,False,-0.0,True,0.771,True,0.379,"['infores:biothings-explorer', 'infores:aragorn', 'infores:arax']",3,2,infores:automat-drug-central:CHEBI:49575--biolink:treats--None--None--None--MONDO:0011918--infores:drugcentral,MONDO:0011918,anxiety,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,CHEBI:49575,Diazepam,"['biolink:SmallMolecule', 'biolink:NamedThing', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntity', 'biolink:MolecularEntity', 'biolink:Drug', 'biolink:MolecularMixture', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:OntologyClass', 'biolink:PhysicalEssence']",biolink:SmallMolecule,biolink:treats,,one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:drugcentral,infores:automat-drug-central,0,infores:arax
1e9ca901-9871-4f5a-88ac-b8f2e2503ae2,infores:arax,anxiety,MONDO:0011918,biolink:Disease,Diazepam,CHEBI:49575,biolink:SmallMolecule,2,0.998,0.998,0.0,0.0,0.499,99.8,False,-0.0,False,-0.0,False,-0.0,True,0.771,True,0.379,"['infores:biothings-explorer', 'infores:aragorn', 'infores:arax']",3,2,infores:molepro:CHEBI:49575--biolink:treats--None--None--None--MONDO:0011918--infores:drugcentral,MONDO:0011918,anxiety,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,CHEBI:49575,Diazepam,"['biolink:SmallMolecule', 'biolink:NamedThing', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntity', 'biolink:MolecularEntity', 'biolink:Drug', 'biolink:MolecularMixture', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:OntologyClass', 'biolink:PhysicalEssence']",biolink:SmallMolecule,biolink:treats,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:drugcentral,infores:molepro,0,infores:arax
1e9ca901-9871-4f5a-88ac-b8f2e2503ae2,infores:arax,anxiety,MONDO:0011918,biolink:Disease,Alprazolam,CHEBI:2611,biolink:SmallMolecule,3,0.995,0.995,0.0,0.0,0.497,99.2,False,-0.0,False,-0.0,False,-0.0,True,0.719,True,0.379,"['infores:biothings-explorer', 'infores:aragorn', 'infores:arax']",3,3,3e4df8aa91589c2b844f4fa4c7e0a9fb,MONDO:0011918,anxiety,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,CHEBI:2611,Alprazolam,"['biolink:SmallMolecule', 'biolink:NamedThing', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntity', 'biolink:MolecularEntity', 'biolink:Drug', 'biolink:MolecularMixture', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:OntologyClass', 'biolink:PhysicalEssence']",biolink:SmallMolecule,biolink:treats,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:repodb,infores:biothings-repodb,0,infores:biothings-explorer
1e9ca901-9871-4f5a-88ac-b8f2e2503ae2,infores:arax,anxiety,MONDO:0011918,biolink:Disease,Alprazolam,CHEBI:2611,biolink:SmallMolecule,3,0.995,0.995,0.0,0.0,0.497,99.2,False,-0.0,False,-0.0,False,-0.0,True,0.719,True,0.379,"['infores:biothings-explorer', 'infores:aragorn', 'infores:arax']",3,3,inferred-CHEBI:2611-treats-MONDO:0011918,MONDO:0011918,anxiety,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,CHEBI:2611,Alprazolam,"['biolink:SmallMolecule', 'biolink:NamedThing', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntity', 'biolink:MolecularEntity', 'biolink:Drug', 'biolink:MolecularMixture', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:OntologyClass', 'biolink:PhysicalEssence']",biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:biothings-explorer,,0,
1e9ca901-9871-4f5a-88ac-b8f2e2503ae2,infores:arax,anxiety,MONDO:0011918,biolink:Disease,Alprazolam,CHEBI:2611,biolink:SmallMolecule,3,0.995,0.995,0.0,0.0,0.497,99.2,False,-0.0,False,-0.0,False,-0.0,True,0.719,True,0.379,"['infores:biothings-explorer', 'infores:aragorn', 'infores:arax']",3,3,c6a4df1e5f8b15535076dc63a445974a,MONDO:0011918,anxiety,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,CHEBI:2611,Alprazolam,"['biolink:SmallMolecule', 'biolink:NamedThing', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntity', 'biolink:MolecularEntity', 'biolink:Drug', 'biolink:MolecularMixture', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:OntologyClass', 'biolink:PhysicalEssence']",biolink:SmallMolecule,biolink:in_clinical_trials_for,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:multiomics-clinicaltrials,infores:biothings-explorer,0,
1e9ca901-9871-4f5a-88ac-b8f2e2503ae2,infores:arax,anxiety,MONDO:0011918,biolink:Disease,Alprazolam,CHEBI:2611,biolink:SmallMolecule,3,0.995,0.995,0.0,0.0,0.497,99.2,False,-0.0,False,-0.0,False,-0.0,True,0.719,True,0.379,"['infores:biothings-explorer', 'infores:aragorn', 'infores:arax']",3,3,805472afe1e9d6718bd4cb4894a844b4,MONDO:0011918,anxiety,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,CHEBI:2611,Alprazolam,"['biolink:SmallMolecule', 'biolink:NamedThing', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntity', 'biolink:MolecularEntity', 'biolink:Drug', 'biolink:MolecularMixture', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:OntologyClass', 'biolink:PhysicalEssence']",biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:drugcentral,infores:mychem-info,0,infores:biothings-explorer
1e9ca901-9871-4f5a-88ac-b8f2e2503ae2,infores:arax,anxiety,MONDO:0011918,biolink:Disease,Alprazolam,CHEBI:2611,biolink:SmallMolecule,3,0.995,0.995,0.0,0.0,0.497,99.2,False,-0.0,False,-0.0,False,-0.0,True,0.719,True,0.379,"['infores:biothings-explorer', 'infores:aragorn', 'infores:arax']",3,3,c1fa0a97248938409cc16b6c0d9ead7b,MONDO:0011918,anxiety,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,CHEBI:2611,Alprazolam,"['biolink:SmallMolecule', 'biolink:NamedThing', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntity', 'biolink:MolecularEntity', 'biolink:Drug', 'biolink:MolecularMixture', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:OntologyClass', 'biolink:PhysicalEssence']",biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,"['PMC:6329243', 'PMC:6387710', 'PMC:5026094', 'PMC:4406751', 'PMC:5584579']",DEFAULT PHRASE,infores:text-mining-provider-targeted,infores:biothings-explorer,5,
