pk,ara,result_subjectNode_name,result_subjectNode_id,result_subjectNode_cat,result_objectNode_name,result_objectNode_id,result_objectNode_cat,rank,sugeno_score,comp_confidence_score,comp_novelty_score,comp_clinical_evidence_score,weighted_mean_score,normalized_score,ARAX,ARAX_score,unsecret,unsecret_score,improving_agent,improving_agent_score,biothings_explorer,biothings_explorer_score,aragorn,aragorn_score,ARA_list,ARA_count,result_counter,edge_id,edge_object,edge_objectNode_name,edge_objectNode_cats,edge_objectNode_cat,edgeg_subject,edge_subjectNode_name,edge_subjectNode_cats,edge_subjectNode_cat,predicate,qualifiers,edge_type,qualified_predicate,causal_mechanism_qualifier,subject_direction_qualifier,subject_aspect_qualifier,subject_form_or_variant_qualifier,object_direction_qualifier,object_aspect_qualifier,object_form_or_variant_qualifier,publications,phrase,primary_source,publications_count,agg1,agg2
31a0a010-f7c5-4779-a6a8-618b547bd0a5,infores:improving-agent,Vertical Talus,MONDO:0008652,biolink:Disease,dexamethasone sodium phosphate,CHEBI:4462,biolink:MolecularMixture,1,1.0,1.0,0.0,0.0,0.5,97.4,False,-0.0,False,-0.0,True,1.0,True,0.792,False,-0.0,"['infores:biothings-explorer', 'infores:improving-agent']",2,1,e6b974fe279bdce90844cfd31af68082,NCBIGene:5307,PITX1,['biolink:Gene'],biolink:Gene,CHEBI:4462,dexamethasone sodium phosphate,"['biolink:MolecularMixture', 'biolink:SmallMolecule']",biolink:MolecularMixture,biolink:affects,"[{'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}]",one-hop,causes,,,,,decreased,activity_or_abundance,,['PMC:5391015'],dexamethasone sodium phosphate causes decreased activity or abundance of PITX1,infores:text-mining-provider-targeted,1,infores:biothings-explorer,
31a0a010-f7c5-4779-a6a8-618b547bd0a5,infores:improving-agent,Vertical Talus,MONDO:0008652,biolink:Disease,dexamethasone sodium phosphate,CHEBI:4462,biolink:MolecularMixture,1,1.0,1.0,0.0,0.0,0.5,97.4,False,-0.0,False,-0.0,True,1.0,True,0.792,False,-0.0,"['infores:biothings-explorer', 'infores:improving-agent']",2,1,inferred_44,MONDO:0008652,Vertical Talus,['biolink:Disease'],biolink:Disease,CHEBI:4462,dexamethasone sodium phosphate,"['biolink:MolecularMixture', 'biolink:SmallMolecule']",biolink:MolecularMixture,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:improving-agent,0,,
31a0a010-f7c5-4779-a6a8-618b547bd0a5,infores:improving-agent,Vertical Talus,MONDO:0008652,biolink:Disease,dexamethasone sodium phosphate,CHEBI:4462,biolink:MolecularMixture,1,1.0,1.0,0.0,0.0,0.5,97.4,False,-0.0,False,-0.0,True,1.0,True,0.792,False,-0.0,"['infores:biothings-explorer', 'infores:improving-agent']",2,1,psev_edge_44,MONDO:0008652,Vertical Talus,['biolink:Disease'],biolink:Disease,CHEBI:4462,dexamethasone sodium phosphate,"['biolink:MolecularMixture', 'biolink:SmallMolecule']",biolink:MolecularMixture,biolink:associated_with,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:spoke,0,infores:improving-agent,
31a0a010-f7c5-4779-a6a8-618b547bd0a5,infores:unsecret-agent,DIBENZALACETONE,UNII:9QXO7BCY9L,biolink:SmallMolecule,Vertical Talus,MONDO:0008652,biolink:Disease,2,1.0,1.0,0.0,0.0,0.5,100.0,False,-0.0,False,1.0,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,2,medik:creative_edge#11,MONDO:0008652,Vertical Talus,['biolink:Disease'],biolink:Disease,UNII:9QXO7BCY9L,DIBENZALACETONE,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:unsecret-agent,0,,
31a0a010-f7c5-4779-a6a8-618b547bd0a5,infores:unsecret-agent,DIBENZALACETONE,UNII:9QXO7BCY9L,biolink:SmallMolecule,Vertical Talus,MONDO:0008652,biolink:Disease,2,1.0,1.0,0.0,0.0,0.5,100.0,False,-0.0,False,1.0,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,2,medik:edge#22,NCBIGene:2152,F3,['biolink:Gene'],biolink:Gene,UNII:9QXO7BCY9L,DIBENZALACETONE,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,decreased,activity,,[],DIBENZALACETONE causes decreased activity of F3,infores:bindingdb,0,infores:unsecret-agent,
31a0a010-f7c5-4779-a6a8-618b547bd0a5,infores:unsecret-agent,DIBENZALACETONE,UNII:9QXO7BCY9L,biolink:SmallMolecule,Vertical Talus,MONDO:0008652,biolink:Disease,2,1.0,1.0,0.0,0.0,0.5,100.0,False,-0.0,False,1.0,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,2,medik:edge#23,MONDO:0008652,Vertical Talus,['biolink:Disease'],biolink:Disease,NCBIGene:2152,F3,['biolink:Gene'],biolink:Gene,biolink:gene_associated_with_condition,[],one-hop,,,,,,,,,"['PMID:34728978', 'PMID:31058168', 'PMID:37779553', 'PMID:37583774', 'PMID:35883527', 'PMID:33993881', 'PMID:33794564', 'PMID:32405598', 'PMID:36091053', 'PMID:37502634', 'PMID:29217135', 'PMID:34259661', 'PMID:35957661', 'PMID:35339857', 'PMID:35794521', 'PMID:35330364', 'PMID:35157188', 'PMID:36658518', 'PMID:35281693', 'PMID:25625112', 'PMID:35754009', 'PMID:34190153', 'PMID:30628661', 'PMID:20165726', 'PMID:32831123', 'PMID:23942224', 'PMID:36013974', 'PMID:32409571', 'PMID:34093674', 'PMID:34639132']",DEFAULT PHRASE,infores:diseases,30,infores:unsecret-agent,
31a0a010-f7c5-4779-a6a8-618b547bd0a5,infores:unsecret-agent,DIBENZALACETONE,UNII:9QXO7BCY9L,biolink:SmallMolecule,Vertical Talus,MONDO:0008652,biolink:Disease,2,1.0,1.0,0.0,0.0,0.5,100.0,False,-0.0,False,1.0,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,2,medik:creative_edge#13,MONDO:0008652,Vertical Talus,['biolink:Disease'],biolink:Disease,UNII:9QXO7BCY9L,DIBENZALACETONE,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:unsecret-agent,0,,
31a0a010-f7c5-4779-a6a8-618b547bd0a5,infores:unsecret-agent,DIBENZALACETONE,UNII:9QXO7BCY9L,biolink:SmallMolecule,Vertical Talus,MONDO:0008652,biolink:Disease,2,1.0,1.0,0.0,0.0,0.5,100.0,False,-0.0,False,1.0,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,2,medik:edge#26,NCBIGene:2152,F3,['biolink:Gene'],biolink:Gene,UNII:9QXO7BCY9L,DIBENZALACETONE,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,decreased,activity,,[],DIBENZALACETONE causes decreased activity of F3,infores:pharos,0,infores:unsecret-agent,
31a0a010-f7c5-4779-a6a8-618b547bd0a5,infores:unsecret-agent,DIBENZALACETONE,UNII:9QXO7BCY9L,biolink:SmallMolecule,Vertical Talus,MONDO:0008652,biolink:Disease,2,1.0,1.0,0.0,0.0,0.5,100.0,False,-0.0,False,1.0,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,2,medik:edge#27,MONDO:0008652,Vertical Talus,['biolink:Disease'],biolink:Disease,NCBIGene:2152,F3,['biolink:Gene'],biolink:Gene,biolink:gene_associated_with_condition,[],one-hop,,,,,,,,,"['PMID:34728978', 'PMID:31058168', 'PMID:37779553', 'PMID:37583774', 'PMID:35883527', 'PMID:33993881', 'PMID:33794564', 'PMID:32405598', 'PMID:36091053', 'PMID:37502634', 'PMID:29217135', 'PMID:34259661', 'PMID:35957661', 'PMID:35339857', 'PMID:35794521', 'PMID:35330364', 'PMID:35157188', 'PMID:36658518', 'PMID:35281693', 'PMID:25625112', 'PMID:35754009', 'PMID:34190153', 'PMID:30628661', 'PMID:20165726', 'PMID:32831123', 'PMID:23942224', 'PMID:36013974', 'PMID:32409571', 'PMID:34093674', 'PMID:34639132']",DEFAULT PHRASE,infores:diseases,30,infores:unsecret-agent,
31a0a010-f7c5-4779-a6a8-618b547bd0a5,infores:arax,roxithromycin,CHEBI:48935,biolink:SmallMolecule,Vertical Talus,MONDO:0008652,biolink:Disease,3,1.0,1.0,0.0,0.0,0.5,100.0,False,-0.0,False,-0.0,False,-0.0,False,-0.0,False,-0.0,['infores:arax'],1,3,creative_DTD_prediction_0,MONDO:0008652,Vertical Talus,['biolink:Disease'],biolink:Disease,CHEBI:48935,roxithromycin,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,,creative,,,,,,,,,[],DEFAULT PHRASE,infores:arax,0,,
31a0a010-f7c5-4779-a6a8-618b547bd0a5,infores:arax,roxithromycin,CHEBI:48935,biolink:SmallMolecule,Vertical Talus,MONDO:0008652,biolink:Disease,3,1.0,1.0,0.0,0.0,0.5,100.0,False,-0.0,False,-0.0,False,-0.0,False,-0.0,False,-0.0,['infores:arax'],1,3,infores:rtx-kg2:CHEBI:48935--biolink:affects--None--None--None--NCBIGene:941--infores:dgidb,NCBIGene:941,CD80,['biolink:Gene'],biolink:Gene,CHEBI:48935,roxithromycin,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,,one-hop,,,,,,,,,['PMID:10877454'],DEFAULT PHRASE,infores:dgidb,1,infores:rtx-kg2,infores:arax
31a0a010-f7c5-4779-a6a8-618b547bd0a5,infores:arax,roxithromycin,CHEBI:48935,biolink:SmallMolecule,Vertical Talus,MONDO:0008652,biolink:Disease,3,1.0,1.0,0.0,0.0,0.5,100.0,False,-0.0,False,-0.0,False,-0.0,False,-0.0,False,-0.0,['infores:arax'],1,3,infores:rtx-kg2:NCBIGene:55697--biolink:gene_associated_with_condition--None--None--None--MONDO:0008652--infores:disgenet,MONDO:0008652,Vertical Talus,['biolink:Disease'],biolink:Disease,NCBIGene:55697,VAC14,['biolink:Gene'],biolink:Gene,biolink:gene_associated_with_condition,,one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:disgenet,0,infores:rtx-kg2,infores:arax
31a0a010-f7c5-4779-a6a8-618b547bd0a5,infores:arax,roxithromycin,CHEBI:48935,biolink:SmallMolecule,Vertical Talus,MONDO:0008652,biolink:Disease,3,1.0,1.0,0.0,0.0,0.5,100.0,False,-0.0,False,-0.0,False,-0.0,False,-0.0,False,-0.0,['infores:arax'],1,3,infores:rtx-kg2:NCBIGene:4000--biolink:gene_associated_with_condition--None--None--None--MONDO:0008652--infores:disgenet,MONDO:0008652,Vertical Talus,['biolink:Disease'],biolink:Disease,NCBIGene:4000,LMNA,['biolink:Gene'],biolink:Gene,biolink:gene_associated_with_condition,,one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:disgenet,0,infores:rtx-kg2,infores:arax
31a0a010-f7c5-4779-a6a8-618b547bd0a5,infores:arax,roxithromycin,CHEBI:48935,biolink:SmallMolecule,Vertical Talus,MONDO:0008652,biolink:Disease,3,1.0,1.0,0.0,0.0,0.5,100.0,False,-0.0,False,-0.0,False,-0.0,False,-0.0,False,-0.0,['infores:arax'],1,3,infores:rtx-kg2:CHEBI:48935--biolink:affects--None--None--None--NCBIGene:2150--infores:dgidb,NCBIGene:2150,F2RL1,['biolink:Gene'],biolink:Gene,CHEBI:48935,roxithromycin,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,,one-hop,,,,,,,,,['PMID:18212111'],DEFAULT PHRASE,infores:dgidb,1,infores:rtx-kg2,infores:arax
31a0a010-f7c5-4779-a6a8-618b547bd0a5,infores:arax,roxithromycin,CHEBI:48935,biolink:SmallMolecule,Vertical Talus,MONDO:0008652,biolink:Disease,3,1.0,1.0,0.0,0.0,0.5,100.0,False,-0.0,False,-0.0,False,-0.0,False,-0.0,False,-0.0,['infores:arax'],1,3,infores:rtx-kg2:NCBIGene:941--biolink:physically_interacts_with--None--None--None--NCBIGene:55697--infores:intact,NCBIGene:55697,VAC14,['biolink:Gene'],biolink:Gene,NCBIGene:941,CD80,['biolink:Gene'],biolink:Gene,biolink:physically_interacts_with,,one-hop,,,,,,,,,['PMID:33961781'],DEFAULT PHRASE,infores:intact,1,infores:rtx-kg2,infores:arax
31a0a010-f7c5-4779-a6a8-618b547bd0a5,infores:arax,roxithromycin,CHEBI:48935,biolink:SmallMolecule,Vertical Talus,MONDO:0008652,biolink:Disease,3,1.0,1.0,0.0,0.0,0.5,100.0,False,-0.0,False,-0.0,False,-0.0,False,-0.0,False,-0.0,['infores:arax'],1,3,infores:rtx-kg2:NCBIGene:2150--biolink:physically_interacts_with--None--None--None--NCBIGene:4000--infores:intact,NCBIGene:4000,LMNA,['biolink:Gene'],biolink:Gene,NCBIGene:2150,F2RL1,['biolink:Gene'],biolink:Gene,biolink:physically_interacts_with,,one-hop,,,,,,,,,['PMID:33961781'],DEFAULT PHRASE,infores:intact,1,infores:rtx-kg2,infores:arax
31a0a010-f7c5-4779-a6a8-618b547bd0a5,infores:unsecret-agent,"[3-(Furan-2-yl)-5-methylsulfanyl-1,2,4-triazol-1-yl]-(4-methylphenyl)methanone",PUBCHEM.COMPOUND:1088428,biolink:SmallMolecule,Vertical Talus,MONDO:0008652,biolink:Disease,4,0.992,0.992,0.0,0.0,0.496,99.167,False,-0.0,False,0.992,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,4,medik:creative_edge#24,MONDO:0008652,Vertical Talus,['biolink:Disease'],biolink:Disease,PUBCHEM.COMPOUND:1088428,"[3-(Furan-2-yl)-5-methylsulfanyl-1,2,4-triazol-1-yl]-(4-methylphenyl)methanone",['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:unsecret-agent,0,,
31a0a010-f7c5-4779-a6a8-618b547bd0a5,infores:unsecret-agent,"[3-(Furan-2-yl)-5-methylsulfanyl-1,2,4-triazol-1-yl]-(4-methylphenyl)methanone",PUBCHEM.COMPOUND:1088428,biolink:SmallMolecule,Vertical Talus,MONDO:0008652,biolink:Disease,4,0.992,0.992,0.0,0.0,0.496,99.167,False,-0.0,False,0.992,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,4,medik:edge#48,NCBIGene:2147,F2,['biolink:Gene'],biolink:Gene,PUBCHEM.COMPOUND:1088428,"[3-(Furan-2-yl)-5-methylsulfanyl-1,2,4-triazol-1-yl]-(4-methylphenyl)methanone",['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,decreased,activity,,[],"[3-(Furan-2-yl)-5-methylsulfanyl-1,2,4-triazol-1-yl]-(4-methylphenyl)methanone causes decreased activity of F2",infores:pharos,0,infores:unsecret-agent,
31a0a010-f7c5-4779-a6a8-618b547bd0a5,infores:unsecret-agent,"[3-(Furan-2-yl)-5-methylsulfanyl-1,2,4-triazol-1-yl]-(4-methylphenyl)methanone",PUBCHEM.COMPOUND:1088428,biolink:SmallMolecule,Vertical Talus,MONDO:0008652,biolink:Disease,4,0.992,0.992,0.0,0.0,0.496,99.167,False,-0.0,False,0.992,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,4,medik:edge#49,MONDO:0008652,Vertical Talus,['biolink:Disease'],biolink:Disease,NCBIGene:2147,F2,['biolink:Gene'],biolink:Gene,biolink:gene_associated_with_condition,[],one-hop,,,,,,,,,"['PMID:34728978', 'PMID:36382204', 'PMID:38077823', 'PMID:26862550', 'PMID:35780679', 'PMID:29225857', 'PMID:27194837', 'PMID:31914047', 'PMID:36580209', 'PMID:35883527', 'PMID:34441359', 'PMID:33794564', 'PMID:37502634', 'PMID:31543733', 'PMID:10893060', 'PMID:32351991', 'PMID:34259661', 'PMID:35399902', 'PMID:38022435', 'PMID:36407259', 'PMID:26633933', 'PMID:35339857', 'PMID:39011238', 'PMID:28869458', 'PMID:35157188', 'PMID:36658518', 'PMID:30628661', 'PMID:38729383', 'PMID:20165726', 'PMID:37109329']",DEFAULT PHRASE,infores:diseases,30,infores:unsecret-agent,
31a0a010-f7c5-4779-a6a8-618b547bd0a5,infores:unsecret-agent,"[3-(Furan-2-yl)-5-methylsulfanyl-1,2,4-triazol-1-yl]-(4-methylphenyl)methanone",PUBCHEM.COMPOUND:1088428,biolink:SmallMolecule,Vertical Talus,MONDO:0008652,biolink:Disease,4,0.992,0.992,0.0,0.0,0.496,99.167,False,-0.0,False,0.992,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,4,medik:creative_edge#82,MONDO:0008652,Vertical Talus,['biolink:Disease'],biolink:Disease,PUBCHEM.COMPOUND:1088428,"[3-(Furan-2-yl)-5-methylsulfanyl-1,2,4-triazol-1-yl]-(4-methylphenyl)methanone",['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:unsecret-agent,0,,
31a0a010-f7c5-4779-a6a8-618b547bd0a5,infores:unsecret-agent,"[3-(Furan-2-yl)-5-methylsulfanyl-1,2,4-triazol-1-yl]-(4-methylphenyl)methanone",PUBCHEM.COMPOUND:1088428,biolink:SmallMolecule,Vertical Talus,MONDO:0008652,biolink:Disease,4,0.992,0.992,0.0,0.0,0.496,99.167,False,-0.0,False,0.992,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,4,medik:edge#164,NCBIGene:2147,F2,['biolink:Gene'],biolink:Gene,PUBCHEM.COMPOUND:1088428,"[3-(Furan-2-yl)-5-methylsulfanyl-1,2,4-triazol-1-yl]-(4-methylphenyl)methanone",['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,decreased,activity,,[],"[3-(Furan-2-yl)-5-methylsulfanyl-1,2,4-triazol-1-yl]-(4-methylphenyl)methanone causes decreased activity of F2",infores:bindingdb,0,infores:unsecret-agent,
31a0a010-f7c5-4779-a6a8-618b547bd0a5,infores:unsecret-agent,"[3-(Furan-2-yl)-5-methylsulfanyl-1,2,4-triazol-1-yl]-(4-methylphenyl)methanone",PUBCHEM.COMPOUND:1088428,biolink:SmallMolecule,Vertical Talus,MONDO:0008652,biolink:Disease,4,0.992,0.992,0.0,0.0,0.496,99.167,False,-0.0,False,0.992,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,4,medik:edge#165,MONDO:0008652,Vertical Talus,['biolink:Disease'],biolink:Disease,NCBIGene:2147,F2,['biolink:Gene'],biolink:Gene,biolink:gene_associated_with_condition,[],one-hop,,,,,,,,,"['PMID:34728978', 'PMID:36382204', 'PMID:38077823', 'PMID:26862550', 'PMID:35780679', 'PMID:29225857', 'PMID:27194837', 'PMID:31914047', 'PMID:36580209', 'PMID:35883527', 'PMID:34441359', 'PMID:33794564', 'PMID:37502634', 'PMID:31543733', 'PMID:10893060', 'PMID:32351991', 'PMID:34259661', 'PMID:35399902', 'PMID:38022435', 'PMID:36407259', 'PMID:26633933', 'PMID:35339857', 'PMID:39011238', 'PMID:28869458', 'PMID:35157188', 'PMID:36658518', 'PMID:30628661', 'PMID:38729383', 'PMID:20165726', 'PMID:37109329']",DEFAULT PHRASE,infores:diseases,30,infores:unsecret-agent,
31a0a010-f7c5-4779-a6a8-618b547bd0a5,infores:unsecret-agent,Ac-Hyp(PrPh)-Arg-CH2Cl,PUBCHEM.COMPOUND:44311333,biolink:SmallMolecule,Vertical Talus,MONDO:0008652,biolink:Disease,5,0.983,0.983,0.0,0.0,0.492,98.333,False,-0.0,False,0.983,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,5,medik:creative_edge#43,MONDO:0008652,Vertical Talus,['biolink:Disease'],biolink:Disease,PUBCHEM.COMPOUND:44311333,Ac-Hyp(PrPh)-Arg-CH2Cl,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:unsecret-agent,0,,
31a0a010-f7c5-4779-a6a8-618b547bd0a5,infores:unsecret-agent,Ac-Hyp(PrPh)-Arg-CH2Cl,PUBCHEM.COMPOUND:44311333,biolink:SmallMolecule,Vertical Talus,MONDO:0008652,biolink:Disease,5,0.983,0.983,0.0,0.0,0.492,98.333,False,-0.0,False,0.983,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,5,medik:edge#86,NCBIGene:2147,F2,['biolink:Gene'],biolink:Gene,PUBCHEM.COMPOUND:44311333,Ac-Hyp(PrPh)-Arg-CH2Cl,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,decreased,activity,,[],Ac-Hyp(PrPh)-Arg-CH2Cl causes decreased activity of F2,infores:pharos,0,infores:unsecret-agent,
31a0a010-f7c5-4779-a6a8-618b547bd0a5,infores:unsecret-agent,Ac-Hyp(PrPh)-Arg-CH2Cl,PUBCHEM.COMPOUND:44311333,biolink:SmallMolecule,Vertical Talus,MONDO:0008652,biolink:Disease,5,0.983,0.983,0.0,0.0,0.492,98.333,False,-0.0,False,0.983,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,5,medik:edge#87,MONDO:0008652,Vertical Talus,['biolink:Disease'],biolink:Disease,NCBIGene:2147,F2,['biolink:Gene'],biolink:Gene,biolink:gene_associated_with_condition,[],one-hop,,,,,,,,,"['PMID:34728978', 'PMID:36382204', 'PMID:38077823', 'PMID:26862550', 'PMID:35780679', 'PMID:29225857', 'PMID:27194837', 'PMID:31914047', 'PMID:36580209', 'PMID:35883527', 'PMID:34441359', 'PMID:33794564', 'PMID:37502634', 'PMID:31543733', 'PMID:10893060', 'PMID:32351991', 'PMID:34259661', 'PMID:35399902', 'PMID:38022435', 'PMID:36407259', 'PMID:26633933', 'PMID:35339857', 'PMID:39011238', 'PMID:28869458', 'PMID:35157188', 'PMID:36658518', 'PMID:30628661', 'PMID:38729383', 'PMID:20165726', 'PMID:37109329']",DEFAULT PHRASE,infores:diseases,30,infores:unsecret-agent,
31a0a010-f7c5-4779-a6a8-618b547bd0a5,infores:unsecret-agent,Ac-Hyp(PrPh)-Arg-CH2Cl,PUBCHEM.COMPOUND:44311333,biolink:SmallMolecule,Vertical Talus,MONDO:0008652,biolink:Disease,5,0.983,0.983,0.0,0.0,0.492,98.333,False,-0.0,False,0.983,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,5,medik:creative_edge#93,MONDO:0008652,Vertical Talus,['biolink:Disease'],biolink:Disease,PUBCHEM.COMPOUND:44311333,Ac-Hyp(PrPh)-Arg-CH2Cl,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:unsecret-agent,0,,
31a0a010-f7c5-4779-a6a8-618b547bd0a5,infores:unsecret-agent,Ac-Hyp(PrPh)-Arg-CH2Cl,PUBCHEM.COMPOUND:44311333,biolink:SmallMolecule,Vertical Talus,MONDO:0008652,biolink:Disease,5,0.983,0.983,0.0,0.0,0.492,98.333,False,-0.0,False,0.983,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,5,medik:edge#186,NCBIGene:2147,F2,['biolink:Gene'],biolink:Gene,PUBCHEM.COMPOUND:44311333,Ac-Hyp(PrPh)-Arg-CH2Cl,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,decreased,activity,,[],Ac-Hyp(PrPh)-Arg-CH2Cl causes decreased activity of F2,infores:bindingdb,0,infores:unsecret-agent,
