pk,ara,result_subjectNode_name,result_subjectNode_id,result_subjectNode_cat,result_objectNode_name,result_objectNode_id,result_objectNode_cat,rank,sugeno_score,comp_confidence_score,comp_novelty_score,comp_clinical_evidence_score,weighted_mean_score,normalized_score,ARAX,ARAX_score,unsecret,unsecret_score,improving_agent,improving_agent_score,biothings_explorer,biothings_explorer_score,aragorn,aragorn_score,ARA_list,ARA_count,result_counter,edge_id,edge_object,edge_objectNode_name,edge_objectNode_cats,edge_objectNode_cat,edgeg_subject,edge_subjectNode_name,edge_subjectNode_cats,edge_subjectNode_cat,predicate,qualifiers,edge_type,qualified_predicate,causal_mechanism_qualifier,subject_direction_qualifier,subject_aspect_qualifier,subject_form_or_variant_qualifier,object_direction_qualifier,object_aspect_qualifier,object_form_or_variant_qualifier,publications,phrase,primary_source,agg1,publications_count,agg2
79c48dfe-4e91-4f33-9a28-b87acabc3c6a,infores:biothings-explorer,Hypotonia,HP:0001252,biolink:PhenotypicFeature,Tempol,CHEBI:180664,biolink:SmallMolecule,54,0.172,0.172,0.0,0.0,0.086,33.871,False,-0.0,False,-0.0,False,-0.0,True,0.172,False,-0.0,['infores:biothings-explorer'],1,54,f271e7df02cb6d0174352c08e7c162c0,HP:0001252,Hypotonia,"['biolink:PhenotypicFeature', 'biolink:DiseaseOrPhenotypicFeature']",biolink:PhenotypicFeature,CHEBI:180664,Tempol,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,['PMC:8864283'],DEFAULT PHRASE,infores:text-mining-provider-targeted,infores:biothings-explorer,1,
79c48dfe-4e91-4f33-9a28-b87acabc3c6a,infores:biothings-explorer,Hypotonia,HP:0001252,biolink:PhenotypicFeature,Riboflavin,CHEBI:17015,biolink:SmallMolecule,55,0.172,0.172,0.0,0.0,0.086,33.871,False,-0.0,False,-0.0,False,-0.0,True,0.172,False,-0.0,['infores:biothings-explorer'],1,55,inferred-CHEBI:17015-treats-HP:0001252,HP:0001252,Hypotonia,"['biolink:PhenotypicFeature', 'biolink:DiseaseOrPhenotypicFeature']",biolink:PhenotypicFeature,CHEBI:17015,Riboflavin,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:biothings-explorer,,0,
79c48dfe-4e91-4f33-9a28-b87acabc3c6a,infores:biothings-explorer,Hypotonia,HP:0001252,biolink:PhenotypicFeature,Riboflavin,CHEBI:17015,biolink:SmallMolecule,55,0.172,0.172,0.0,0.0,0.086,33.871,False,-0.0,False,-0.0,False,-0.0,True,0.172,False,-0.0,['infores:biothings-explorer'],1,55,5e8b166ee43a133c7e992c06e34af7c2,HP:0001252,Hypotonia,"['biolink:PhenotypicFeature', 'biolink:DiseaseOrPhenotypicFeature']",biolink:PhenotypicFeature,CHEBI:17015,Riboflavin,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,"['PMC:8714794', 'PMC:4816031']",DEFAULT PHRASE,infores:text-mining-provider-targeted,infores:biothings-explorer,2,
79c48dfe-4e91-4f33-9a28-b87acabc3c6a,infores:biothings-explorer,Hypotonia,HP:0001252,biolink:PhenotypicFeature,sapropterin dihydrochloride,CHEBI:32120,biolink:MolecularMixture,56,0.172,0.172,0.0,0.0,0.086,33.871,False,-0.0,False,-0.0,False,-0.0,True,0.172,False,-0.0,['infores:biothings-explorer'],1,56,inferred-CHEBI:32120-treats-HP:0001252,HP:0001252,Hypotonia,"['biolink:PhenotypicFeature', 'biolink:DiseaseOrPhenotypicFeature']",biolink:PhenotypicFeature,CHEBI:32120,sapropterin dihydrochloride,['biolink:MolecularMixture'],biolink:MolecularMixture,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:biothings-explorer,,0,
79c48dfe-4e91-4f33-9a28-b87acabc3c6a,infores:biothings-explorer,Hypotonia,HP:0001252,biolink:PhenotypicFeature,sapropterin dihydrochloride,CHEBI:32120,biolink:MolecularMixture,56,0.172,0.172,0.0,0.0,0.086,33.871,False,-0.0,False,-0.0,False,-0.0,True,0.172,False,-0.0,['infores:biothings-explorer'],1,56,83b146b8e03f43c748c926f678c4c4aa,HP:0001252,Hypotonia,"['biolink:PhenotypicFeature', 'biolink:DiseaseOrPhenotypicFeature']",biolink:PhenotypicFeature,CHEBI:32120,sapropterin dihydrochloride,['biolink:MolecularMixture'],biolink:MolecularMixture,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,"['PMC:7251883', 'PMC:7251883']",DEFAULT PHRASE,infores:text-mining-provider-targeted,infores:biothings-explorer,2,
79c48dfe-4e91-4f33-9a28-b87acabc3c6a,infores:biothings-explorer,Hypotonia,HP:0001252,biolink:PhenotypicFeature,Levosimendan,CHEBI:50567,biolink:SmallMolecule,57,0.172,0.172,0.0,0.0,0.086,33.871,False,-0.0,False,-0.0,False,-0.0,True,0.172,False,-0.0,['infores:biothings-explorer'],1,57,inferred-CHEBI:50567-treats-HP:0001252,HP:0001252,Hypotonia,"['biolink:PhenotypicFeature', 'biolink:DiseaseOrPhenotypicFeature']",biolink:PhenotypicFeature,CHEBI:50567,Levosimendan,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:biothings-explorer,,0,
79c48dfe-4e91-4f33-9a28-b87acabc3c6a,infores:biothings-explorer,Hypotonia,HP:0001252,biolink:PhenotypicFeature,Levosimendan,CHEBI:50567,biolink:SmallMolecule,57,0.172,0.172,0.0,0.0,0.086,33.871,False,-0.0,False,-0.0,False,-0.0,True,0.172,False,-0.0,['infores:biothings-explorer'],1,57,27023a33f8d598f00fadc00ce22e112f,HP:0001252,Hypotonia,"['biolink:PhenotypicFeature', 'biolink:DiseaseOrPhenotypicFeature']",biolink:PhenotypicFeature,CHEBI:50567,Levosimendan,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,"['PMC:7959091', 'PMC:7959091']",DEFAULT PHRASE,infores:text-mining-provider-targeted,infores:biothings-explorer,2,
79c48dfe-4e91-4f33-9a28-b87acabc3c6a,infores:biothings-explorer,Hypotonia,HP:0001252,biolink:PhenotypicFeature,Eculizumab,UNII:A3ULP0F556,biolink:ChemicalEntity,58,0.172,0.172,0.0,0.0,0.086,33.871,False,-0.0,False,-0.0,False,-0.0,True,0.172,False,-0.0,['infores:biothings-explorer'],1,58,inferred-UNII:A3ULP0F556-treats-HP:0001252,HP:0001252,Hypotonia,"['biolink:PhenotypicFeature', 'biolink:DiseaseOrPhenotypicFeature']",biolink:PhenotypicFeature,UNII:A3ULP0F556,Eculizumab,['biolink:ChemicalEntity'],biolink:ChemicalEntity,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:biothings-explorer,,0,
79c48dfe-4e91-4f33-9a28-b87acabc3c6a,infores:biothings-explorer,Hypotonia,HP:0001252,biolink:PhenotypicFeature,Eculizumab,UNII:A3ULP0F556,biolink:ChemicalEntity,58,0.172,0.172,0.0,0.0,0.086,33.871,False,-0.0,False,-0.0,False,-0.0,True,0.172,False,-0.0,['infores:biothings-explorer'],1,58,4c48ead0388e2d3cb47fcc5632032a44,HP:0001252,Hypotonia,"['biolink:PhenotypicFeature', 'biolink:DiseaseOrPhenotypicFeature']",biolink:PhenotypicFeature,UNII:A3ULP0F556,Eculizumab,['biolink:ChemicalEntity'],biolink:ChemicalEntity,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,['PMC:9232220'],DEFAULT PHRASE,infores:text-mining-provider-targeted,infores:biothings-explorer,1,
79c48dfe-4e91-4f33-9a28-b87acabc3c6a,infores:biothings-explorer,Hypotonia,HP:0001252,biolink:PhenotypicFeature,Haloperidol,CHEBI:5613,biolink:SmallMolecule,59,0.172,0.172,0.0,0.0,0.086,33.871,False,-0.0,False,-0.0,False,-0.0,True,0.172,False,-0.0,['infores:biothings-explorer'],1,59,inferred-CHEBI:5613-treats-HP:0001252,HP:0001252,Hypotonia,"['biolink:PhenotypicFeature', 'biolink:DiseaseOrPhenotypicFeature']",biolink:PhenotypicFeature,CHEBI:5613,Haloperidol,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:biothings-explorer,,0,
79c48dfe-4e91-4f33-9a28-b87acabc3c6a,infores:biothings-explorer,Hypotonia,HP:0001252,biolink:PhenotypicFeature,Haloperidol,CHEBI:5613,biolink:SmallMolecule,59,0.172,0.172,0.0,0.0,0.086,33.871,False,-0.0,False,-0.0,False,-0.0,True,0.172,False,-0.0,['infores:biothings-explorer'],1,59,90e85844bb6a9357f93131a9990dd104,HP:0001252,Hypotonia,"['biolink:PhenotypicFeature', 'biolink:DiseaseOrPhenotypicFeature']",biolink:PhenotypicFeature,CHEBI:5613,Haloperidol,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,['PMC:7589105'],DEFAULT PHRASE,infores:text-mining-provider-targeted,infores:biothings-explorer,1,
79c48dfe-4e91-4f33-9a28-b87acabc3c6a,infores:biothings-explorer,Hypotonia,HP:0001252,biolink:PhenotypicFeature,Leucovorin,CHEBI:15640,biolink:SmallMolecule,60,0.172,0.172,0.0,0.0,0.086,33.871,False,-0.0,False,-0.0,False,-0.0,True,0.172,False,-0.0,['infores:biothings-explorer'],1,60,inferred-CHEBI:15640-treats-HP:0001252,HP:0001252,Hypotonia,"['biolink:PhenotypicFeature', 'biolink:DiseaseOrPhenotypicFeature']",biolink:PhenotypicFeature,CHEBI:15640,Leucovorin,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:biothings-explorer,,0,
79c48dfe-4e91-4f33-9a28-b87acabc3c6a,infores:biothings-explorer,Hypotonia,HP:0001252,biolink:PhenotypicFeature,Leucovorin,CHEBI:15640,biolink:SmallMolecule,60,0.172,0.172,0.0,0.0,0.086,33.871,False,-0.0,False,-0.0,False,-0.0,True,0.172,False,-0.0,['infores:biothings-explorer'],1,60,f908b68108a7b5d4129477969a00cfed,HP:0001252,Hypotonia,"['biolink:PhenotypicFeature', 'biolink:DiseaseOrPhenotypicFeature']",biolink:PhenotypicFeature,CHEBI:15640,Leucovorin,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,['PMC:6169542'],DEFAULT PHRASE,infores:text-mining-provider-targeted,infores:biothings-explorer,1,
79c48dfe-4e91-4f33-9a28-b87acabc3c6a,infores:biothings-explorer,Hypotonia,HP:0001252,biolink:PhenotypicFeature,Methylergonovine Maleate,CHEBI:6874,biolink:MolecularMixture,61,0.172,0.172,0.0,0.0,0.086,33.871,False,-0.0,False,-0.0,False,-0.0,True,0.172,False,-0.0,['infores:biothings-explorer'],1,61,inferred-CHEBI:6874-treats-HP:0001252,HP:0001252,Hypotonia,"['biolink:PhenotypicFeature', 'biolink:DiseaseOrPhenotypicFeature']",biolink:PhenotypicFeature,CHEBI:6874,Methylergonovine Maleate,['biolink:MolecularMixture'],biolink:MolecularMixture,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:biothings-explorer,,0,
79c48dfe-4e91-4f33-9a28-b87acabc3c6a,infores:biothings-explorer,Hypotonia,HP:0001252,biolink:PhenotypicFeature,Methylergonovine Maleate,CHEBI:6874,biolink:MolecularMixture,61,0.172,0.172,0.0,0.0,0.086,33.871,False,-0.0,False,-0.0,False,-0.0,True,0.172,False,-0.0,['infores:biothings-explorer'],1,61,5224a62aef6af1941905bc4cf687855a,HP:0001252,Hypotonia,"['biolink:PhenotypicFeature', 'biolink:DiseaseOrPhenotypicFeature']",biolink:PhenotypicFeature,CHEBI:6874,Methylergonovine Maleate,['biolink:MolecularMixture'],biolink:MolecularMixture,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,['PMC:8529697'],DEFAULT PHRASE,infores:text-mining-provider-targeted,infores:biothings-explorer,1,
79c48dfe-4e91-4f33-9a28-b87acabc3c6a,infores:biothings-explorer,Hypotonia,HP:0001252,biolink:PhenotypicFeature,Cyclosporine,CHEBI:4031,biolink:SmallMolecule,62,0.172,0.172,0.0,0.0,0.086,33.871,False,-0.0,False,-0.0,False,-0.0,True,0.172,False,-0.0,['infores:biothings-explorer'],1,62,inferred-CHEBI:4031-treats-HP:0001252,HP:0001252,Hypotonia,"['biolink:PhenotypicFeature', 'biolink:DiseaseOrPhenotypicFeature']",biolink:PhenotypicFeature,CHEBI:4031,Cyclosporine,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:biothings-explorer,,0,
79c48dfe-4e91-4f33-9a28-b87acabc3c6a,infores:biothings-explorer,Hypotonia,HP:0001252,biolink:PhenotypicFeature,Cyclosporine,CHEBI:4031,biolink:SmallMolecule,62,0.172,0.172,0.0,0.0,0.086,33.871,False,-0.0,False,-0.0,False,-0.0,True,0.172,False,-0.0,['infores:biothings-explorer'],1,62,c31364374bbe857fe31f5617a01ae6d4,HP:0001252,Hypotonia,"['biolink:PhenotypicFeature', 'biolink:DiseaseOrPhenotypicFeature']",biolink:PhenotypicFeature,CHEBI:4031,Cyclosporine,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,['PMC:9319229'],DEFAULT PHRASE,infores:text-mining-provider-targeted,infores:biothings-explorer,1,
79c48dfe-4e91-4f33-9a28-b87acabc3c6a,infores:biothings-explorer,Hypotonia,HP:0001252,biolink:PhenotypicFeature,Dexmedetomidine,CHEBI:4466,biolink:SmallMolecule,63,0.172,0.172,0.0,0.0,0.086,33.871,False,-0.0,False,-0.0,False,-0.0,True,0.172,False,-0.0,['infores:biothings-explorer'],1,63,inferred-CHEBI:4466-treats-HP:0001252,HP:0001252,Hypotonia,"['biolink:PhenotypicFeature', 'biolink:DiseaseOrPhenotypicFeature']",biolink:PhenotypicFeature,CHEBI:4466,Dexmedetomidine,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:biothings-explorer,,0,
79c48dfe-4e91-4f33-9a28-b87acabc3c6a,infores:biothings-explorer,Hypotonia,HP:0001252,biolink:PhenotypicFeature,Dexmedetomidine,CHEBI:4466,biolink:SmallMolecule,63,0.172,0.172,0.0,0.0,0.086,33.871,False,-0.0,False,-0.0,False,-0.0,True,0.172,False,-0.0,['infores:biothings-explorer'],1,63,CHEBI:4466-treats_or_applied_or_studied_to_treat-HP:0001252-via_subclass,HP:0001252,Hypotonia,"['biolink:PhenotypicFeature', 'biolink:DiseaseOrPhenotypicFeature']",biolink:PhenotypicFeature,CHEBI:4466,Dexmedetomidine,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:biothings-explorer,,0,
79c48dfe-4e91-4f33-9a28-b87acabc3c6a,infores:biothings-explorer,Hypotonia,HP:0001252,biolink:PhenotypicFeature,Dexmedetomidine,CHEBI:4466,biolink:SmallMolecule,63,0.172,0.172,0.0,0.0,0.086,33.871,False,-0.0,False,-0.0,False,-0.0,True,0.172,False,-0.0,['infores:biothings-explorer'],1,63,expanded-HP:0001290-subclass_of-HP:0001252,HP:0001252,Hypotonia,"['biolink:PhenotypicFeature', 'biolink:DiseaseOrPhenotypicFeature']",biolink:PhenotypicFeature,HP:0001290,Generalized hypotonia,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,biolink:subclass_of,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:hpo,infores:biothings-explorer,0,
79c48dfe-4e91-4f33-9a28-b87acabc3c6a,infores:biothings-explorer,Hypotonia,HP:0001252,biolink:PhenotypicFeature,Dexmedetomidine,CHEBI:4466,biolink:SmallMolecule,63,0.172,0.172,0.0,0.0,0.086,33.871,False,-0.0,False,-0.0,False,-0.0,True,0.172,False,-0.0,['infores:biothings-explorer'],1,63,a27907d9a7960f2bbfce5e4c98b1b3b8,HP:0001290,Generalized hypotonia,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,CHEBI:4466,Dexmedetomidine,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,['PMC:7572997'],DEFAULT PHRASE,infores:text-mining-provider-targeted,infores:biothings-explorer,1,
79c48dfe-4e91-4f33-9a28-b87acabc3c6a,infores:biothings-explorer,Hypotonia,HP:0001252,biolink:PhenotypicFeature,Diazepam,CHEBI:49575,biolink:SmallMolecule,64,0.172,0.172,0.0,0.0,0.086,33.871,False,-0.0,False,-0.0,False,-0.0,True,0.172,False,-0.0,['infores:biothings-explorer'],1,64,inferred-CHEBI:49575-treats-HP:0001252,HP:0001252,Hypotonia,"['biolink:PhenotypicFeature', 'biolink:DiseaseOrPhenotypicFeature']",biolink:PhenotypicFeature,CHEBI:49575,Diazepam,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:biothings-explorer,,0,
79c48dfe-4e91-4f33-9a28-b87acabc3c6a,infores:biothings-explorer,Hypotonia,HP:0001252,biolink:PhenotypicFeature,Diazepam,CHEBI:49575,biolink:SmallMolecule,64,0.172,0.172,0.0,0.0,0.086,33.871,False,-0.0,False,-0.0,False,-0.0,True,0.172,False,-0.0,['infores:biothings-explorer'],1,64,CHEBI:49575-treats_or_applied_or_studied_to_treat-HP:0001252-via_subclass,HP:0001252,Hypotonia,"['biolink:PhenotypicFeature', 'biolink:DiseaseOrPhenotypicFeature']",biolink:PhenotypicFeature,CHEBI:49575,Diazepam,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:biothings-explorer,,0,
79c48dfe-4e91-4f33-9a28-b87acabc3c6a,infores:biothings-explorer,Hypotonia,HP:0001252,biolink:PhenotypicFeature,Diazepam,CHEBI:49575,biolink:SmallMolecule,64,0.172,0.172,0.0,0.0,0.086,33.871,False,-0.0,False,-0.0,False,-0.0,True,0.172,False,-0.0,['infores:biothings-explorer'],1,64,expanded-HP:0001290-subclass_of-HP:0001252,HP:0001252,Hypotonia,"['biolink:PhenotypicFeature', 'biolink:DiseaseOrPhenotypicFeature']",biolink:PhenotypicFeature,HP:0001290,Generalized hypotonia,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,biolink:subclass_of,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:hpo,infores:biothings-explorer,0,
79c48dfe-4e91-4f33-9a28-b87acabc3c6a,infores:biothings-explorer,Hypotonia,HP:0001252,biolink:PhenotypicFeature,Diazepam,CHEBI:49575,biolink:SmallMolecule,64,0.172,0.172,0.0,0.0,0.086,33.871,False,-0.0,False,-0.0,False,-0.0,True,0.172,False,-0.0,['infores:biothings-explorer'],1,64,d5dd4433fa27bb71b3edadc85019d5c1,HP:0001290,Generalized hypotonia,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,CHEBI:49575,Diazepam,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,['PMC:7484123'],DEFAULT PHRASE,infores:text-mining-provider-targeted,infores:biothings-explorer,1,
79c48dfe-4e91-4f33-9a28-b87acabc3c6a,infores:biothings-explorer,Hypotonia,HP:0001252,biolink:PhenotypicFeature,Levetiracetam,CHEBI:6437,biolink:SmallMolecule,65,0.172,0.172,0.0,0.0,0.086,33.871,False,-0.0,False,-0.0,False,-0.0,True,0.172,False,-0.0,['infores:biothings-explorer'],1,65,inferred-CHEBI:6437-treats-HP:0001252,HP:0001252,Hypotonia,"['biolink:PhenotypicFeature', 'biolink:DiseaseOrPhenotypicFeature']",biolink:PhenotypicFeature,CHEBI:6437,Levetiracetam,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:biothings-explorer,,0,
79c48dfe-4e91-4f33-9a28-b87acabc3c6a,infores:biothings-explorer,Hypotonia,HP:0001252,biolink:PhenotypicFeature,Levetiracetam,CHEBI:6437,biolink:SmallMolecule,65,0.172,0.172,0.0,0.0,0.086,33.871,False,-0.0,False,-0.0,False,-0.0,True,0.172,False,-0.0,['infores:biothings-explorer'],1,65,CHEBI:6437-treats_or_applied_or_studied_to_treat-HP:0001252-via_subclass,HP:0001252,Hypotonia,"['biolink:PhenotypicFeature', 'biolink:DiseaseOrPhenotypicFeature']",biolink:PhenotypicFeature,CHEBI:6437,Levetiracetam,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:biothings-explorer,,0,
79c48dfe-4e91-4f33-9a28-b87acabc3c6a,infores:biothings-explorer,Hypotonia,HP:0001252,biolink:PhenotypicFeature,Levetiracetam,CHEBI:6437,biolink:SmallMolecule,65,0.172,0.172,0.0,0.0,0.086,33.871,False,-0.0,False,-0.0,False,-0.0,True,0.172,False,-0.0,['infores:biothings-explorer'],1,65,expanded-HP:0001290-subclass_of-HP:0001252,HP:0001252,Hypotonia,"['biolink:PhenotypicFeature', 'biolink:DiseaseOrPhenotypicFeature']",biolink:PhenotypicFeature,HP:0001290,Generalized hypotonia,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,biolink:subclass_of,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:hpo,infores:biothings-explorer,0,
79c48dfe-4e91-4f33-9a28-b87acabc3c6a,infores:biothings-explorer,Hypotonia,HP:0001252,biolink:PhenotypicFeature,Levetiracetam,CHEBI:6437,biolink:SmallMolecule,65,0.172,0.172,0.0,0.0,0.086,33.871,False,-0.0,False,-0.0,False,-0.0,True,0.172,False,-0.0,['infores:biothings-explorer'],1,65,1ed02029a5cef91e99f9d08408356e14,HP:0001290,Generalized hypotonia,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,CHEBI:6437,Levetiracetam,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,['PMC:7484123'],DEFAULT PHRASE,infores:text-mining-provider-targeted,infores:biothings-explorer,1,
79c48dfe-4e91-4f33-9a28-b87acabc3c6a,infores:biothings-explorer,Hypotonia,HP:0001252,biolink:PhenotypicFeature,Tocilizumab,UNII:I031V2H011,biolink:SmallMolecule,66,0.172,0.172,0.0,0.0,0.086,33.871,False,-0.0,False,-0.0,False,-0.0,True,0.172,False,-0.0,['infores:biothings-explorer'],1,66,inferred-UNII:I031V2H011-treats-HP:0001252,HP:0001252,Hypotonia,"['biolink:PhenotypicFeature', 'biolink:DiseaseOrPhenotypicFeature']",biolink:PhenotypicFeature,UNII:I031V2H011,Tocilizumab,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:biothings-explorer,,0,
79c48dfe-4e91-4f33-9a28-b87acabc3c6a,infores:biothings-explorer,Hypotonia,HP:0001252,biolink:PhenotypicFeature,Tocilizumab,UNII:I031V2H011,biolink:SmallMolecule,66,0.172,0.172,0.0,0.0,0.086,33.871,False,-0.0,False,-0.0,False,-0.0,True,0.172,False,-0.0,['infores:biothings-explorer'],1,66,UNII:I031V2H011-treats_or_applied_or_studied_to_treat-HP:0001252-via_subclass,HP:0001252,Hypotonia,"['biolink:PhenotypicFeature', 'biolink:DiseaseOrPhenotypicFeature']",biolink:PhenotypicFeature,UNII:I031V2H011,Tocilizumab,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:biothings-explorer,,0,
79c48dfe-4e91-4f33-9a28-b87acabc3c6a,infores:biothings-explorer,Hypotonia,HP:0001252,biolink:PhenotypicFeature,Tocilizumab,UNII:I031V2H011,biolink:SmallMolecule,66,0.172,0.172,0.0,0.0,0.086,33.871,False,-0.0,False,-0.0,False,-0.0,True,0.172,False,-0.0,['infores:biothings-explorer'],1,66,expanded-HP:0001290-subclass_of-HP:0001252,HP:0001252,Hypotonia,"['biolink:PhenotypicFeature', 'biolink:DiseaseOrPhenotypicFeature']",biolink:PhenotypicFeature,HP:0001290,Generalized hypotonia,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,biolink:subclass_of,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:hpo,infores:biothings-explorer,0,
79c48dfe-4e91-4f33-9a28-b87acabc3c6a,infores:biothings-explorer,Hypotonia,HP:0001252,biolink:PhenotypicFeature,Tocilizumab,UNII:I031V2H011,biolink:SmallMolecule,66,0.172,0.172,0.0,0.0,0.086,33.871,False,-0.0,False,-0.0,False,-0.0,True,0.172,False,-0.0,['infores:biothings-explorer'],1,66,cc7d91ef3590869d9f25b04cff2bc537,HP:0001290,Generalized hypotonia,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,UNII:I031V2H011,Tocilizumab,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,['PMC:8254653'],DEFAULT PHRASE,infores:text-mining-provider-targeted,infores:biothings-explorer,1,
79c48dfe-4e91-4f33-9a28-b87acabc3c6a,infores:biothings-explorer,Hypotonia,HP:0001252,biolink:PhenotypicFeature,Propranolol,CHEBI:8499,biolink:SmallMolecule,67,0.172,0.172,0.0,0.0,0.086,33.871,False,-0.0,False,-0.0,False,-0.0,True,0.172,False,-0.0,['infores:biothings-explorer'],1,67,inferred-CHEBI:8499-treats-HP:0001252,HP:0001252,Hypotonia,"['biolink:PhenotypicFeature', 'biolink:DiseaseOrPhenotypicFeature']",biolink:PhenotypicFeature,CHEBI:8499,Propranolol,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:biothings-explorer,,0,
79c48dfe-4e91-4f33-9a28-b87acabc3c6a,infores:biothings-explorer,Hypotonia,HP:0001252,biolink:PhenotypicFeature,Propranolol,CHEBI:8499,biolink:SmallMolecule,67,0.172,0.172,0.0,0.0,0.086,33.871,False,-0.0,False,-0.0,False,-0.0,True,0.172,False,-0.0,['infores:biothings-explorer'],1,67,CHEBI:8499-treats_or_applied_or_studied_to_treat-HP:0001252-via_subclass,HP:0001252,Hypotonia,"['biolink:PhenotypicFeature', 'biolink:DiseaseOrPhenotypicFeature']",biolink:PhenotypicFeature,CHEBI:8499,Propranolol,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:biothings-explorer,,0,
