pk,ara,result_subjectNode_name,result_subjectNode_id,result_subjectNode_cat,result_objectNode_name,result_objectNode_id,result_objectNode_cat,rank,sugeno_score,comp_confidence_score,comp_novelty_score,comp_clinical_evidence_score,weighted_mean_score,normalized_score,ARAX,ARAX_score,unsecret,unsecret_score,improving_agent,improving_agent_score,biothings_explorer,biothings_explorer_score,aragorn,aragorn_score,ARA_list,ARA_count,result_counter,edge_id,edge_object,edge_objectNode_name,edge_objectNode_cats,edge_objectNode_cat,edgeg_subject,edge_subjectNode_name,edge_subjectNode_cats,edge_subjectNode_cat,predicate,qualifiers,edge_type,qualified_predicate,causal_mechanism_qualifier,subject_direction_qualifier,subject_aspect_qualifier,subject_form_or_variant_qualifier,object_direction_qualifier,object_aspect_qualifier,object_form_or_variant_qualifier,publications,phrase,primary_source,agg1,publications_count,agg2
00f2792b-11f5-48d2-83c9-ca3005cb9394,infores:biothings-explorer,Armodafinil,CHEBI:77590,biolink:NamedThing,Sleep abnormality,HP:0002360,biolink:NamedThing,3,1.0,1.0,0.0,0.0,0.5,99.541,False,-0.0,False,0.995,False,-0.0,True,0.918,False,-0.0,"['infores:unsecret-agent', 'infores:biothings-explorer']",2,3,609d28b0baf2b828f3ab71cbc97a15e8,MONDO:0007147,obstructive sleep apnea syndrome,['biolink:Disease'],biolink:Disease,CHEBI:77590,Armodafinil,"['biolink:NamedThing', 'biolink:MolecularEntity', 'biolink:ChemicalEntity', 'biolink:MolecularMixture', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:PhysicalEssence', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:OntologyClass', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:Drug', 'biolink:ChemicalMixture', 'biolink:SmallMolecule']",biolink:NamedThing,biolink:treats,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:multiomics-clinicaltrials,infores:biothings-explorer,0,
00f2792b-11f5-48d2-83c9-ca3005cb9394,infores:biothings-explorer,Armodafinil,CHEBI:77590,biolink:NamedThing,Sleep abnormality,HP:0002360,biolink:NamedThing,3,1.0,1.0,0.0,0.0,0.5,99.541,False,-0.0,False,0.995,False,-0.0,True,0.918,False,-0.0,"['infores:unsecret-agent', 'infores:biothings-explorer']",2,3,expanded-MONDO:0021107-subclass_of-HP:0002360,HP:0002360,Sleep abnormality,"['biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:BiologicalEntity', 'biolink:PhenotypicFeature', 'biolink:DiseaseOrPhenotypicFeature']",biolink:NamedThing,MONDO:0021107,narcolepsy,"['biolink:Disease', 'biolink:BehavioralFeature']",biolink:Disease,biolink:subclass_of,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:hpo,infores:biothings-explorer,0,
00f2792b-11f5-48d2-83c9-ca3005cb9394,infores:biothings-explorer,Armodafinil,CHEBI:77590,biolink:NamedThing,Sleep abnormality,HP:0002360,biolink:NamedThing,3,1.0,1.0,0.0,0.0,0.5,99.541,False,-0.0,False,0.995,False,-0.0,True,0.918,False,-0.0,"['infores:unsecret-agent', 'infores:biothings-explorer']",2,3,eb4304f9b0a78d053de1a2dda35cb552,MONDO:0021107,narcolepsy,"['biolink:Disease', 'biolink:BehavioralFeature']",biolink:Disease,CHEBI:77590,Armodafinil,"['biolink:NamedThing', 'biolink:MolecularEntity', 'biolink:ChemicalEntity', 'biolink:MolecularMixture', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:PhysicalEssence', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:OntologyClass', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:Drug', 'biolink:ChemicalMixture', 'biolink:SmallMolecule']",biolink:NamedThing,biolink:treats,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:repodb,infores:biothings-repodb,0,infores:biothings-explorer
00f2792b-11f5-48d2-83c9-ca3005cb9394,infores:biothings-explorer,Armodafinil,CHEBI:77590,biolink:NamedThing,Sleep abnormality,HP:0002360,biolink:NamedThing,3,1.0,1.0,0.0,0.0,0.5,99.541,False,-0.0,False,0.995,False,-0.0,True,0.918,False,-0.0,"['infores:unsecret-agent', 'infores:biothings-explorer']",2,3,inferred-CHEBI:77590-treats-HP:0002360,HP:0002360,Sleep abnormality,"['biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:BiologicalEntity', 'biolink:PhenotypicFeature', 'biolink:DiseaseOrPhenotypicFeature']",biolink:NamedThing,CHEBI:77590,Armodafinil,"['biolink:NamedThing', 'biolink:MolecularEntity', 'biolink:ChemicalEntity', 'biolink:MolecularMixture', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:PhysicalEssence', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:OntologyClass', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:Drug', 'biolink:ChemicalMixture', 'biolink:SmallMolecule']",biolink:NamedThing,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:biothings-explorer,,0,
00f2792b-11f5-48d2-83c9-ca3005cb9394,infores:biothings-explorer,Armodafinil,CHEBI:77590,biolink:NamedThing,Sleep abnormality,HP:0002360,biolink:NamedThing,3,1.0,1.0,0.0,0.0,0.5,99.541,False,-0.0,False,0.995,False,-0.0,True,0.918,False,-0.0,"['infores:unsecret-agent', 'infores:biothings-explorer']",2,3,CHEBI:77590-in_clinical_trials_for-HP:0002360-via_subclass,HP:0002360,Sleep abnormality,"['biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:BiologicalEntity', 'biolink:PhenotypicFeature', 'biolink:DiseaseOrPhenotypicFeature']",biolink:NamedThing,CHEBI:77590,Armodafinil,"['biolink:NamedThing', 'biolink:MolecularEntity', 'biolink:ChemicalEntity', 'biolink:MolecularMixture', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:PhysicalEssence', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:OntologyClass', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:Drug', 'biolink:ChemicalMixture', 'biolink:SmallMolecule']",biolink:NamedThing,biolink:in_clinical_trials_for,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:biothings-explorer,,0,
00f2792b-11f5-48d2-83c9-ca3005cb9394,infores:biothings-explorer,Armodafinil,CHEBI:77590,biolink:NamedThing,Sleep abnormality,HP:0002360,biolink:NamedThing,3,1.0,1.0,0.0,0.0,0.5,99.541,False,-0.0,False,0.995,False,-0.0,True,0.918,False,-0.0,"['infores:unsecret-agent', 'infores:biothings-explorer']",2,3,expanded-MONDO:0021107-subclass_of-HP:0002360,HP:0002360,Sleep abnormality,"['biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:BiologicalEntity', 'biolink:PhenotypicFeature', 'biolink:DiseaseOrPhenotypicFeature']",biolink:NamedThing,MONDO:0021107,narcolepsy,"['biolink:Disease', 'biolink:BehavioralFeature']",biolink:Disease,biolink:subclass_of,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:hpo,infores:biothings-explorer,0,
00f2792b-11f5-48d2-83c9-ca3005cb9394,infores:biothings-explorer,Armodafinil,CHEBI:77590,biolink:NamedThing,Sleep abnormality,HP:0002360,biolink:NamedThing,3,1.0,1.0,0.0,0.0,0.5,99.541,False,-0.0,False,0.995,False,-0.0,True,0.918,False,-0.0,"['infores:unsecret-agent', 'infores:biothings-explorer']",2,3,05cf43dd7567be1cde782c5c49b57768,MONDO:0021107,narcolepsy,"['biolink:Disease', 'biolink:BehavioralFeature']",biolink:Disease,CHEBI:77590,Armodafinil,"['biolink:NamedThing', 'biolink:MolecularEntity', 'biolink:ChemicalEntity', 'biolink:MolecularMixture', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:PhysicalEssence', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:OntologyClass', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:Drug', 'biolink:ChemicalMixture', 'biolink:SmallMolecule']",biolink:NamedThing,biolink:in_clinical_trials_for,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:multiomics-clinicaltrials,infores:biothings-explorer,0,
00f2792b-11f5-48d2-83c9-ca3005cb9394,infores:biothings-explorer,Armodafinil,CHEBI:77590,biolink:NamedThing,Sleep abnormality,HP:0002360,biolink:NamedThing,3,1.0,1.0,0.0,0.0,0.5,99.541,False,-0.0,False,0.995,False,-0.0,True,0.918,False,-0.0,"['infores:unsecret-agent', 'infores:biothings-explorer']",2,3,expanded-MONDO:0013600-subclass_of-HP:0002360,HP:0002360,Sleep abnormality,"['biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:BiologicalEntity', 'biolink:PhenotypicFeature', 'biolink:DiseaseOrPhenotypicFeature']",biolink:NamedThing,MONDO:0013600,insomnia,"['biolink:Disease', 'biolink:PhenotypicFeature', 'biolink:BehavioralFeature']",biolink:Disease,biolink:subclass_of,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:hpo,infores:biothings-explorer,0,
00f2792b-11f5-48d2-83c9-ca3005cb9394,infores:biothings-explorer,Armodafinil,CHEBI:77590,biolink:NamedThing,Sleep abnormality,HP:0002360,biolink:NamedThing,3,1.0,1.0,0.0,0.0,0.5,99.541,False,-0.0,False,0.995,False,-0.0,True,0.918,False,-0.0,"['infores:unsecret-agent', 'infores:biothings-explorer']",2,3,37d1499e11f1dc2fafca7779234b542f,MONDO:0013600,insomnia,"['biolink:Disease', 'biolink:PhenotypicFeature', 'biolink:BehavioralFeature']",biolink:Disease,CHEBI:77590,Armodafinil,"['biolink:NamedThing', 'biolink:MolecularEntity', 'biolink:ChemicalEntity', 'biolink:MolecularMixture', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:PhysicalEssence', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:OntologyClass', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:Drug', 'biolink:ChemicalMixture', 'biolink:SmallMolecule']",biolink:NamedThing,biolink:in_clinical_trials_for,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:multiomics-clinicaltrials,infores:biothings-explorer,0,
00f2792b-11f5-48d2-83c9-ca3005cb9394,infores:biothings-explorer,Armodafinil,CHEBI:77590,biolink:NamedThing,Sleep abnormality,HP:0002360,biolink:NamedThing,3,1.0,1.0,0.0,0.0,0.5,99.541,False,-0.0,False,0.995,False,-0.0,True,0.918,False,-0.0,"['infores:unsecret-agent', 'infores:biothings-explorer']",2,3,expanded-HP:0001262-subclass_of-HP:0002360,HP:0002360,Sleep abnormality,"['biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:BiologicalEntity', 'biolink:PhenotypicFeature', 'biolink:DiseaseOrPhenotypicFeature']",biolink:NamedThing,HP:0001262,Somnolence,"['biolink:PhenotypicFeature', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:Disease']",biolink:PhenotypicFeature,biolink:subclass_of,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:hpo,infores:biothings-explorer,0,
00f2792b-11f5-48d2-83c9-ca3005cb9394,infores:biothings-explorer,Armodafinil,CHEBI:77590,biolink:NamedThing,Sleep abnormality,HP:0002360,biolink:NamedThing,3,1.0,1.0,0.0,0.0,0.5,99.541,False,-0.0,False,0.995,False,-0.0,True,0.918,False,-0.0,"['infores:unsecret-agent', 'infores:biothings-explorer']",2,3,2d0f6ee3df156c18e29c5bf32abd5c94,HP:0001262,Somnolence,"['biolink:PhenotypicFeature', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:Disease']",biolink:PhenotypicFeature,CHEBI:77590,Armodafinil,"['biolink:NamedThing', 'biolink:MolecularEntity', 'biolink:ChemicalEntity', 'biolink:MolecularMixture', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:PhysicalEssence', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:OntologyClass', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:Drug', 'biolink:ChemicalMixture', 'biolink:SmallMolecule']",biolink:NamedThing,biolink:in_clinical_trials_for,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:multiomics-clinicaltrials,infores:biothings-explorer,0,
00f2792b-11f5-48d2-83c9-ca3005cb9394,infores:biothings-explorer,Armodafinil,CHEBI:77590,biolink:NamedThing,Sleep abnormality,HP:0002360,biolink:NamedThing,3,1.0,1.0,0.0,0.0,0.5,99.541,False,-0.0,False,0.995,False,-0.0,True,0.918,False,-0.0,"['infores:unsecret-agent', 'infores:biothings-explorer']",2,3,expanded-MONDO:0007147-subclass_of-HP:0002360,HP:0002360,Sleep abnormality,"['biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:BiologicalEntity', 'biolink:PhenotypicFeature', 'biolink:DiseaseOrPhenotypicFeature']",biolink:NamedThing,MONDO:0007147,obstructive sleep apnea syndrome,['biolink:Disease'],biolink:Disease,biolink:subclass_of,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:hpo,infores:biothings-explorer,0,
00f2792b-11f5-48d2-83c9-ca3005cb9394,infores:biothings-explorer,Armodafinil,CHEBI:77590,biolink:NamedThing,Sleep abnormality,HP:0002360,biolink:NamedThing,3,1.0,1.0,0.0,0.0,0.5,99.541,False,-0.0,False,0.995,False,-0.0,True,0.918,False,-0.0,"['infores:unsecret-agent', 'infores:biothings-explorer']",2,3,78dc4669b8acb6e13633a7fff1d90a36,MONDO:0007147,obstructive sleep apnea syndrome,['biolink:Disease'],biolink:Disease,CHEBI:77590,Armodafinil,"['biolink:NamedThing', 'biolink:MolecularEntity', 'biolink:ChemicalEntity', 'biolink:MolecularMixture', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:PhysicalEssence', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:OntologyClass', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:Drug', 'biolink:ChemicalMixture', 'biolink:SmallMolecule']",biolink:NamedThing,biolink:in_clinical_trials_for,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:multiomics-clinicaltrials,infores:biothings-explorer,0,
00f2792b-11f5-48d2-83c9-ca3005cb9394,infores:biothings-explorer,Armodafinil,CHEBI:77590,biolink:NamedThing,Sleep abnormality,HP:0002360,biolink:NamedThing,3,1.0,1.0,0.0,0.0,0.5,99.541,False,-0.0,False,0.995,False,-0.0,True,0.918,False,-0.0,"['infores:unsecret-agent', 'infores:biothings-explorer']",2,3,expanded-MONDO:0005296-subclass_of-HP:0002360,HP:0002360,Sleep abnormality,"['biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:BiologicalEntity', 'biolink:PhenotypicFeature', 'biolink:DiseaseOrPhenotypicFeature']",biolink:NamedThing,MONDO:0005296,sleep apnea,"['biolink:Disease', 'biolink:BehavioralFeature']",biolink:Disease,biolink:subclass_of,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:hpo,infores:biothings-explorer,0,
00f2792b-11f5-48d2-83c9-ca3005cb9394,infores:biothings-explorer,Armodafinil,CHEBI:77590,biolink:NamedThing,Sleep abnormality,HP:0002360,biolink:NamedThing,3,1.0,1.0,0.0,0.0,0.5,99.541,False,-0.0,False,0.995,False,-0.0,True,0.918,False,-0.0,"['infores:unsecret-agent', 'infores:biothings-explorer']",2,3,de4f4d6c060c3aa68667105a57e93bc6,MONDO:0005296,sleep apnea,"['biolink:Disease', 'biolink:BehavioralFeature']",biolink:Disease,CHEBI:77590,Armodafinil,"['biolink:NamedThing', 'biolink:MolecularEntity', 'biolink:ChemicalEntity', 'biolink:MolecularMixture', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:PhysicalEssence', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:OntologyClass', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:Drug', 'biolink:ChemicalMixture', 'biolink:SmallMolecule']",biolink:NamedThing,biolink:in_clinical_trials_for,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:multiomics-clinicaltrials,infores:biothings-explorer,0,
00f2792b-11f5-48d2-83c9-ca3005cb9394,infores:biothings-explorer,Armodafinil,CHEBI:77590,biolink:NamedThing,Sleep abnormality,HP:0002360,biolink:NamedThing,3,1.0,1.0,0.0,0.0,0.5,99.541,False,-0.0,False,0.995,False,-0.0,True,0.918,False,-0.0,"['infores:unsecret-agent', 'infores:biothings-explorer']",2,3,expanded-MONDO:0005466-subclass_of-HP:0002360,HP:0002360,Sleep abnormality,"['biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:BiologicalEntity', 'biolink:PhenotypicFeature', 'biolink:DiseaseOrPhenotypicFeature']",biolink:NamedThing,MONDO:0005466,hypersomnia,"['biolink:Disease', 'biolink:BehavioralFeature']",biolink:Disease,biolink:subclass_of,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:hpo,infores:biothings-explorer,0,
00f2792b-11f5-48d2-83c9-ca3005cb9394,infores:biothings-explorer,Armodafinil,CHEBI:77590,biolink:NamedThing,Sleep abnormality,HP:0002360,biolink:NamedThing,3,1.0,1.0,0.0,0.0,0.5,99.541,False,-0.0,False,0.995,False,-0.0,True,0.918,False,-0.0,"['infores:unsecret-agent', 'infores:biothings-explorer']",2,3,575a85e444be6ca2bc60cc3281d341be,MONDO:0005466,hypersomnia,"['biolink:Disease', 'biolink:BehavioralFeature']",biolink:Disease,CHEBI:77590,Armodafinil,"['biolink:NamedThing', 'biolink:MolecularEntity', 'biolink:ChemicalEntity', 'biolink:MolecularMixture', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:PhysicalEssence', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:OntologyClass', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:Drug', 'biolink:ChemicalMixture', 'biolink:SmallMolecule']",biolink:NamedThing,biolink:in_clinical_trials_for,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:multiomics-clinicaltrials,infores:biothings-explorer,0,
00f2792b-11f5-48d2-83c9-ca3005cb9394,infores:biothings-explorer,Armodafinil,CHEBI:77590,biolink:NamedThing,Sleep abnormality,HP:0002360,biolink:NamedThing,3,1.0,1.0,0.0,0.0,0.5,99.541,False,-0.0,False,0.995,False,-0.0,True,0.918,False,-0.0,"['infores:unsecret-agent', 'infores:biothings-explorer']",2,3,CHEBI:77590-treats_or_applied_or_studied_to_treat-HP:0002360-via_subclass,HP:0002360,Sleep abnormality,"['biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:BiologicalEntity', 'biolink:PhenotypicFeature', 'biolink:DiseaseOrPhenotypicFeature']",biolink:NamedThing,CHEBI:77590,Armodafinil,"['biolink:NamedThing', 'biolink:MolecularEntity', 'biolink:ChemicalEntity', 'biolink:MolecularMixture', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:PhysicalEssence', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:OntologyClass', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:Drug', 'biolink:ChemicalMixture', 'biolink:SmallMolecule']",biolink:NamedThing,biolink:treats_or_applied_or_studied_to_treat,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:biothings-explorer,,0,
00f2792b-11f5-48d2-83c9-ca3005cb9394,infores:biothings-explorer,Armodafinil,CHEBI:77590,biolink:NamedThing,Sleep abnormality,HP:0002360,biolink:NamedThing,3,1.0,1.0,0.0,0.0,0.5,99.541,False,-0.0,False,0.995,False,-0.0,True,0.918,False,-0.0,"['infores:unsecret-agent', 'infores:biothings-explorer']",2,3,expanded-MONDO:0021107-subclass_of-HP:0002360,HP:0002360,Sleep abnormality,"['biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:BiologicalEntity', 'biolink:PhenotypicFeature', 'biolink:DiseaseOrPhenotypicFeature']",biolink:NamedThing,MONDO:0021107,narcolepsy,"['biolink:Disease', 'biolink:BehavioralFeature']",biolink:Disease,biolink:subclass_of,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:hpo,infores:biothings-explorer,0,
00f2792b-11f5-48d2-83c9-ca3005cb9394,infores:biothings-explorer,Armodafinil,CHEBI:77590,biolink:NamedThing,Sleep abnormality,HP:0002360,biolink:NamedThing,3,1.0,1.0,0.0,0.0,0.5,99.541,False,-0.0,False,0.995,False,-0.0,True,0.918,False,-0.0,"['infores:unsecret-agent', 'infores:biothings-explorer']",2,3,6b8a204d51a93cb327dda3b8524dc1c1,MONDO:0021107,narcolepsy,"['biolink:Disease', 'biolink:BehavioralFeature']",biolink:Disease,CHEBI:77590,Armodafinil,"['biolink:NamedThing', 'biolink:MolecularEntity', 'biolink:ChemicalEntity', 'biolink:MolecularMixture', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:PhysicalEssence', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:OntologyClass', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:Drug', 'biolink:ChemicalMixture', 'biolink:SmallMolecule']",biolink:NamedThing,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:drugcentral,infores:mychem-info,0,infores:biothings-explorer
00f2792b-11f5-48d2-83c9-ca3005cb9394,infores:biothings-explorer,Armodafinil,CHEBI:77590,biolink:NamedThing,Sleep abnormality,HP:0002360,biolink:NamedThing,3,1.0,1.0,0.0,0.0,0.5,99.541,False,-0.0,False,0.995,False,-0.0,True,0.918,False,-0.0,"['infores:unsecret-agent', 'infores:biothings-explorer']",2,3,expanded-MONDO:0013600-subclass_of-HP:0002360,HP:0002360,Sleep abnormality,"['biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:BiologicalEntity', 'biolink:PhenotypicFeature', 'biolink:DiseaseOrPhenotypicFeature']",biolink:NamedThing,MONDO:0013600,insomnia,"['biolink:Disease', 'biolink:PhenotypicFeature', 'biolink:BehavioralFeature']",biolink:Disease,biolink:subclass_of,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:hpo,infores:biothings-explorer,0,
00f2792b-11f5-48d2-83c9-ca3005cb9394,infores:biothings-explorer,Armodafinil,CHEBI:77590,biolink:NamedThing,Sleep abnormality,HP:0002360,biolink:NamedThing,3,1.0,1.0,0.0,0.0,0.5,99.541,False,-0.0,False,0.995,False,-0.0,True,0.918,False,-0.0,"['infores:unsecret-agent', 'infores:biothings-explorer']",2,3,490385caad0d729c4888e9b9223ab2a5,MONDO:0013600,insomnia,"['biolink:Disease', 'biolink:PhenotypicFeature', 'biolink:BehavioralFeature']",biolink:Disease,CHEBI:77590,Armodafinil,"['biolink:NamedThing', 'biolink:MolecularEntity', 'biolink:ChemicalEntity', 'biolink:MolecularMixture', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:PhysicalEssence', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:OntologyClass', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:Drug', 'biolink:ChemicalMixture', 'biolink:SmallMolecule']",biolink:NamedThing,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,"['PMC:5437869', 'PMC:5577382', 'PMC:4805518', 'PMC:5267578', 'PMC:8583058']",DEFAULT PHRASE,infores:text-mining-provider-targeted,infores:biothings-explorer,5,
00f2792b-11f5-48d2-83c9-ca3005cb9394,infores:biothings-explorer,Armodafinil,CHEBI:77590,biolink:NamedThing,Sleep abnormality,HP:0002360,biolink:NamedThing,3,1.0,1.0,0.0,0.0,0.5,99.541,False,-0.0,False,0.995,False,-0.0,True,0.918,False,-0.0,"['infores:unsecret-agent', 'infores:biothings-explorer']",2,3,expanded-MONDO:0005466-subclass_of-HP:0002360,HP:0002360,Sleep abnormality,"['biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:BiologicalEntity', 'biolink:PhenotypicFeature', 'biolink:DiseaseOrPhenotypicFeature']",biolink:NamedThing,MONDO:0005466,hypersomnia,"['biolink:Disease', 'biolink:BehavioralFeature']",biolink:Disease,biolink:subclass_of,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:hpo,infores:biothings-explorer,0,
00f2792b-11f5-48d2-83c9-ca3005cb9394,infores:biothings-explorer,Armodafinil,CHEBI:77590,biolink:NamedThing,Sleep abnormality,HP:0002360,biolink:NamedThing,3,1.0,1.0,0.0,0.0,0.5,99.541,False,-0.0,False,0.995,False,-0.0,True,0.918,False,-0.0,"['infores:unsecret-agent', 'infores:biothings-explorer']",2,3,2c156acebfe970ed5c7b7b3f45136aa4,MONDO:0005466,hypersomnia,"['biolink:Disease', 'biolink:BehavioralFeature']",biolink:Disease,CHEBI:77590,Armodafinil,"['biolink:NamedThing', 'biolink:MolecularEntity', 'biolink:ChemicalEntity', 'biolink:MolecularMixture', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:PhysicalEssence', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:OntologyClass', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:Drug', 'biolink:ChemicalMixture', 'biolink:SmallMolecule']",biolink:NamedThing,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,"['PMC:3913181', 'PMC:5503747', 'PMC:6057352', 'PMC:7017451', 'PMC:6823159']",DEFAULT PHRASE,infores:text-mining-provider-targeted,infores:biothings-explorer,5,
00f2792b-11f5-48d2-83c9-ca3005cb9394,infores:biothings-explorer,Armodafinil,CHEBI:77590,biolink:NamedThing,Sleep abnormality,HP:0002360,biolink:NamedThing,3,1.0,1.0,0.0,0.0,0.5,99.541,False,-0.0,False,0.995,False,-0.0,True,0.918,False,-0.0,"['infores:unsecret-agent', 'infores:biothings-explorer']",2,3,expanded-MONDO:0005296-subclass_of-HP:0002360,HP:0002360,Sleep abnormality,"['biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:BiologicalEntity', 'biolink:PhenotypicFeature', 'biolink:DiseaseOrPhenotypicFeature']",biolink:NamedThing,MONDO:0005296,sleep apnea,"['biolink:Disease', 'biolink:BehavioralFeature']",biolink:Disease,biolink:subclass_of,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:hpo,infores:biothings-explorer,0,
