pk,ara,result_subjectNode_name,result_subjectNode_id,result_subjectNode_cat,result_objectNode_name,result_objectNode_id,result_objectNode_cat,rank,sugeno_score,comp_confidence_score,comp_novelty_score,comp_clinical_evidence_score,weighted_mean_score,normalized_score,ARAX,ARAX_score,unsecret,unsecret_score,improving_agent,improving_agent_score,biothings_explorer,biothings_explorer_score,aragorn,aragorn_score,ARA_list,ARA_count,result_counter,edge_id,edge_object,edge_objectNode_name,edge_objectNode_cats,edge_objectNode_cat,edgeg_subject,edge_subjectNode_name,edge_subjectNode_cats,edge_subjectNode_cat,predicate,qualifiers,edge_type,qualified_predicate,causal_mechanism_qualifier,subject_direction_qualifier,subject_aspect_qualifier,subject_form_or_variant_qualifier,object_direction_qualifier,object_aspect_qualifier,object_form_or_variant_qualifier,publications,phrase,primary_source,publications_count,agg1,agg2
a84ece80-218d-4432-9689-7bbe207c190c,infores:arax,Increased reactive oxygen species production,HP:0025464,biolink:PhenotypicFeature,Ubidecarenone,CHEBI:46245,biolink:SmallMolecule,20,0.976,0.976,0.0,0.0,0.488,98.16,False,-0.0,False,-0.0,False,-0.0,True,0.581,False,-0.0,"['infores:biothings-explorer', 'infores:arax']",2,20,cc0641f501896bc3acee57116038658e,HP:0025464,Increased reactive oxygen species production,"['biolink:PhenotypicFeature', 'biolink:Disease']",biolink:PhenotypicFeature,CHEBI:46245,Ubidecarenone,"['biolink:SmallMolecule', 'biolink:Drug', 'biolink:ChemicalEntity']",biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,"['PMID:24337820', 'PMID:23727839', 'PMID:26546503', 'PMID:23348709', 'PMID:23477030', 'PMID:18640114', 'PMID:22036465', 'PMID:25854786', 'PMID:27417763', 'PMID:25937176', 'PMID:30385146', 'PMID:30058646', 'PMID:22374176', 'PMID:27047809', 'PMID:25538335', 'PMID:31582012', 'PMID:32124160', 'PMID:32328242', 'PMID:33418245', 'PMID:34186417', 'PMID:34400868', 'PMID:34489184', 'PMID:34508969', 'PMID:34939713', 'PMID:35183589', 'PMID:35636077', 'PMID:35910386', 'PMID:36910316']",DEFAULT PHRASE,infores:semmeddb,28,infores:biothings-semmeddb,infores:biothings-explorer
a84ece80-218d-4432-9689-7bbe207c190c,infores:arax,Increased reactive oxygen species production,HP:0025464,biolink:PhenotypicFeature,Ubidecarenone,CHEBI:46245,biolink:SmallMolecule,20,0.976,0.976,0.0,0.0,0.488,98.16,False,-0.0,False,-0.0,False,-0.0,True,0.581,False,-0.0,"['infores:biothings-explorer', 'infores:arax']",2,20,infores:service-provider-trapi:CHEBI:46245--biolink:preventative_for_condition--None--None--None--HP:0025464--infores:semmeddb,HP:0025464,Increased reactive oxygen species production,"['biolink:PhenotypicFeature', 'biolink:Disease']",biolink:PhenotypicFeature,CHEBI:46245,Ubidecarenone,"['biolink:SmallMolecule', 'biolink:Drug', 'biolink:ChemicalEntity']",biolink:SmallMolecule,biolink:preventative_for_condition,,one-hop,,,,,,,,,"['PMID:24337820', 'PMID:26469245', 'PMID:23621001', 'PMID:11585841', 'PMID:10408011', 'PMID:10416029', 'PMID:16819580', 'PMID:17434478', 'PMID:17508194', 'PMID:16127098', 'PMID:15896551', 'PMID:17587521', 'PMID:15519605', 'PMID:22555643', 'PMID:21404051', 'PMID:22898267', 'PMID:21799249', 'PMID:27064932', 'PMID:26428534', 'PMID:27168954', 'PMID:29258174', 'PMID:30094579', 'PMID:30357088', 'PMID:19526856', 'PMID:26191780', 'PMID:23659338', 'PMID:23684663', 'PMID:25800618', 'PMID:26718412', 'PMID:30343554', 'PMID:16046484', 'PMID:21996047', 'PMID:27561941', 'PMID:29081620', 'PMID:30505329', 'PMID:28427467', 'PMID:23334664', 'PMID:30580330', 'PMID:30802489', 'PMID:31477533', 'PMID:31625244', 'PMID:31711704', 'PMID:31737205', 'PMID:32413836', 'PMID:31915512', 'PMID:31934268', 'PMID:33245472', 'PMID:34323089', 'PMID:35212449', 'PMID:35366269', 'PMID:36014770', 'PMID:36364847', 'PMID:37342382', 'PMID:37507874', 'PMID:37511276', 'PMID:37667786', 'PMID:37855932', 'PMID:38055044', 'PMID:38673065']",DEFAULT PHRASE,infores:semmeddb,59,infores:biothings-semmeddb,infores:service-provider-trapi
a84ece80-218d-4432-9689-7bbe207c190c,infores:arax,Increased reactive oxygen species production,HP:0025464,biolink:PhenotypicFeature,Curcumin,CHEBI:3962,biolink:SmallMolecule,21,0.976,0.976,0.0,0.0,0.488,86.299,False,-0.0,False,-0.0,False,-0.0,True,0.404,False,-0.0,"['infores:biothings-explorer', 'infores:arax']",2,21,e53fa3117a79b9a5e8e5148acdeed1fb,HP:0025464,Increased reactive oxygen species production,"['biolink:PhenotypicFeature', 'biolink:Disease']",biolink:PhenotypicFeature,CHEBI:3962,Curcumin,"['biolink:SmallMolecule', 'biolink:Drug']",biolink:SmallMolecule,biolink:preventative_for_condition,[],one-hop,,,,,,,,,"['PMID:24113306', 'PMID:26235577', 'PMID:23607090', 'PMID:23933360', 'PMID:24130039', 'PMID:23782307', 'PMID:23555802', 'PMID:19932168', 'PMID:24526248', 'PMID:28713935', 'PMID:16220078', 'PMID:18422331', 'PMID:15887245', 'PMID:18299980', 'PMID:18723006', 'PMID:16075466', 'PMID:19606259', 'PMID:22101527', 'PMID:22704781', 'PMID:21303217', 'PMID:21987389', 'PMID:19660496', 'PMID:23035031', 'PMID:19765566', 'PMID:21130633', 'PMID:25815315', 'PMID:25786209', 'PMID:26773363', 'PMID:28110063', 'PMID:26707166', 'PMID:26713546', 'PMID:26111829', 'PMID:26881029', 'PMID:27377223', 'PMID:28972677', 'PMID:29098059', 'PMID:26983591', 'PMID:27476961', 'PMID:26409200', 'PMID:25996037', 'PMID:26160706', 'PMID:27146978', 'PMID:28951138', 'PMID:29565637', 'PMID:30488487', 'PMID:29679204', 'PMID:25681702', 'PMID:17355460', 'PMID:18492020', 'PMID:19000058', 'PMID:26230491', 'PMID:16509859', 'PMID:16923340', 'PMID:18049430', 'PMID:22957429', 'PMID:23174956', 'PMID:24462653', 'PMID:25143335', 'PMID:26996567', 'PMID:29238464', 'PMID:16848894', 'PMID:20645870', 'PMID:26682581', 'PMID:26693415', 'PMID:24815029', 'PMID:27556215', 'PMID:27561811', 'PMID:28239801', 'PMID:28611265', 'PMID:30603981', 'PMID:30894108', 'PMID:31025894', 'PMID:31034781', 'PMID:31208555', 'PMID:31264184', 'PMID:31530996', 'PMID:31565108', 'PMID:31657968', 'PMID:31798458', 'PMID:31092832', 'PMID:31868679', 'PMID:32161445', 'PMID:32348814', 'PMID:32523247', 'PMID:32623920', 'PMID:32673649', 'PMID:32832891', 'PMID:33201401', 'PMID:33411205', 'PMID:33801378', 'PMID:33841660', 'PMID:33965478', 'PMID:34324858', 'PMID:34573046', 'PMID:34636389', 'PMID:34981477', 'PMID:35215384', 'PMID:35642797', 'PMID:35707899', 'PMID:35739934', 'PMID:35873616', 'PMID:36291614', 'PMID:36477991', 'PMID:36742141', 'PMID:36756300', 'PMID:37542120', 'PMID:37605400', 'PMID:37609211', 'PMID:37934384', 'PMID:37964023', 'PMID:38561618']",DEFAULT PHRASE,infores:semmeddb,111,infores:biothings-semmeddb,infores:biothings-explorer
a84ece80-218d-4432-9689-7bbe207c190c,infores:arax,Increased reactive oxygen species production,HP:0025464,biolink:PhenotypicFeature,Curcumin,CHEBI:3962,biolink:SmallMolecule,21,0.976,0.976,0.0,0.0,0.488,86.299,False,-0.0,False,-0.0,False,-0.0,True,0.404,False,-0.0,"['infores:biothings-explorer', 'infores:arax']",2,21,inferred-CHEBI:3962-treats-HP:0025464,HP:0025464,Increased reactive oxygen species production,"['biolink:PhenotypicFeature', 'biolink:Disease']",biolink:PhenotypicFeature,CHEBI:3962,Curcumin,"['biolink:SmallMolecule', 'biolink:Drug']",biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:biothings-explorer,0,,
a84ece80-218d-4432-9689-7bbe207c190c,infores:arax,Increased reactive oxygen species production,HP:0025464,biolink:PhenotypicFeature,Curcumin,CHEBI:3962,biolink:SmallMolecule,21,0.976,0.976,0.0,0.0,0.488,86.299,False,-0.0,False,-0.0,False,-0.0,True,0.404,False,-0.0,"['infores:biothings-explorer', 'infores:arax']",2,21,4fb279be2683beba772a5df0c18a26d7,HP:0025464,Increased reactive oxygen species production,"['biolink:PhenotypicFeature', 'biolink:Disease']",biolink:PhenotypicFeature,CHEBI:3962,Curcumin,"['biolink:SmallMolecule', 'biolink:Drug']",biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,"['PMID:26445530', 'PMID:26546503', 'PMID:24184481', 'PMID:26265154', 'PMID:23219912', 'PMID:19914224', 'PMID:23574161', 'PMID:25123790', 'PMID:23871787', 'PMID:23142245', 'PMID:24785678', 'PMID:27901349', 'PMID:27840063', 'PMID:17602960', 'PMID:18060385', 'PMID:15646012', 'PMID:18573304', 'PMID:22036766', 'PMID:21656326', 'PMID:22273695', 'PMID:22474599', 'PMID:20369229', 'PMID:22939939', 'PMID:22445643', 'PMID:21641922', 'PMID:22622204', 'PMID:19020987', 'PMID:26894964', 'PMID:27551266', 'PMID:26415768', 'PMID:26417245', 'PMID:27423629', 'PMID:26773363', 'PMID:26839808', 'PMID:26934781', 'PMID:28466816', 'PMID:29115468', 'PMID:28061405', 'PMID:25868812', 'PMID:25996037', 'PMID:27213055', 'PMID:28300666', 'PMID:30063064', 'PMID:18006644', 'PMID:19841616', 'PMID:16770732', 'PMID:30056019', 'PMID:29721577', 'PMID:19774461', 'PMID:17304391', 'PMID:16225695', 'PMID:18049430', 'PMID:19321178', 'PMID:20840851', 'PMID:21911894', 'PMID:22352842', 'PMID:23174956', 'PMID:25730179', 'PMID:25963235', 'PMID:28315482', 'PMID:28492711', 'PMID:28596967', 'PMID:30116168', 'PMID:26845728', 'PMID:30033879', 'PMID:28836404', 'PMID:28469096', 'PMID:30580652', 'PMID:30946834', 'PMID:30818888', 'PMID:31112588', 'PMID:31173176', 'PMID:31287810', 'PMID:31330227', 'PMID:31442446', 'PMID:31565108', 'PMID:31724938', 'PMID:31750757', 'PMID:31780732', 'PMID:31816386', 'PMID:31092832', 'PMID:31921358', 'PMID:32024207', 'PMID:32025502', 'PMID:32172286', 'PMID:32227291', 'PMID:32239852', 'PMID:32325727', 'PMID:32348814', 'PMID:32489292', 'PMID:32531667', 'PMID:32961025', 'PMID:33037110', 'PMID:33259556', 'PMID:33378995', 'PMID:33477286', 'PMID:33506115', 'PMID:33473064', 'PMID:33602334', 'PMID:33411217', 'PMID:33713300', 'PMID:33790313', 'PMID:33809242', 'PMID:34005749', 'PMID:34095619', 'PMID:34070220', 'PMID:34532973', 'PMID:34737014', 'PMID:34775344', 'PMID:34865233', 'PMID:34904613', 'PMID:35188833', 'PMID:35540218', 'PMID:35571134', 'PMID:35596659', 'PMID:35628465', 'PMID:35707899', 'PMID:35719707', 'PMID:35872158', 'PMID:36289859', 'PMID:36305173', 'PMID:36297677', 'PMID:36379310', 'PMID:36208473', 'PMID:36768180', 'PMID:36872351', 'PMID:37047414', 'PMID:37099129', 'PMID:37181299', 'PMID:37555465', 'PMID:38141737', 'PMID:38345446', 'PMID:38388410', 'PMID:38536404']",DEFAULT PHRASE,infores:semmeddb,134,infores:biothings-semmeddb,infores:biothings-explorer
a84ece80-218d-4432-9689-7bbe207c190c,infores:arax,Increased reactive oxygen species production,HP:0025464,biolink:PhenotypicFeature,Curcumin,CHEBI:3962,biolink:SmallMolecule,21,0.976,0.976,0.0,0.0,0.488,86.299,False,-0.0,False,-0.0,False,-0.0,True,0.404,False,-0.0,"['infores:biothings-explorer', 'infores:arax']",2,21,infores:service-provider-trapi:CHEBI:3962--biolink:preventative_for_condition--None--None--None--HP:0025464--infores:semmeddb,HP:0025464,Increased reactive oxygen species production,"['biolink:PhenotypicFeature', 'biolink:Disease']",biolink:PhenotypicFeature,CHEBI:3962,Curcumin,"['biolink:SmallMolecule', 'biolink:Drug']",biolink:SmallMolecule,biolink:preventative_for_condition,,one-hop,,,,,,,,,"['PMID:24113306', 'PMID:26235577', 'PMID:23607090', 'PMID:23933360', 'PMID:24130039', 'PMID:23782307', 'PMID:23555802', 'PMID:19932168', 'PMID:24526248', 'PMID:28713935', 'PMID:16220078', 'PMID:18422331', 'PMID:15887245', 'PMID:18299980', 'PMID:18723006', 'PMID:16075466', 'PMID:19606259', 'PMID:22101527', 'PMID:22704781', 'PMID:21303217', 'PMID:21987389', 'PMID:19660496', 'PMID:23035031', 'PMID:19765566', 'PMID:21130633', 'PMID:25815315', 'PMID:25786209', 'PMID:26773363', 'PMID:28110063', 'PMID:26707166', 'PMID:26713546', 'PMID:26111829', 'PMID:26881029', 'PMID:27377223', 'PMID:28972677', 'PMID:29098059', 'PMID:26983591', 'PMID:27476961', 'PMID:26409200', 'PMID:25996037', 'PMID:26160706', 'PMID:27146978', 'PMID:28951138', 'PMID:29565637', 'PMID:30488487', 'PMID:29679204', 'PMID:25681702', 'PMID:17355460', 'PMID:18492020', 'PMID:19000058', 'PMID:26230491', 'PMID:16509859', 'PMID:16923340', 'PMID:18049430', 'PMID:22957429', 'PMID:23174956', 'PMID:24462653', 'PMID:25143335', 'PMID:26996567', 'PMID:29238464', 'PMID:16848894', 'PMID:20645870', 'PMID:26682581', 'PMID:26693415', 'PMID:24815029', 'PMID:27556215', 'PMID:27561811', 'PMID:28239801', 'PMID:28611265', 'PMID:30603981', 'PMID:30894108', 'PMID:31025894', 'PMID:31034781', 'PMID:31208555', 'PMID:31264184', 'PMID:31530996', 'PMID:31565108', 'PMID:31657968', 'PMID:31798458', 'PMID:31092832', 'PMID:31868679', 'PMID:32161445', 'PMID:32348814', 'PMID:32523247', 'PMID:32623920', 'PMID:32673649', 'PMID:32832891', 'PMID:33201401', 'PMID:33411205', 'PMID:33801378', 'PMID:33841660', 'PMID:33965478', 'PMID:34324858', 'PMID:34573046', 'PMID:34636389', 'PMID:34981477', 'PMID:35215384', 'PMID:35642797', 'PMID:35707899', 'PMID:35739934', 'PMID:35873616', 'PMID:36291614', 'PMID:36477991', 'PMID:36742141', 'PMID:36756300', 'PMID:37542120', 'PMID:37605400', 'PMID:37609211', 'PMID:37934384', 'PMID:37964023', 'PMID:38561618']",DEFAULT PHRASE,infores:semmeddb,111,infores:biothings-semmeddb,infores:service-provider-trapi
a84ece80-218d-4432-9689-7bbe207c190c,infores:arax,Increased reactive oxygen species production,HP:0025464,biolink:PhenotypicFeature,Glutathione,CHEBI:16856,biolink:SmallMolecule,22,0.975,0.975,0.0,0.0,0.488,97.751,False,-0.0,False,-0.0,False,-0.0,True,0.581,False,-0.0,"['infores:biothings-explorer', 'infores:arax']",2,22,38b5db66961ec0a2fd59475560ce0cd7,HP:0025464,Increased reactive oxygen species production,"['biolink:PhenotypicFeature', 'biolink:Disease']",biolink:PhenotypicFeature,CHEBI:16856,Glutathione,"['biolink:SmallMolecule', 'biolink:Drug']",biolink:SmallMolecule,biolink:preventative_for_condition,[],one-hop,,,,,,,,,"['PMID:24378334', 'PMID:15987648', 'PMID:20387225', 'PMID:28359953', 'PMID:31898248', 'PMID:32284594', 'PMID:32488710', 'PMID:32738364', 'PMID:32749001', 'PMID:32862577', 'PMID:32922651', 'PMID:33006026', 'PMID:33422675', 'PMID:33905041', 'PMID:33916150', 'PMID:33971522', 'PMID:33062138', 'PMID:34146555', 'PMID:34150674', 'PMID:34360655', 'PMID:34500197', 'PMID:35347698', 'PMID:35357063', 'PMID:35448884', 'PMID:35626163', 'PMID:35739996', 'PMID:35881166', 'PMID:36274722', 'PMID:36290679', 'PMID:36290696', 'PMID:36573146', 'PMID:36615853', 'PMID:36895045', 'PMID:37283618', 'PMID:37579863', 'PMID:37627534', 'PMID:37756366', 'PMID:37867816', 'PMID:38272172', 'PMID:38287398', 'PMID:38369067', 'PMID:38539825', 'PMID:38541080', 'PMID:38626622', 'PMID:38661738']",DEFAULT PHRASE,infores:semmeddb,45,infores:biothings-semmeddb,infores:biothings-explorer
a84ece80-218d-4432-9689-7bbe207c190c,infores:arax,Increased reactive oxygen species production,HP:0025464,biolink:PhenotypicFeature,Glutathione,CHEBI:16856,biolink:SmallMolecule,22,0.975,0.975,0.0,0.0,0.488,97.751,False,-0.0,False,-0.0,False,-0.0,True,0.581,False,-0.0,"['infores:biothings-explorer', 'infores:arax']",2,22,inferred-CHEBI:16856-treats-HP:0025464,HP:0025464,Increased reactive oxygen species production,"['biolink:PhenotypicFeature', 'biolink:Disease']",biolink:PhenotypicFeature,CHEBI:16856,Glutathione,"['biolink:SmallMolecule', 'biolink:Drug']",biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:biothings-explorer,0,,
a84ece80-218d-4432-9689-7bbe207c190c,infores:arax,Increased reactive oxygen species production,HP:0025464,biolink:PhenotypicFeature,Glutathione,CHEBI:16856,biolink:SmallMolecule,22,0.975,0.975,0.0,0.0,0.488,97.751,False,-0.0,False,-0.0,False,-0.0,True,0.581,False,-0.0,"['infores:biothings-explorer', 'infores:arax']",2,22,6cda2774639ce9aa87c03f726c3980fa,HP:0025464,Increased reactive oxygen species production,"['biolink:PhenotypicFeature', 'biolink:Disease']",biolink:PhenotypicFeature,CHEBI:16856,Glutathione,"['biolink:SmallMolecule', 'biolink:Drug']",biolink:SmallMolecule,biolink:in_clinical_trials_for,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:multiomics-clinicaltrials,0,infores:biothings-explorer,
a84ece80-218d-4432-9689-7bbe207c190c,infores:arax,Increased reactive oxygen species production,HP:0025464,biolink:PhenotypicFeature,Glutathione,CHEBI:16856,biolink:SmallMolecule,22,0.975,0.975,0.0,0.0,0.488,97.751,False,-0.0,False,-0.0,False,-0.0,True,0.581,False,-0.0,"['infores:biothings-explorer', 'infores:arax']",2,22,9a2480fb99bef107ac33867453fb3981,HP:0025464,Increased reactive oxygen species production,"['biolink:PhenotypicFeature', 'biolink:Disease']",biolink:PhenotypicFeature,CHEBI:16856,Glutathione,"['biolink:SmallMolecule', 'biolink:Drug']",biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,"['PMID:21795440', 'PMID:31993493', 'PMID:32044455', 'PMID:32148407', 'PMID:32664227', 'PMID:33422675', 'PMID:33146824', 'PMID:34356367', 'PMID:34494057', 'PMID:34762904', 'PMID:35202731', 'PMID:35647731', 'PMID:35715620', 'PMID:35745283', 'PMID:35967059', 'PMID:35997763', 'PMID:36230124', 'PMID:36502753', 'PMID:36623389', 'PMID:37258761', 'PMID:37588415', 'PMID:37386885', 'PMID:38125366', 'PMID:38653428']",DEFAULT PHRASE,infores:semmeddb,24,infores:biothings-semmeddb,infores:biothings-explorer
a84ece80-218d-4432-9689-7bbe207c190c,infores:arax,Increased reactive oxygen species production,HP:0025464,biolink:PhenotypicFeature,Glutathione,CHEBI:16856,biolink:SmallMolecule,22,0.975,0.975,0.0,0.0,0.488,97.751,False,-0.0,False,-0.0,False,-0.0,True,0.581,False,-0.0,"['infores:biothings-explorer', 'infores:arax']",2,22,infores:service-provider-trapi:CHEBI:16856--biolink:preventative_for_condition--None--None--None--HP:0025464--infores:semmeddb,HP:0025464,Increased reactive oxygen species production,"['biolink:PhenotypicFeature', 'biolink:Disease']",biolink:PhenotypicFeature,CHEBI:16856,Glutathione,"['biolink:SmallMolecule', 'biolink:Drug']",biolink:SmallMolecule,biolink:preventative_for_condition,,one-hop,,,,,,,,,"['PMID:24378334', 'PMID:15987648', 'PMID:20387225', 'PMID:28359953', 'PMID:31898248', 'PMID:32284594', 'PMID:32488710', 'PMID:32738364', 'PMID:32749001', 'PMID:32862577', 'PMID:32922651', 'PMID:33006026', 'PMID:33422675', 'PMID:33905041', 'PMID:33916150', 'PMID:33971522', 'PMID:33062138', 'PMID:34146555', 'PMID:34150674', 'PMID:34360655', 'PMID:34500197', 'PMID:35347698', 'PMID:35357063', 'PMID:35448884', 'PMID:35626163', 'PMID:35739996', 'PMID:35881166', 'PMID:36274722', 'PMID:36290679', 'PMID:36290696', 'PMID:36573146', 'PMID:36615853', 'PMID:36895045', 'PMID:37283618', 'PMID:37579863', 'PMID:37627534', 'PMID:37756366', 'PMID:37867816', 'PMID:38272172', 'PMID:38287398', 'PMID:38369067', 'PMID:38539825', 'PMID:38541080', 'PMID:38626622', 'PMID:38661738']",DEFAULT PHRASE,infores:semmeddb,45,infores:biothings-semmeddb,infores:service-provider-trapi
a84ece80-218d-4432-9689-7bbe207c190c,infores:arax,Increased reactive oxygen species production,HP:0025464,biolink:PhenotypicFeature,Simvastatin,CHEBI:9150,biolink:SmallMolecule,23,0.974,0.974,0.0,0.0,0.487,93.865,False,-0.0,False,-0.0,False,-0.0,True,0.574,False,-0.0,"['infores:biothings-explorer', 'infores:arax']",2,23,bb16a7790044efcb86301663185e3e61,HP:0025464,Increased reactive oxygen species production,"['biolink:PhenotypicFeature', 'biolink:Disease']",biolink:PhenotypicFeature,CHEBI:9150,Simvastatin,"['biolink:SmallMolecule', 'biolink:Drug']",biolink:SmallMolecule,biolink:preventative_for_condition,[],one-hop,,,,,,,,,"['PMID:15777752', 'PMID:16849625', 'PMID:25698600', 'PMID:27281490', 'PMID:30138430', 'PMID:29872377', 'PMID:19786892', 'PMID:18976673', 'PMID:20394043', 'PMID:29850244', 'PMID:19082301', 'PMID:28241838', 'PMID:29348789', 'PMID:31316716', 'PMID:31351770', 'PMID:33711324', 'PMID:37427319']",DEFAULT PHRASE,infores:semmeddb,17,infores:biothings-semmeddb,infores:biothings-explorer
a84ece80-218d-4432-9689-7bbe207c190c,infores:arax,Increased reactive oxygen species production,HP:0025464,biolink:PhenotypicFeature,Simvastatin,CHEBI:9150,biolink:SmallMolecule,23,0.974,0.974,0.0,0.0,0.487,93.865,False,-0.0,False,-0.0,False,-0.0,True,0.574,False,-0.0,"['infores:biothings-explorer', 'infores:arax']",2,23,inferred-CHEBI:9150-treats-HP:0025464,HP:0025464,Increased reactive oxygen species production,"['biolink:PhenotypicFeature', 'biolink:Disease']",biolink:PhenotypicFeature,CHEBI:9150,Simvastatin,"['biolink:SmallMolecule', 'biolink:Drug']",biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:biothings-explorer,0,,
a84ece80-218d-4432-9689-7bbe207c190c,infores:arax,Increased reactive oxygen species production,HP:0025464,biolink:PhenotypicFeature,Simvastatin,CHEBI:9150,biolink:SmallMolecule,23,0.974,0.974,0.0,0.0,0.487,93.865,False,-0.0,False,-0.0,False,-0.0,True,0.574,False,-0.0,"['infores:biothings-explorer', 'infores:arax']",2,23,7dbe106c90f6c76fbbfcc50f62557adb,HP:0025464,Increased reactive oxygen species production,"['biolink:PhenotypicFeature', 'biolink:Disease']",biolink:PhenotypicFeature,CHEBI:9150,Simvastatin,"['biolink:SmallMolecule', 'biolink:Drug']",biolink:SmallMolecule,biolink:in_clinical_trials_for,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:multiomics-clinicaltrials,0,infores:biothings-explorer,
a84ece80-218d-4432-9689-7bbe207c190c,infores:arax,Increased reactive oxygen species production,HP:0025464,biolink:PhenotypicFeature,Simvastatin,CHEBI:9150,biolink:SmallMolecule,23,0.974,0.974,0.0,0.0,0.487,93.865,False,-0.0,False,-0.0,False,-0.0,True,0.574,False,-0.0,"['infores:biothings-explorer', 'infores:arax']",2,23,b24da1e0295c6eee9edeada599492672,HP:0025464,Increased reactive oxygen species production,"['biolink:PhenotypicFeature', 'biolink:Disease']",biolink:PhenotypicFeature,CHEBI:9150,Simvastatin,"['biolink:SmallMolecule', 'biolink:Drug']",biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,"['PMID:19906952', 'PMID:25374119', 'PMID:25153633', 'PMID:23097681', 'PMID:27856999', 'PMID:14988255', 'PMID:20066537', 'PMID:26824358', 'PMID:26625143', 'PMID:19524673', 'PMID:15380679', 'PMID:16414398', 'PMID:24401239', 'PMID:24680269', 'PMID:26492285', 'PMID:20299979', 'PMID:25821305', 'PMID:26927337', 'PMID:21396178', 'PMID:31364139', 'PMID:32524380', 'PMID:35146420', 'PMID:38278349']",DEFAULT PHRASE,infores:semmeddb,23,infores:biothings-semmeddb,infores:biothings-explorer
a84ece80-218d-4432-9689-7bbe207c190c,infores:arax,Increased reactive oxygen species production,HP:0025464,biolink:PhenotypicFeature,Simvastatin,CHEBI:9150,biolink:SmallMolecule,23,0.974,0.974,0.0,0.0,0.487,93.865,False,-0.0,False,-0.0,False,-0.0,True,0.574,False,-0.0,"['infores:biothings-explorer', 'infores:arax']",2,23,infores:rtx-kg2:CHEBI:9150--biolink:in_clinical_trials_for--None--None--None--HP:0025464--infores:multiomics-clinicaltrials,HP:0025464,Increased reactive oxygen species production,"['biolink:PhenotypicFeature', 'biolink:Disease']",biolink:PhenotypicFeature,CHEBI:9150,Simvastatin,"['biolink:SmallMolecule', 'biolink:Drug']",biolink:SmallMolecule,biolink:treats,,one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:multiomics-clinicaltrials,0,infores:rtx-kg2,infores:arax
a84ece80-218d-4432-9689-7bbe207c190c,infores:arax,Increased reactive oxygen species production,HP:0025464,biolink:PhenotypicFeature,Simvastatin,CHEBI:9150,biolink:SmallMolecule,23,0.974,0.974,0.0,0.0,0.487,93.865,False,-0.0,False,-0.0,False,-0.0,True,0.574,False,-0.0,"['infores:biothings-explorer', 'infores:arax']",2,23,infores:service-provider-trapi:CHEBI:9150--biolink:preventative_for_condition--None--None--None--HP:0025464--infores:semmeddb,HP:0025464,Increased reactive oxygen species production,"['biolink:PhenotypicFeature', 'biolink:Disease']",biolink:PhenotypicFeature,CHEBI:9150,Simvastatin,"['biolink:SmallMolecule', 'biolink:Drug']",biolink:SmallMolecule,biolink:preventative_for_condition,,one-hop,,,,,,,,,"['PMID:15777752', 'PMID:16849625', 'PMID:25698600', 'PMID:27281490', 'PMID:30138430', 'PMID:29872377', 'PMID:19786892', 'PMID:18976673', 'PMID:20394043', 'PMID:29850244', 'PMID:19082301', 'PMID:28241838', 'PMID:29348789', 'PMID:31316716', 'PMID:31351770', 'PMID:33711324', 'PMID:37427319']",DEFAULT PHRASE,infores:semmeddb,17,infores:biothings-semmeddb,infores:service-provider-trapi
