pk,ara,result_subjectNode_name,result_subjectNode_id,result_subjectNode_cat,result_objectNode_name,result_objectNode_id,result_objectNode_cat,rank,sugeno_score,comp_confidence_score,comp_novelty_score,comp_clinical_evidence_score,weighted_mean_score,normalized_score,ARAX,ARAX_score,unsecret,unsecret_score,improving_agent,improving_agent_score,biothings_explorer,biothings_explorer_score,aragorn,aragorn_score,ARA_list,ARA_count,result_counter,edge_id,edge_object,edge_objectNode_name,edge_objectNode_cats,edge_objectNode_cat,edgeg_subject,edge_subjectNode_name,edge_subjectNode_cats,edge_subjectNode_cat,predicate,qualifiers,edge_type,qualified_predicate,causal_mechanism_qualifier,subject_direction_qualifier,subject_aspect_qualifier,subject_form_or_variant_qualifier,object_direction_qualifier,object_aspect_qualifier,object_form_or_variant_qualifier,publications,phrase,primary_source,agg1,agg2,publications_count
1cbc483a-a44f-4e6d-8613-7c78bac11e22,infores:aragorn,CGP 62349,GTOPDB:1072,biolink:PhysicalEssence,GABBR1,NCBIGene:2550,biolink:NamedThing,12,0.992,0.992,0.0,0.0,0.496,30.508,False,-0.0,False,0.873,False,-0.0,False,-0.0,True,0.621,"['infores:arax', 'infores:unsecret-agent', 'infores:aragorn']",3,12,c2853382-a08d-4442-90c6-f514d436e058,NCBIGene:2550,GABBR1,"['biolink:NamedThing', 'biolink:GeneProductMixin', 'biolink:MacromolecularMachineMixin', 'biolink:ThingWithTaxon', 'biolink:Gene', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:PhysicalEssence', 'biolink:GeneOrGeneProduct', 'biolink:Polypeptide', 'biolink:Protein', 'biolink:OntologyClass', 'biolink:BiologicalEntity', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:GenomicEntity']",biolink:NamedThing,GTOPDB:1072,CGP 62349,"['biolink:PhysicalEssence', 'biolink:NamedThing', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:ChemicalEntity', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:MolecularEntity', 'biolink:SmallMolecule']",biolink:PhysicalEssence,biolink:affects,"[{'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}]",creative,causes,,,,,decreased,activity_or_abundance,,[],CGP 62349 causes decreased activity or abundance of GABBR1,infores:aragorn,,,0
1cbc483a-a44f-4e6d-8613-7c78bac11e22,infores:aragorn,CGP 62349,GTOPDB:1072,biolink:PhysicalEssence,GABBR1,NCBIGene:2550,biolink:NamedThing,12,0.992,0.992,0.0,0.0,0.496,30.508,False,-0.0,False,0.873,False,-0.0,False,-0.0,True,0.621,"['infores:arax', 'infores:unsecret-agent', 'infores:aragorn']",3,12,63c3846fe7d6,NCBIGene:2550,GABBR1,"['biolink:NamedThing', 'biolink:GeneProductMixin', 'biolink:MacromolecularMachineMixin', 'biolink:ThingWithTaxon', 'biolink:Gene', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:PhysicalEssence', 'biolink:GeneOrGeneProduct', 'biolink:Polypeptide', 'biolink:Protein', 'biolink:OntologyClass', 'biolink:BiologicalEntity', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:GenomicEntity']",biolink:NamedThing,GTOPDB:1072,CGP 62349,"['biolink:PhysicalEssence', 'biolink:NamedThing', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:ChemicalEntity', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:MolecularEntity', 'biolink:SmallMolecule']",biolink:PhysicalEssence,biolink:affects,"[{'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}, {'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity'}]",one-hop,causes,,,,,decreased,activity,,"['PMID:11082110', 'PMID:12663046']",CGP 62349 causes decreased activity of GABBR1,infores:gtopdb,infores:automat-gtopdb,infores:aragorn,2
1cbc483a-a44f-4e6d-8613-7c78bac11e22,infores:aragorn,phaclofen,CHEBI:188150,biolink:PhysicalEssence,GABBR1,NCBIGene:2550,biolink:NamedThing,13,0.99,0.99,0.0,0.0,0.495,89.831,False,-0.0,False,0.818,False,-0.0,False,-0.0,True,0.48,"['infores:arax', 'infores:unsecret-agent', 'infores:aragorn']",3,13,infores:automat-gtopdb:CHEBI:188150--biolink:affects--biolink:causes--decreased--activity--NCBIGene:2550--infores:gtopdb,NCBIGene:2550,GABBR1,"['biolink:NamedThing', 'biolink:GeneProductMixin', 'biolink:MacromolecularMachineMixin', 'biolink:ThingWithTaxon', 'biolink:Gene', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:PhysicalEssence', 'biolink:GeneOrGeneProduct', 'biolink:Polypeptide', 'biolink:Protein', 'biolink:OntologyClass', 'biolink:BiologicalEntity', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:GenomicEntity']",biolink:NamedThing,CHEBI:188150,phaclofen,"['biolink:PhysicalEssence', 'biolink:NamedThing', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:ChemicalEntity', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:MolecularEntity', 'biolink:SmallMolecule']",biolink:PhysicalEssence,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,decreased,activity,,['PMID:11082110'],phaclofen causes decreased activity of GABBR1,infores:gtopdb,infores:automat-gtopdb,infores:arax,1
1cbc483a-a44f-4e6d-8613-7c78bac11e22,infores:aragorn,phaclofen,CHEBI:188150,biolink:PhysicalEssence,GABBR1,NCBIGene:2550,biolink:NamedThing,13,0.99,0.99,0.0,0.0,0.495,89.831,False,-0.0,False,0.818,False,-0.0,False,-0.0,True,0.48,"['infores:arax', 'infores:unsecret-agent', 'infores:aragorn']",3,13,infores:automat-robokop:CHEBI:188150--biolink:affects--biolink:causes--decreased--activity--NCBIGene:2550--infores:gtopdb,NCBIGene:2550,GABBR1,"['biolink:NamedThing', 'biolink:GeneProductMixin', 'biolink:MacromolecularMachineMixin', 'biolink:ThingWithTaxon', 'biolink:Gene', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:PhysicalEssence', 'biolink:GeneOrGeneProduct', 'biolink:Polypeptide', 'biolink:Protein', 'biolink:OntologyClass', 'biolink:BiologicalEntity', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:GenomicEntity']",biolink:NamedThing,CHEBI:188150,phaclofen,"['biolink:PhysicalEssence', 'biolink:NamedThing', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:ChemicalEntity', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:MolecularEntity', 'biolink:SmallMolecule']",biolink:PhysicalEssence,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,decreased,activity,,['PMID:11082110'],phaclofen causes decreased activity of GABBR1,infores:gtopdb,infores:automat-robokop,infores:arax,1
1cbc483a-a44f-4e6d-8613-7c78bac11e22,infores:aragorn,phaclofen,CHEBI:188150,biolink:PhysicalEssence,GABBR1,NCBIGene:2550,biolink:NamedThing,13,0.99,0.99,0.0,0.0,0.495,89.831,False,-0.0,False,0.818,False,-0.0,False,-0.0,True,0.48,"['infores:arax', 'infores:unsecret-agent', 'infores:aragorn']",3,13,medik:edge#52,NCBIGene:2550,GABBR1,"['biolink:NamedThing', 'biolink:GeneProductMixin', 'biolink:MacromolecularMachineMixin', 'biolink:ThingWithTaxon', 'biolink:Gene', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:PhysicalEssence', 'biolink:GeneOrGeneProduct', 'biolink:Polypeptide', 'biolink:Protein', 'biolink:OntologyClass', 'biolink:BiologicalEntity', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:GenomicEntity']",biolink:NamedThing,CHEBI:188150,phaclofen,"['biolink:PhysicalEssence', 'biolink:NamedThing', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:ChemicalEntity', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:MolecularEntity', 'biolink:SmallMolecule']",biolink:PhysicalEssence,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,decreased,activity,,['PMID:11082110'],phaclofen causes decreased activity of GABBR1,infores:gtopdb,infores:unsecret-agent,,1
1cbc483a-a44f-4e6d-8613-7c78bac11e22,infores:aragorn,phaclofen,CHEBI:188150,biolink:PhysicalEssence,GABBR1,NCBIGene:2550,biolink:NamedThing,13,0.99,0.99,0.0,0.0,0.495,89.831,False,-0.0,False,0.818,False,-0.0,False,-0.0,True,0.48,"['infores:arax', 'infores:unsecret-agent', 'infores:aragorn']",3,13,ea0c2f11-823c-492a-9bdd-abe67cd464f7,NCBIGene:2550,GABBR1,"['biolink:NamedThing', 'biolink:GeneProductMixin', 'biolink:MacromolecularMachineMixin', 'biolink:ThingWithTaxon', 'biolink:Gene', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:PhysicalEssence', 'biolink:GeneOrGeneProduct', 'biolink:Polypeptide', 'biolink:Protein', 'biolink:OntologyClass', 'biolink:BiologicalEntity', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:GenomicEntity']",biolink:NamedThing,CHEBI:188150,phaclofen,"['biolink:PhysicalEssence', 'biolink:NamedThing', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:ChemicalEntity', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:MolecularEntity', 'biolink:SmallMolecule']",biolink:PhysicalEssence,biolink:affects,"[{'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}]",creative,causes,,,,,decreased,activity_or_abundance,,[],phaclofen causes decreased activity or abundance of GABBR1,infores:aragorn,,,0
1cbc483a-a44f-4e6d-8613-7c78bac11e22,infores:aragorn,phaclofen,CHEBI:188150,biolink:PhysicalEssence,GABBR1,NCBIGene:2550,biolink:NamedThing,13,0.99,0.99,0.0,0.0,0.495,89.831,False,-0.0,False,0.818,False,-0.0,False,-0.0,True,0.48,"['infores:arax', 'infores:unsecret-agent', 'infores:aragorn']",3,13,c9e9ffdd4edf,NCBIGene:2550,GABBR1,"['biolink:NamedThing', 'biolink:GeneProductMixin', 'biolink:MacromolecularMachineMixin', 'biolink:ThingWithTaxon', 'biolink:Gene', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:PhysicalEssence', 'biolink:GeneOrGeneProduct', 'biolink:Polypeptide', 'biolink:Protein', 'biolink:OntologyClass', 'biolink:BiologicalEntity', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:GenomicEntity']",biolink:NamedThing,CHEBI:188150,phaclofen,"['biolink:PhysicalEssence', 'biolink:NamedThing', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:ChemicalEntity', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:MolecularEntity', 'biolink:SmallMolecule']",biolink:PhysicalEssence,biolink:affects,"[{'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}, {'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity'}]",one-hop,causes,,,,,decreased,activity,,['PMID:11082110'],phaclofen causes decreased activity of GABBR1,infores:gtopdb,infores:automat-gtopdb,infores:aragorn,1
1cbc483a-a44f-4e6d-8613-7c78bac11e22,infores:aragorn,[3-Amino-2-(4-fluoro-phenyl)-propyl]-phosphinic acid,PUBCHEM.COMPOUND:14362840,biolink:PhysicalEssence,GABBR1,NCBIGene:2550,biolink:NamedThing,14,0.989,0.989,0.0,0.0,0.494,44.068,False,-0.0,False,0.862,False,-0.0,False,-0.0,True,0.48,"['infores:arax', 'infores:unsecret-agent', 'infores:aragorn']",3,14,infores:automat-robokop:PUBCHEM.COMPOUND:14362840--biolink:affects--biolink:causes--decreased--activity--NCBIGene:2550--infores:bindingdb,NCBIGene:2550,GABBR1,"['biolink:NamedThing', 'biolink:GeneProductMixin', 'biolink:MacromolecularMachineMixin', 'biolink:ThingWithTaxon', 'biolink:Gene', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:PhysicalEssence', 'biolink:GeneOrGeneProduct', 'biolink:Polypeptide', 'biolink:Protein', 'biolink:OntologyClass', 'biolink:BiologicalEntity', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:GenomicEntity']",biolink:NamedThing,PUBCHEM.COMPOUND:14362840,[3-Amino-2-(4-fluoro-phenyl)-propyl]-phosphinic acid,"['biolink:PhysicalEssence', 'biolink:NamedThing', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:ChemicalEntity', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:MolecularEntity', 'biolink:SmallMolecule']",biolink:PhysicalEssence,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,decreased,activity,,['PMID:7650684'],[3-Amino-2-(4-fluoro-phenyl)-propyl]-phosphinic acid causes decreased activity of GABBR1,infores:bindingdb,infores:automat-robokop,infores:arax,1
1cbc483a-a44f-4e6d-8613-7c78bac11e22,infores:aragorn,[3-Amino-2-(4-fluoro-phenyl)-propyl]-phosphinic acid,PUBCHEM.COMPOUND:14362840,biolink:PhysicalEssence,GABBR1,NCBIGene:2550,biolink:NamedThing,14,0.989,0.989,0.0,0.0,0.494,44.068,False,-0.0,False,0.862,False,-0.0,False,-0.0,True,0.48,"['infores:arax', 'infores:unsecret-agent', 'infores:aragorn']",3,14,infores:automat-binding-db:PUBCHEM.COMPOUND:14362840--biolink:affects--biolink:causes--decreased--activity--UniProtKB:Q9UBS5--infores:bindingdb,NCBIGene:2550,GABBR1,"['biolink:NamedThing', 'biolink:GeneProductMixin', 'biolink:MacromolecularMachineMixin', 'biolink:ThingWithTaxon', 'biolink:Gene', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:PhysicalEssence', 'biolink:GeneOrGeneProduct', 'biolink:Polypeptide', 'biolink:Protein', 'biolink:OntologyClass', 'biolink:BiologicalEntity', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:GenomicEntity']",biolink:NamedThing,PUBCHEM.COMPOUND:14362840,[3-Amino-2-(4-fluoro-phenyl)-propyl]-phosphinic acid,"['biolink:PhysicalEssence', 'biolink:NamedThing', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:ChemicalEntity', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:MolecularEntity', 'biolink:SmallMolecule']",biolink:PhysicalEssence,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,decreased,activity,,['PMID:7650684'],[3-Amino-2-(4-fluoro-phenyl)-propyl]-phosphinic acid causes decreased activity of GABBR1,infores:bindingdb,infores:automat-binding-db,infores:arax,1
1cbc483a-a44f-4e6d-8613-7c78bac11e22,infores:aragorn,[3-Amino-2-(4-fluoro-phenyl)-propyl]-phosphinic acid,PUBCHEM.COMPOUND:14362840,biolink:PhysicalEssence,GABBR1,NCBIGene:2550,biolink:NamedThing,14,0.989,0.989,0.0,0.0,0.494,44.068,False,-0.0,False,0.862,False,-0.0,False,-0.0,True,0.48,"['infores:arax', 'infores:unsecret-agent', 'infores:aragorn']",3,14,medik:edge#37,NCBIGene:2550,GABBR1,"['biolink:NamedThing', 'biolink:GeneProductMixin', 'biolink:MacromolecularMachineMixin', 'biolink:ThingWithTaxon', 'biolink:Gene', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:PhysicalEssence', 'biolink:GeneOrGeneProduct', 'biolink:Polypeptide', 'biolink:Protein', 'biolink:OntologyClass', 'biolink:BiologicalEntity', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:GenomicEntity']",biolink:NamedThing,PUBCHEM.COMPOUND:14362840,[3-Amino-2-(4-fluoro-phenyl)-propyl]-phosphinic acid,"['biolink:PhysicalEssence', 'biolink:NamedThing', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:ChemicalEntity', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:MolecularEntity', 'biolink:SmallMolecule']",biolink:PhysicalEssence,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,decreased,activity,,['PMID:7650684'],[3-Amino-2-(4-fluoro-phenyl)-propyl]-phosphinic acid causes decreased activity of GABBR1,infores:bindingdb,infores:unsecret-agent,,1
1cbc483a-a44f-4e6d-8613-7c78bac11e22,infores:aragorn,[3-Amino-2-(4-fluoro-phenyl)-propyl]-phosphinic acid,PUBCHEM.COMPOUND:14362840,biolink:PhysicalEssence,GABBR1,NCBIGene:2550,biolink:NamedThing,14,0.989,0.989,0.0,0.0,0.494,44.068,False,-0.0,False,0.862,False,-0.0,False,-0.0,True,0.48,"['infores:arax', 'infores:unsecret-agent', 'infores:aragorn']",3,14,62f0713a-8549-47ec-9950-ca7688f783f8,NCBIGene:2550,GABBR1,"['biolink:NamedThing', 'biolink:GeneProductMixin', 'biolink:MacromolecularMachineMixin', 'biolink:ThingWithTaxon', 'biolink:Gene', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:PhysicalEssence', 'biolink:GeneOrGeneProduct', 'biolink:Polypeptide', 'biolink:Protein', 'biolink:OntologyClass', 'biolink:BiologicalEntity', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:GenomicEntity']",biolink:NamedThing,PUBCHEM.COMPOUND:14362840,[3-Amino-2-(4-fluoro-phenyl)-propyl]-phosphinic acid,"['biolink:PhysicalEssence', 'biolink:NamedThing', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:ChemicalEntity', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:MolecularEntity', 'biolink:SmallMolecule']",biolink:PhysicalEssence,biolink:affects,"[{'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}]",creative,causes,,,,,decreased,activity_or_abundance,,[],[3-Amino-2-(4-fluoro-phenyl)-propyl]-phosphinic acid causes decreased activity or abundance of GABBR1,infores:aragorn,,,0
1cbc483a-a44f-4e6d-8613-7c78bac11e22,infores:aragorn,[3-Amino-2-(4-fluoro-phenyl)-propyl]-phosphinic acid,PUBCHEM.COMPOUND:14362840,biolink:PhysicalEssence,GABBR1,NCBIGene:2550,biolink:NamedThing,14,0.989,0.989,0.0,0.0,0.494,44.068,False,-0.0,False,0.862,False,-0.0,False,-0.0,True,0.48,"['infores:arax', 'infores:unsecret-agent', 'infores:aragorn']",3,14,3edd5b5cfbbd,NCBIGene:2550,GABBR1,"['biolink:NamedThing', 'biolink:GeneProductMixin', 'biolink:MacromolecularMachineMixin', 'biolink:ThingWithTaxon', 'biolink:Gene', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:PhysicalEssence', 'biolink:GeneOrGeneProduct', 'biolink:Polypeptide', 'biolink:Protein', 'biolink:OntologyClass', 'biolink:BiologicalEntity', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:GenomicEntity']",biolink:NamedThing,PUBCHEM.COMPOUND:14362840,[3-Amino-2-(4-fluoro-phenyl)-propyl]-phosphinic acid,"['biolink:PhysicalEssence', 'biolink:NamedThing', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:ChemicalEntity', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:MolecularEntity', 'biolink:SmallMolecule']",biolink:PhysicalEssence,biolink:affects,"[{'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}, {'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity'}]",one-hop,causes,,,,,decreased,activity,,['PMID:7650684'],[3-Amino-2-(4-fluoro-phenyl)-propyl]-phosphinic acid causes decreased activity of GABBR1,infores:bindingdb,infores:aragorn,infores:automat-robokop,1
1cbc483a-a44f-4e6d-8613-7c78bac11e22,infores:aragorn,"3-Aminopropylphosphinic derivative, 3",PUBCHEM.COMPOUND:24905541,biolink:PhysicalEssence,GABBR1,NCBIGene:2550,biolink:NamedThing,15,0.988,0.988,0.0,0.0,0.494,42.373,False,-0.0,False,0.856,False,-0.0,False,-0.0,True,0.48,"['infores:arax', 'infores:unsecret-agent', 'infores:aragorn']",3,15,infores:automat-robokop:PUBCHEM.COMPOUND:24905541--biolink:affects--biolink:causes--decreased--activity--NCBIGene:2550--infores:bindingdb,NCBIGene:2550,GABBR1,"['biolink:NamedThing', 'biolink:GeneProductMixin', 'biolink:MacromolecularMachineMixin', 'biolink:ThingWithTaxon', 'biolink:Gene', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:PhysicalEssence', 'biolink:GeneOrGeneProduct', 'biolink:Polypeptide', 'biolink:Protein', 'biolink:OntologyClass', 'biolink:BiologicalEntity', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:GenomicEntity']",biolink:NamedThing,PUBCHEM.COMPOUND:24905541,"3-Aminopropylphosphinic derivative, 3","['biolink:PhysicalEssence', 'biolink:NamedThing', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:ChemicalEntity', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:MolecularEntity', 'biolink:SmallMolecule']",biolink:PhysicalEssence,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,decreased,activity,,['PMID:7650684'],"3-Aminopropylphosphinic derivative, 3 causes decreased activity of GABBR1",infores:bindingdb,infores:automat-robokop,infores:arax,1
