pk,ara,result_subjectNode_name,result_subjectNode_id,result_subjectNode_cat,result_objectNode_name,result_objectNode_id,result_objectNode_cat,rank,sugeno_score,comp_confidence_score,comp_novelty_score,comp_clinical_evidence_score,weighted_mean_score,normalized_score,ARAX,ARAX_score,unsecret,unsecret_score,improving_agent,improving_agent_score,biothings_explorer,biothings_explorer_score,aragorn,aragorn_score,ARA_list,ARA_count,result_counter,edge_id,edge_object,edge_objectNode_name,edge_objectNode_cats,edge_objectNode_cat,edgeg_subject,edge_subjectNode_name,edge_subjectNode_cats,edge_subjectNode_cat,predicate,qualifiers,edge_type,qualified_predicate,causal_mechanism_qualifier,subject_direction_qualifier,subject_aspect_qualifier,subject_form_or_variant_qualifier,object_direction_qualifier,object_aspect_qualifier,object_form_or_variant_qualifier,publications,phrase,primary_source,publications_count,agg1,agg2
76262119-e2a8-4cfd-9800-dc0eea016ec1,infores:arax,Risperidone,CHEBI:8871,biolink:SmallMolecule,Smith-Magenis syndrome,MONDO:0008434,biolink:Disease,2,1.0,1.0,0.0,0.0,0.5,100.0,False,-0.0,False,-0.0,False,-0.0,False,-0.0,False,-0.0,['infores:arax'],1,2,infores:rtx-kg2:NCBIGene:10381--biolink:gene_associated_with_condition--None--None--None--MONDO:0001071--infores:disgenet,MONDO:0001071,intellectual disability,"['biolink:Disease', 'biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:ThingWithTaxon', 'biolink:Entity', 'biolink:BiologicalEntity']",biolink:Disease,NCBIGene:10381,TUBB3,['biolink:Gene'],biolink:Gene,biolink:gene_associated_with_condition,,one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:disgenet,0,infores:rtx-kg2,infores:arax
76262119-e2a8-4cfd-9800-dc0eea016ec1,infores:arax,Risperidone,CHEBI:8871,biolink:SmallMolecule,Smith-Magenis syndrome,MONDO:0008434,biolink:Disease,2,1.0,1.0,0.0,0.0,0.5,100.0,False,-0.0,False,-0.0,False,-0.0,False,-0.0,False,-0.0,['infores:arax'],1,2,infores:rtx-kg2:NCBIGene:148--biolink:colocalizes_with--None--None--None--NCBIGene:1213--infores:intact,NCBIGene:1213,CLTC,['biolink:Gene'],biolink:Gene,NCBIGene:148,ADRA1A,['biolink:Gene'],biolink:Gene,biolink:colocalizes_with,,one-hop,,,,,,,,,['PMID:23460120'],DEFAULT PHRASE,infores:intact,1,infores:rtx-kg2,infores:arax
76262119-e2a8-4cfd-9800-dc0eea016ec1,infores:arax,Risperidone,CHEBI:8871,biolink:SmallMolecule,Smith-Magenis syndrome,MONDO:0008434,biolink:Disease,2,1.0,1.0,0.0,0.0,0.5,100.0,False,-0.0,False,-0.0,False,-0.0,False,-0.0,False,-0.0,['infores:arax'],1,2,infores:rtx-kg2:NCBIGene:3363--biolink:physically_interacts_with--None--None--None--NCBIGene:6687--infores:intact,NCBIGene:6687,SPG7,['biolink:Gene'],biolink:Gene,NCBIGene:3363,HTR7,['biolink:Gene'],biolink:Gene,biolink:physically_interacts_with,,one-hop,,,,,,,,,['PMID:19486527'],DEFAULT PHRASE,infores:intact,1,infores:rtx-kg2,infores:arax
76262119-e2a8-4cfd-9800-dc0eea016ec1,infores:arax,Risperidone,CHEBI:8871,biolink:SmallMolecule,Smith-Magenis syndrome,MONDO:0008434,biolink:Disease,2,1.0,1.0,0.0,0.0,0.5,100.0,False,-0.0,False,-0.0,False,-0.0,False,-0.0,False,-0.0,['infores:arax'],1,2,infores:rtx-kg2:NCBIGene:3363--biolink:physically_interacts_with--None--None--None--NCBIGene:3192--infores:intact,NCBIGene:3192,HNRNPU,['biolink:Gene'],biolink:Gene,NCBIGene:3363,HTR7,['biolink:Gene'],biolink:Gene,biolink:physically_interacts_with,,one-hop,,,,,,,,,['PMID:19486527'],DEFAULT PHRASE,infores:intact,1,infores:rtx-kg2,infores:arax
76262119-e2a8-4cfd-9800-dc0eea016ec1,infores:arax,Risperidone,CHEBI:8871,biolink:SmallMolecule,Smith-Magenis syndrome,MONDO:0008434,biolink:Disease,2,1.0,1.0,0.0,0.0,0.5,100.0,False,-0.0,False,-0.0,False,-0.0,False,-0.0,False,-0.0,['infores:arax'],1,2,infores:rtx-kg2:NCBIGene:1915--biolink:gene_associated_with_condition--None--None--None--MONDO:0001071--infores:diseases,MONDO:0001071,intellectual disability,"['biolink:Disease', 'biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:ThingWithTaxon', 'biolink:Entity', 'biolink:BiologicalEntity']",biolink:Disease,NCBIGene:1915,EEF1A1,['biolink:Gene'],biolink:Gene,biolink:gene_associated_with_condition,,one-hop,,,,,,,,,"['PMID:34082698', 'PMID:26918757', 'PMID:25201102', 'PMID:33567469', 'PMID:38083972', 'PMID:32110999', 'PMID:24349286', 'PMID:30333725', 'PMID:34286667', 'PMID:33266042', 'PMID:20885816', 'PMID:33424631', 'PMID:37176068', 'PMID:16330711', 'PMID:35364140', 'PMID:28424484', 'PMID:21881559', 'PMID:33149148', 'PMID:24773318', 'PMID:24373511']",DEFAULT PHRASE,infores:diseases,20,infores:rtx-kg2,infores:arax
76262119-e2a8-4cfd-9800-dc0eea016ec1,infores:arax,Risperidone,CHEBI:8871,biolink:SmallMolecule,Smith-Magenis syndrome,MONDO:0008434,biolink:Disease,2,1.0,1.0,0.0,0.0,0.5,100.0,False,-0.0,False,-0.0,False,-0.0,False,-0.0,False,-0.0,['infores:arax'],1,2,infores:rtx-kg2:NCBIGene:3326--biolink:gene_associated_with_condition--None--None--None--MONDO:0001071--infores:diseases,MONDO:0001071,intellectual disability,"['biolink:Disease', 'biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:ThingWithTaxon', 'biolink:Entity', 'biolink:BiologicalEntity']",biolink:Disease,NCBIGene:3326,HSP90AB1,['biolink:Gene'],biolink:Gene,biolink:gene_associated_with_condition,,one-hop,,,,,,,,,"['PMID:33171992', 'PMID:31196865', 'PMID:19826618', 'PMID:25432731', 'PMID:33266042', 'PMID:37047462', 'PMID:27442528', 'PMID:25175860', 'PMID:37175782', 'PMID:37628788', 'PMID:34126080', 'PMID:24788684', 'PMID:26137553', 'PMID:34996870', 'PMID:32678027', 'PMID:34203193', 'PMID:16984815', 'PMID:33756103', 'PMID:31174177', 'PMID:28584052']",DEFAULT PHRASE,infores:diseases,20,infores:rtx-kg2,infores:arax
76262119-e2a8-4cfd-9800-dc0eea016ec1,infores:arax,Risperidone,CHEBI:8871,biolink:SmallMolecule,Smith-Magenis syndrome,MONDO:0008434,biolink:Disease,2,1.0,1.0,0.0,0.0,0.5,100.0,False,-0.0,False,-0.0,False,-0.0,False,-0.0,False,-0.0,['infores:arax'],1,2,infores:rtx-kg2:NCBIGene:3363--biolink:physically_interacts_with--None--None--None--NCBIGene:203068--infores:intact,NCBIGene:203068,TUBB,['biolink:Gene'],biolink:Gene,NCBIGene:3363,HTR7,['biolink:Gene'],biolink:Gene,biolink:physically_interacts_with,,one-hop,,,,,,,,,['PMID:19486527'],DEFAULT PHRASE,infores:intact,1,infores:rtx-kg2,infores:arax
76262119-e2a8-4cfd-9800-dc0eea016ec1,infores:arax,Risperidone,CHEBI:8871,biolink:SmallMolecule,Smith-Magenis syndrome,MONDO:0008434,biolink:Disease,2,1.0,1.0,0.0,0.0,0.5,100.0,False,-0.0,False,-0.0,False,-0.0,False,-0.0,False,-0.0,['infores:arax'],1,2,infores:rtx-kg2:NCBIGene:3363--biolink:physically_interacts_with--None--None--None--NCBIGene:8290--infores:intact,NCBIGene:8290,H3-4,['biolink:Gene'],biolink:Gene,NCBIGene:3363,HTR7,['biolink:Gene'],biolink:Gene,biolink:physically_interacts_with,,one-hop,,,,,,,,,['PMID:19486527'],DEFAULT PHRASE,infores:intact,1,infores:rtx-kg2,infores:arax
76262119-e2a8-4cfd-9800-dc0eea016ec1,infores:arax,Risperidone,CHEBI:8871,biolink:SmallMolecule,Smith-Magenis syndrome,MONDO:0008434,biolink:Disease,2,1.0,1.0,0.0,0.0,0.5,100.0,False,-0.0,False,-0.0,False,-0.0,False,-0.0,False,-0.0,['infores:arax'],1,2,infores:rtx-kg2:NCBIGene:203068--biolink:gene_associated_with_condition--None--None--None--MONDO:0001071--infores:disgenet,MONDO:0001071,intellectual disability,"['biolink:Disease', 'biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:ThingWithTaxon', 'biolink:Entity', 'biolink:BiologicalEntity']",biolink:Disease,NCBIGene:203068,TUBB,['biolink:Gene'],biolink:Gene,biolink:gene_associated_with_condition,,one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:disgenet,0,infores:rtx-kg2,infores:arax
76262119-e2a8-4cfd-9800-dc0eea016ec1,infores:arax,Risperidone,CHEBI:8871,biolink:SmallMolecule,Smith-Magenis syndrome,MONDO:0008434,biolink:Disease,2,1.0,1.0,0.0,0.0,0.5,100.0,False,-0.0,False,-0.0,False,-0.0,False,-0.0,False,-0.0,['infores:arax'],1,2,infores:rtx-kg2:NCBIGene:3363--biolink:physically_interacts_with--None--None--None--NCBIGene:79784--infores:intact,NCBIGene:79784,MYH14,['biolink:Gene'],biolink:Gene,NCBIGene:3363,HTR7,['biolink:Gene'],biolink:Gene,biolink:physically_interacts_with,,one-hop,,,,,,,,,['PMID:19486527'],DEFAULT PHRASE,infores:intact,1,infores:rtx-kg2,infores:arax
76262119-e2a8-4cfd-9800-dc0eea016ec1,infores:arax,Risperidone,CHEBI:8871,biolink:SmallMolecule,Smith-Magenis syndrome,MONDO:0008434,biolink:Disease,2,1.0,1.0,0.0,0.0,0.5,100.0,False,-0.0,False,-0.0,False,-0.0,False,-0.0,False,-0.0,['infores:arax'],1,2,infores:rtx-kg2:NCBIGene:3192--biolink:gene_associated_with_condition--None--None--None--MONDO:0001071--infores:diseases,MONDO:0001071,intellectual disability,"['biolink:Disease', 'biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:ThingWithTaxon', 'biolink:Entity', 'biolink:BiologicalEntity']",biolink:Disease,NCBIGene:3192,HNRNPU,['biolink:Gene'],biolink:Gene,biolink:gene_associated_with_condition,,one-hop,,,,,,,,,"['PMID:33579867', 'PMID:33801737', 'PMID:31877772', 'PMID:29138516', 'PMID:28422838', 'PMID:30510536', 'PMID:31888461', 'PMID:37628788', 'PMID:36130591', 'PMID:23934111', 'PMID:32894308', 'PMID:35625576', 'PMID:33861025', 'PMID:27619540', 'PMID:25485873', 'PMID:34977886', 'PMID:37120726', 'PMID:32916978', 'PMID:25014031', 'PMID:28959731']",DEFAULT PHRASE,infores:diseases,20,infores:rtx-kg2,infores:arax
76262119-e2a8-4cfd-9800-dc0eea016ec1,infores:arax,Risperidone,CHEBI:8871,biolink:SmallMolecule,Smith-Magenis syndrome,MONDO:0008434,biolink:Disease,2,1.0,1.0,0.0,0.0,0.5,100.0,False,-0.0,False,-0.0,False,-0.0,False,-0.0,False,-0.0,['infores:arax'],1,2,infores:rtx-kg2:CHEBI:8871--biolink:affects--None--None--None--NCBIGene:3363--infores:drugbank,NCBIGene:3363,HTR7,['biolink:Gene'],biolink:Gene,CHEBI:8871,Risperidone,"['biolink:SmallMolecule', 'biolink:NamedThing', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture', 'biolink:MolecularMixture', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:Entity', 'biolink:ChemicalEntity', 'biolink:MolecularEntity', 'biolink:Drug', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:OntologyClass', 'biolink:PhysicalEssence']",biolink:SmallMolecule,biolink:affects,,one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:drugbank,0,infores:rtx-kg2,infores:arax
76262119-e2a8-4cfd-9800-dc0eea016ec1,infores:arax,Risperidone,CHEBI:8871,biolink:SmallMolecule,Smith-Magenis syndrome,MONDO:0008434,biolink:Disease,2,1.0,1.0,0.0,0.0,0.5,100.0,False,-0.0,False,-0.0,False,-0.0,False,-0.0,False,-0.0,['infores:arax'],1,2,infores:rtx-kg2:NCBIGene:7846--biolink:gene_associated_with_condition--None--None--None--MONDO:0001071--infores:diseases,MONDO:0001071,intellectual disability,"['biolink:Disease', 'biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:ThingWithTaxon', 'biolink:Entity', 'biolink:BiologicalEntity']",biolink:Disease,NCBIGene:7846,TUBA1A,['biolink:Gene'],biolink:Gene,biolink:gene_associated_with_condition,,one-hop,,,,,,,,,"['PMID:34430807', 'PMID:32895508', 'PMID:21277190', 'PMID:23603762', 'PMID:35794776', 'PMID:36430497', 'PMID:29109381', 'PMID:29313800', 'PMID:36360333', 'PMID:36336077', 'PMID:22427329', 'PMID:37569761', 'PMID:33064843', 'PMID:24014418', 'PMID:34834539', 'PMID:30936767', 'PMID:36340790', 'PMID:35350817', 'PMID:29929962', 'PMID:29062978']",DEFAULT PHRASE,infores:diseases,20,infores:rtx-kg2,infores:arax
76262119-e2a8-4cfd-9800-dc0eea016ec1,infores:arax,Risperidone,CHEBI:8871,biolink:SmallMolecule,Smith-Magenis syndrome,MONDO:0008434,biolink:Disease,2,1.0,1.0,0.0,0.0,0.5,100.0,False,-0.0,False,-0.0,False,-0.0,False,-0.0,False,-0.0,['infores:arax'],1,2,infores:rtx-kg2:NCBIGene:11160--biolink:gene_associated_with_condition--None--None--None--MONDO:0001071--infores:disgenet,MONDO:0001071,intellectual disability,"['biolink:Disease', 'biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:ThingWithTaxon', 'biolink:Entity', 'biolink:BiologicalEntity']",biolink:Disease,NCBIGene:11160,ERLIN2,['biolink:Gene'],biolink:Gene,biolink:gene_associated_with_condition,,one-hop,,,,,,,,,"['PMID:21937992', 'PMID:21330303']",DEFAULT PHRASE,infores:disgenet,2,infores:rtx-kg2,infores:arax
76262119-e2a8-4cfd-9800-dc0eea016ec1,infores:arax,Risperidone,CHEBI:8871,biolink:SmallMolecule,Smith-Magenis syndrome,MONDO:0008434,biolink:Disease,2,1.0,1.0,0.0,0.0,0.5,100.0,False,-0.0,False,-0.0,False,-0.0,False,-0.0,False,-0.0,['infores:arax'],1,2,infores:rtx-kg2:NCBIGene:1213--biolink:gene_associated_with_condition--None--None--None--MONDO:0001071--infores:disgenet,MONDO:0001071,intellectual disability,"['biolink:Disease', 'biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:ThingWithTaxon', 'biolink:Entity', 'biolink:BiologicalEntity']",biolink:Disease,NCBIGene:1213,CLTC,['biolink:Gene'],biolink:Gene,biolink:gene_associated_with_condition,,one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:disgenet,0,infores:rtx-kg2,infores:arax
76262119-e2a8-4cfd-9800-dc0eea016ec1,infores:arax,Risperidone,CHEBI:8871,biolink:SmallMolecule,Smith-Magenis syndrome,MONDO:0008434,biolink:Disease,2,1.0,1.0,0.0,0.0,0.5,100.0,False,-0.0,False,-0.0,False,-0.0,False,-0.0,False,-0.0,['infores:arax'],1,2,infores:rtx-kg2:NCBIGene:3192--biolink:gene_associated_with_condition--None--None--None--MONDO:0001071--infores:disgenet,MONDO:0001071,intellectual disability,"['biolink:Disease', 'biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:ThingWithTaxon', 'biolink:Entity', 'biolink:BiologicalEntity']",biolink:Disease,NCBIGene:3192,HNRNPU,['biolink:Gene'],biolink:Gene,biolink:gene_associated_with_condition,,one-hop,,,,,,,,,['PMID:27652284'],DEFAULT PHRASE,infores:disgenet,1,infores:rtx-kg2,infores:arax
76262119-e2a8-4cfd-9800-dc0eea016ec1,infores:arax,Risperidone,CHEBI:8871,biolink:SmallMolecule,Smith-Magenis syndrome,MONDO:0008434,biolink:Disease,2,1.0,1.0,0.0,0.0,0.5,100.0,False,-0.0,False,-0.0,False,-0.0,False,-0.0,False,-0.0,['infores:arax'],1,2,infores:rtx-kg2:NCBIGene:10381--biolink:gene_associated_with_condition--None--None--None--MONDO:0001071--infores:diseases,MONDO:0001071,intellectual disability,"['biolink:Disease', 'biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:ThingWithTaxon', 'biolink:Entity', 'biolink:BiologicalEntity']",biolink:Disease,NCBIGene:10381,TUBB3,['biolink:Gene'],biolink:Gene,biolink:gene_associated_with_condition,,one-hop,,,,,,,,,"['PMID:34082698', 'PMID:19710912', 'PMID:23603762', 'PMID:35140590', 'PMID:36430497', 'PMID:36360333', 'PMID:22427329', 'PMID:33064843', 'PMID:24715754', 'PMID:34753942', 'PMID:27779093', 'PMID:30814272', 'PMID:37628788', 'PMID:19449315', 'PMID:33251926', 'PMID:33827624', 'PMID:32678027', 'PMID:23883617', 'PMID:29289389', 'PMID:26493046']",DEFAULT PHRASE,infores:diseases,20,infores:rtx-kg2,infores:arax
76262119-e2a8-4cfd-9800-dc0eea016ec1,infores:arax,Risperidone,CHEBI:8871,biolink:SmallMolecule,Smith-Magenis syndrome,MONDO:0008434,biolink:Disease,2,1.0,1.0,0.0,0.0,0.5,100.0,False,-0.0,False,-0.0,False,-0.0,False,-0.0,False,-0.0,['infores:arax'],1,2,infores:rtx-kg2:NCBIGene:5594--biolink:gene_associated_with_condition--None--None--None--MONDO:0001071--infores:diseases,MONDO:0001071,intellectual disability,"['biolink:Disease', 'biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:ThingWithTaxon', 'biolink:Entity', 'biolink:BiologicalEntity']",biolink:Disease,NCBIGene:5594,MAPK1,['biolink:Gene'],biolink:Gene,biolink:gene_associated_with_condition,,one-hop,,,,,,,,,"['PMID:27221037', 'PMID:38161665', 'PMID:28198367', 'PMID:28932296', 'PMID:33479353', 'PMID:35532818', 'PMID:10851026', 'PMID:24361374', 'PMID:35460869', 'PMID:22055182', 'PMID:28588230', 'PMID:35115661', 'PMID:30018981', 'PMID:24803665', 'PMID:35180567', 'PMID:27843138', 'PMID:37628788', 'PMID:31521203', 'PMID:36414974', 'PMID:33800703']",DEFAULT PHRASE,infores:diseases,20,infores:rtx-kg2,infores:arax
76262119-e2a8-4cfd-9800-dc0eea016ec1,infores:arax,Risperidone,CHEBI:8871,biolink:SmallMolecule,Smith-Magenis syndrome,MONDO:0008434,biolink:Disease,2,1.0,1.0,0.0,0.0,0.5,100.0,False,-0.0,False,-0.0,False,-0.0,False,-0.0,False,-0.0,['infores:arax'],1,2,infores:rtx-kg2:CHEBI:8871--biolink:affects--None--None--None--NCBIGene:3354--infores:drugcentral,NCBIGene:3354,HTR1E,['biolink:Gene'],biolink:Gene,CHEBI:8871,Risperidone,"['biolink:SmallMolecule', 'biolink:NamedThing', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture', 'biolink:MolecularMixture', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:Entity', 'biolink:ChemicalEntity', 'biolink:MolecularEntity', 'biolink:Drug', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:OntologyClass', 'biolink:PhysicalEssence']",biolink:SmallMolecule,biolink:affects,,one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:drugcentral,0,infores:rtx-kg2,infores:arax
76262119-e2a8-4cfd-9800-dc0eea016ec1,infores:arax,Risperidone,CHEBI:8871,biolink:SmallMolecule,Smith-Magenis syndrome,MONDO:0008434,biolink:Disease,2,1.0,1.0,0.0,0.0,0.5,100.0,False,-0.0,False,-0.0,False,-0.0,False,-0.0,False,-0.0,['infores:arax'],1,2,infores:rtx-kg2:NCBIGene:8573--biolink:gene_associated_with_condition--None--None--None--MONDO:0001071--infores:disgenet,MONDO:0001071,intellectual disability,"['biolink:Disease', 'biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:ThingWithTaxon', 'biolink:Entity', 'biolink:BiologicalEntity']",biolink:Disease,NCBIGene:8573,CASK,['biolink:Gene'],biolink:Gene,biolink:gene_associated_with_condition,,one-hop,,,,,,,,,['PMID:18629876'],DEFAULT PHRASE,infores:disgenet,1,infores:rtx-kg2,infores:arax
76262119-e2a8-4cfd-9800-dc0eea016ec1,infores:arax,Risperidone,CHEBI:8871,biolink:SmallMolecule,Smith-Magenis syndrome,MONDO:0008434,biolink:Disease,2,1.0,1.0,0.0,0.0,0.5,100.0,False,-0.0,False,-0.0,False,-0.0,False,-0.0,False,-0.0,['infores:arax'],1,2,infores:rtx-kg2:CHEBI:8871--biolink:affects--None--None--None--NCBIGene:3363--infores:dgidb,NCBIGene:3363,HTR7,['biolink:Gene'],biolink:Gene,CHEBI:8871,Risperidone,"['biolink:SmallMolecule', 'biolink:NamedThing', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture', 'biolink:MolecularMixture', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:Entity', 'biolink:ChemicalEntity', 'biolink:MolecularEntity', 'biolink:Drug', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:OntologyClass', 'biolink:PhysicalEssence']",biolink:SmallMolecule,biolink:affects,,one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:dgidb,0,infores:rtx-kg2,infores:arax
76262119-e2a8-4cfd-9800-dc0eea016ec1,infores:arax,Risperidone,CHEBI:8871,biolink:SmallMolecule,Smith-Magenis syndrome,MONDO:0008434,biolink:Disease,2,1.0,1.0,0.0,0.0,0.5,100.0,False,-0.0,False,-0.0,False,-0.0,False,-0.0,False,-0.0,['infores:arax'],1,2,infores:rtx-kg2:NCBIGene:146--biolink:physically_interacts_with--None--None--None--NCBIGene:11160--infores:intact,NCBIGene:11160,ERLIN2,['biolink:Gene'],biolink:Gene,NCBIGene:146,ADRA1D,['biolink:Gene'],biolink:Gene,biolink:physically_interacts_with,,one-hop,,,,,,,,,['PMID:18468998'],DEFAULT PHRASE,infores:intact,1,infores:rtx-kg2,infores:arax
76262119-e2a8-4cfd-9800-dc0eea016ec1,infores:arax,Risperidone,CHEBI:8871,biolink:SmallMolecule,Smith-Magenis syndrome,MONDO:0008434,biolink:Disease,2,1.0,1.0,0.0,0.0,0.5,100.0,False,-0.0,False,-0.0,False,-0.0,False,-0.0,False,-0.0,['infores:arax'],1,2,infores:rtx-kg2:CHEBI:8871--biolink:affects--None--None--None--NCBIGene:146--infores:dgidb,NCBIGene:146,ADRA1D,['biolink:Gene'],biolink:Gene,CHEBI:8871,Risperidone,"['biolink:SmallMolecule', 'biolink:NamedThing', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture', 'biolink:MolecularMixture', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:Entity', 'biolink:ChemicalEntity', 'biolink:MolecularEntity', 'biolink:Drug', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:OntologyClass', 'biolink:PhysicalEssence']",biolink:SmallMolecule,biolink:affects,,one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:dgidb,0,infores:rtx-kg2,infores:arax
76262119-e2a8-4cfd-9800-dc0eea016ec1,infores:arax,Risperidone,CHEBI:8871,biolink:SmallMolecule,Smith-Magenis syndrome,MONDO:0008434,biolink:Disease,2,1.0,1.0,0.0,0.0,0.5,100.0,False,-0.0,False,-0.0,False,-0.0,False,-0.0,False,-0.0,['infores:arax'],1,2,infores:rtx-kg2:NCBIGene:8573--biolink:gene_associated_with_condition--None--None--None--MONDO:0001071--infores:diseases,MONDO:0001071,intellectual disability,"['biolink:Disease', 'biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:ThingWithTaxon', 'biolink:Entity', 'biolink:BiologicalEntity']",biolink:Disease,NCBIGene:8573,CASK,['biolink:Gene'],biolink:Gene,biolink:gene_associated_with_condition,,one-hop,,,,,,,,,"['PMID:21569638', 'PMID:37987012', 'PMID:27081496', 'PMID:37372397', 'PMID:25886057', 'PMID:23008758', 'PMID:34260143', 'PMID:22876330', 'PMID:36466804', 'PMID:29426960', 'PMID:24027500', 'PMID:26578866', 'PMID:26022678', 'PMID:26575289', 'PMID:28013231', 'PMID:36159992', 'PMID:36262316', 'PMID:36606143', 'PMID:32414783', 'PMID:31289196']",DEFAULT PHRASE,infores:diseases,20,infores:rtx-kg2,infores:arax
76262119-e2a8-4cfd-9800-dc0eea016ec1,infores:arax,Risperidone,CHEBI:8871,biolink:SmallMolecule,Smith-Magenis syndrome,MONDO:0008434,biolink:Disease,2,1.0,1.0,0.0,0.0,0.5,100.0,False,-0.0,False,-0.0,False,-0.0,False,-0.0,False,-0.0,['infores:arax'],1,2,infores:rtx-kg2:NCBIGene:3320--biolink:gene_associated_with_condition--None--None--None--MONDO:0001071--infores:diseases,MONDO:0001071,intellectual disability,"['biolink:Disease', 'biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:ThingWithTaxon', 'biolink:Entity', 'biolink:BiologicalEntity']",biolink:Disease,NCBIGene:3320,HSP90AA1,['biolink:Gene'],biolink:Gene,biolink:gene_associated_with_condition,,one-hop,,,,,,,,,"['PMID:33171992', 'PMID:31196865', 'PMID:19826618', 'PMID:25432731', 'PMID:33266042', 'PMID:37047462', 'PMID:27442528', 'PMID:25175860', 'PMID:37175782', 'PMID:37628788', 'PMID:34126080', 'PMID:24788684', 'PMID:26137553', 'PMID:32678027', 'PMID:34203193', 'PMID:16984815', 'PMID:33756103', 'PMID:26059363', 'PMID:28584052', 'PMID:37364041']",DEFAULT PHRASE,infores:diseases,20,infores:rtx-kg2,infores:arax
76262119-e2a8-4cfd-9800-dc0eea016ec1,infores:arax,Risperidone,CHEBI:8871,biolink:SmallMolecule,Smith-Magenis syndrome,MONDO:0008434,biolink:Disease,2,1.0,1.0,0.0,0.0,0.5,100.0,False,-0.0,False,-0.0,False,-0.0,False,-0.0,False,-0.0,['infores:arax'],1,2,infores:rtx-kg2:NCBIGene:6687--biolink:gene_associated_with_condition--None--None--None--MONDO:0001071--infores:diseases,MONDO:0001071,intellectual disability,"['biolink:Disease', 'biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:ThingWithTaxon', 'biolink:Entity', 'biolink:BiologicalEntity']",biolink:Disease,NCBIGene:6687,SPG7,['biolink:Gene'],biolink:Gene,biolink:gene_associated_with_condition,,one-hop,,,,,,,,,"['PMID:38162912', 'PMID:36441344', 'PMID:25145890', 'PMID:37648940', 'PMID:30981321', 'PMID:21559443', 'PMID:29604224', 'PMID:31397880', 'PMID:31796088', 'PMID:25472632', 'PMID:32397312', 'PMID:36768210', 'PMID:28362824', 'PMID:27077743', 'PMID:36760367', 'PMID:38028608', 'PMID:32501971', 'PMID:37239332', 'PMID:31566922', 'PMID:34064596']",DEFAULT PHRASE,infores:diseases,20,infores:rtx-kg2,infores:arax
