pk,ara,result_subjectNode_name,result_subjectNode_id,result_subjectNode_cat,result_objectNode_name,result_objectNode_id,result_objectNode_cat,rank,sugeno_score,comp_confidence_score,comp_novelty_score,comp_clinical_evidence_score,weighted_mean_score,normalized_score,ARAX,ARAX_score,unsecret,unsecret_score,improving_agent,improving_agent_score,biothings_explorer,biothings_explorer_score,aragorn,aragorn_score,ARA_list,ARA_count,result_counter,edge_id,edge_object,edge_objectNode_name,edge_objectNode_cats,edge_objectNode_cat,edgeg_subject,edge_subjectNode_name,edge_subjectNode_cats,edge_subjectNode_cat,predicate,qualifiers,edge_type,qualified_predicate,causal_mechanism_qualifier,subject_direction_qualifier,subject_aspect_qualifier,subject_form_or_variant_qualifier,object_direction_qualifier,object_aspect_qualifier,object_form_or_variant_qualifier,publications,phrase,primary_source,agg1,agg2,publications_count
d179202f-90f9-415a-98d6-9b94d6aab9f5,infores:aragorn,"3-(2-chlorobenzyloxy)-2-(2-fluorophenyl)-2H-pyrazolo[4,3-c]quinoline",PUBCHEM.COMPOUND:53323855,biolink:PhysicalEssence,GABRA1,NCBIGene:2554,biolink:NamedThing,25,0.997,0.997,0.0,0.0,0.498,86.747,False,-0.0,False,0.905,False,-0.0,False,-0.0,True,0.655,"['infores:arax', 'infores:unsecret-agent', 'infores:aragorn']",3,25,medik:edge#72,NCBIGene:2554,GABRA1,"['biolink:NamedThing', 'biolink:GeneProductMixin', 'biolink:MacromolecularMachineMixin', 'biolink:ThingWithTaxon', 'biolink:Gene', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:PhysicalEssence', 'biolink:GeneOrGeneProduct', 'biolink:Polypeptide', 'biolink:Protein', 'biolink:OntologyClass', 'biolink:BiologicalEntity', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:GenomicEntity']",biolink:NamedThing,PUBCHEM.COMPOUND:53323855,"3-(2-chlorobenzyloxy)-2-(2-fluorophenyl)-2H-pyrazolo[4,3-c]quinoline","['biolink:PhysicalEssence', 'biolink:NamedThing', 'biolink:MolecularEntity', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:ChemicalEntity', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:SmallMolecule']",biolink:PhysicalEssence,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,decreased,activity,,['PMID:21277199'],"3-(2-chlorobenzyloxy)-2-(2-fluorophenyl)-2H-pyrazolo[4,3-c]quinoline causes decreased activity of GABRA1",infores:bindingdb,infores:unsecret-agent,,1
d179202f-90f9-415a-98d6-9b94d6aab9f5,infores:aragorn,"3-(2-chlorobenzyloxy)-2-(2-fluorophenyl)-2H-pyrazolo[4,3-c]quinoline",PUBCHEM.COMPOUND:53323855,biolink:PhysicalEssence,GABRA1,NCBIGene:2554,biolink:NamedThing,25,0.997,0.997,0.0,0.0,0.498,86.747,False,-0.0,False,0.905,False,-0.0,False,-0.0,True,0.655,"['infores:arax', 'infores:unsecret-agent', 'infores:aragorn']",3,25,medik:edge#110,NCBIGene:2554,GABRA1,"['biolink:NamedThing', 'biolink:GeneProductMixin', 'biolink:MacromolecularMachineMixin', 'biolink:ThingWithTaxon', 'biolink:Gene', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:PhysicalEssence', 'biolink:GeneOrGeneProduct', 'biolink:Polypeptide', 'biolink:Protein', 'biolink:OntologyClass', 'biolink:BiologicalEntity', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:GenomicEntity']",biolink:NamedThing,PUBCHEM.COMPOUND:53323855,"3-(2-chlorobenzyloxy)-2-(2-fluorophenyl)-2H-pyrazolo[4,3-c]quinoline","['biolink:PhysicalEssence', 'biolink:NamedThing', 'biolink:MolecularEntity', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:ChemicalEntity', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:SmallMolecule']",biolink:PhysicalEssence,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,decreased,activity,,['PMID:21277199'],"3-(2-chlorobenzyloxy)-2-(2-fluorophenyl)-2H-pyrazolo[4,3-c]quinoline causes decreased activity of GABRA1",infores:pharos,infores:unsecret-agent,,1
d179202f-90f9-415a-98d6-9b94d6aab9f5,infores:aragorn,"3-(2-chlorobenzyloxy)-2-(2-fluorophenyl)-2H-pyrazolo[4,3-c]quinoline",PUBCHEM.COMPOUND:53323855,biolink:PhysicalEssence,GABRA1,NCBIGene:2554,biolink:NamedThing,25,0.997,0.997,0.0,0.0,0.498,86.747,False,-0.0,False,0.905,False,-0.0,False,-0.0,True,0.655,"['infores:arax', 'infores:unsecret-agent', 'infores:aragorn']",3,25,0558b10b-5bb9-42e6-a863-0581edf895b4,NCBIGene:2554,GABRA1,"['biolink:NamedThing', 'biolink:GeneProductMixin', 'biolink:MacromolecularMachineMixin', 'biolink:ThingWithTaxon', 'biolink:Gene', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:PhysicalEssence', 'biolink:GeneOrGeneProduct', 'biolink:Polypeptide', 'biolink:Protein', 'biolink:OntologyClass', 'biolink:BiologicalEntity', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:GenomicEntity']",biolink:NamedThing,PUBCHEM.COMPOUND:53323855,"3-(2-chlorobenzyloxy)-2-(2-fluorophenyl)-2H-pyrazolo[4,3-c]quinoline","['biolink:PhysicalEssence', 'biolink:NamedThing', 'biolink:MolecularEntity', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:ChemicalEntity', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:SmallMolecule']",biolink:PhysicalEssence,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}]",creative,causes,,,,,decreased,activity_or_abundance,,[],"3-(2-chlorobenzyloxy)-2-(2-fluorophenyl)-2H-pyrazolo[4,3-c]quinoline causes decreased activity or abundance of GABRA1",infores:aragorn,,,0
d179202f-90f9-415a-98d6-9b94d6aab9f5,infores:aragorn,"3-(2-chlorobenzyloxy)-2-(2-fluorophenyl)-2H-pyrazolo[4,3-c]quinoline",PUBCHEM.COMPOUND:53323855,biolink:PhysicalEssence,GABRA1,NCBIGene:2554,biolink:NamedThing,25,0.997,0.997,0.0,0.0,0.498,86.747,False,-0.0,False,0.905,False,-0.0,False,-0.0,True,0.655,"['infores:arax', 'infores:unsecret-agent', 'infores:aragorn']",3,25,0cdb39c672c8,NCBIGene:2554,GABRA1,"['biolink:NamedThing', 'biolink:GeneProductMixin', 'biolink:MacromolecularMachineMixin', 'biolink:ThingWithTaxon', 'biolink:Gene', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:PhysicalEssence', 'biolink:GeneOrGeneProduct', 'biolink:Polypeptide', 'biolink:Protein', 'biolink:OntologyClass', 'biolink:BiologicalEntity', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:GenomicEntity']",biolink:NamedThing,PUBCHEM.COMPOUND:53323855,"3-(2-chlorobenzyloxy)-2-(2-fluorophenyl)-2H-pyrazolo[4,3-c]quinoline","['biolink:PhysicalEssence', 'biolink:NamedThing', 'biolink:MolecularEntity', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:ChemicalEntity', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:SmallMolecule']",biolink:PhysicalEssence,biolink:affects,"[{'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}]",one-hop,causes,,,,,decreased,activity,,['PMID:21277199'],"3-(2-chlorobenzyloxy)-2-(2-fluorophenyl)-2H-pyrazolo[4,3-c]quinoline causes decreased activity of GABRA1",infores:pharos,infores:aragorn,infores:automat-pharos,1
d179202f-90f9-415a-98d6-9b94d6aab9f5,infores:aragorn,"3-(2-chlorobenzyloxy)-2-(2-fluorophenyl)-2H-pyrazolo[4,3-c]quinoline",PUBCHEM.COMPOUND:53323855,biolink:PhysicalEssence,GABRA1,NCBIGene:2554,biolink:NamedThing,25,0.997,0.997,0.0,0.0,0.498,86.747,False,-0.0,False,0.905,False,-0.0,False,-0.0,True,0.655,"['infores:arax', 'infores:unsecret-agent', 'infores:aragorn']",3,25,bffd79c8587d,NCBIGene:2554,GABRA1,"['biolink:NamedThing', 'biolink:GeneProductMixin', 'biolink:MacromolecularMachineMixin', 'biolink:ThingWithTaxon', 'biolink:Gene', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:PhysicalEssence', 'biolink:GeneOrGeneProduct', 'biolink:Polypeptide', 'biolink:Protein', 'biolink:OntologyClass', 'biolink:BiologicalEntity', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:GenomicEntity']",biolink:NamedThing,PUBCHEM.COMPOUND:53323855,"3-(2-chlorobenzyloxy)-2-(2-fluorophenyl)-2H-pyrazolo[4,3-c]quinoline","['biolink:PhysicalEssence', 'biolink:NamedThing', 'biolink:MolecularEntity', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:ChemicalEntity', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:SmallMolecule']",biolink:PhysicalEssence,biolink:affects,"[{'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}]",one-hop,causes,,,,,decreased,activity,,['PMID:21277199'],"3-(2-chlorobenzyloxy)-2-(2-fluorophenyl)-2H-pyrazolo[4,3-c]quinoline causes decreased activity of GABRA1",infores:bindingdb,infores:aragorn,infores:automat-robokop,1
d179202f-90f9-415a-98d6-9b94d6aab9f5,infores:aragorn,"3-(2-chlorobenzyloxy)-2-(4-chlorophenyl)-8,8-dimethyl-6,7,8,9-tetrahydro-2H-pyrazolo[4,3-c]quinoline",PUBCHEM.COMPOUND:53321188,biolink:PhysicalEssence,GABRA1,NCBIGene:2554,biolink:NamedThing,26,0.997,0.997,0.0,0.0,0.498,90.964,False,-0.0,False,0.895,False,-0.0,False,-0.0,True,0.655,"['infores:arax', 'infores:unsecret-agent', 'infores:aragorn']",3,26,infores:automat-binding-db:PUBCHEM.COMPOUND:53321188--biolink:affects--biolink:causes--decreased--activity--UniProtKB:P14867--infores:bindingdb,NCBIGene:2554,GABRA1,"['biolink:NamedThing', 'biolink:GeneProductMixin', 'biolink:MacromolecularMachineMixin', 'biolink:ThingWithTaxon', 'biolink:Gene', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:PhysicalEssence', 'biolink:GeneOrGeneProduct', 'biolink:Polypeptide', 'biolink:Protein', 'biolink:OntologyClass', 'biolink:BiologicalEntity', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:GenomicEntity']",biolink:NamedThing,PUBCHEM.COMPOUND:53321188,"3-(2-chlorobenzyloxy)-2-(4-chlorophenyl)-8,8-dimethyl-6,7,8,9-tetrahydro-2H-pyrazolo[4,3-c]quinoline","['biolink:PhysicalEssence', 'biolink:NamedThing', 'biolink:MolecularEntity', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:ChemicalEntity', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:SmallMolecule']",biolink:PhysicalEssence,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,decreased,activity,,['PMID:21277199'],"3-(2-chlorobenzyloxy)-2-(4-chlorophenyl)-8,8-dimethyl-6,7,8,9-tetrahydro-2H-pyrazolo[4,3-c]quinoline causes decreased activity of GABRA1",infores:bindingdb,infores:automat-binding-db,infores:arax,1
d179202f-90f9-415a-98d6-9b94d6aab9f5,infores:aragorn,"3-(2-chlorobenzyloxy)-2-(4-chlorophenyl)-8,8-dimethyl-6,7,8,9-tetrahydro-2H-pyrazolo[4,3-c]quinoline",PUBCHEM.COMPOUND:53321188,biolink:PhysicalEssence,GABRA1,NCBIGene:2554,biolink:NamedThing,26,0.997,0.997,0.0,0.0,0.498,90.964,False,-0.0,False,0.895,False,-0.0,False,-0.0,True,0.655,"['infores:arax', 'infores:unsecret-agent', 'infores:aragorn']",3,26,infores:automat-robokop:PUBCHEM.COMPOUND:53321188--biolink:affects--biolink:causes--decreased--activity--NCBIGene:2554--infores:pharos,NCBIGene:2554,GABRA1,"['biolink:NamedThing', 'biolink:GeneProductMixin', 'biolink:MacromolecularMachineMixin', 'biolink:ThingWithTaxon', 'biolink:Gene', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:PhysicalEssence', 'biolink:GeneOrGeneProduct', 'biolink:Polypeptide', 'biolink:Protein', 'biolink:OntologyClass', 'biolink:BiologicalEntity', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:GenomicEntity']",biolink:NamedThing,PUBCHEM.COMPOUND:53321188,"3-(2-chlorobenzyloxy)-2-(4-chlorophenyl)-8,8-dimethyl-6,7,8,9-tetrahydro-2H-pyrazolo[4,3-c]quinoline","['biolink:PhysicalEssence', 'biolink:NamedThing', 'biolink:MolecularEntity', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:ChemicalEntity', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:SmallMolecule']",biolink:PhysicalEssence,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,decreased,activity,,['PMID:21277199'],"3-(2-chlorobenzyloxy)-2-(4-chlorophenyl)-8,8-dimethyl-6,7,8,9-tetrahydro-2H-pyrazolo[4,3-c]quinoline causes decreased activity of GABRA1",infores:pharos,infores:automat-robokop,infores:arax,1
d179202f-90f9-415a-98d6-9b94d6aab9f5,infores:aragorn,"3-(2-chlorobenzyloxy)-2-(4-chlorophenyl)-8,8-dimethyl-6,7,8,9-tetrahydro-2H-pyrazolo[4,3-c]quinoline",PUBCHEM.COMPOUND:53321188,biolink:PhysicalEssence,GABRA1,NCBIGene:2554,biolink:NamedThing,26,0.997,0.997,0.0,0.0,0.498,90.964,False,-0.0,False,0.895,False,-0.0,False,-0.0,True,0.655,"['infores:arax', 'infores:unsecret-agent', 'infores:aragorn']",3,26,infores:automat-robokop:PUBCHEM.COMPOUND:53321188--biolink:affects--biolink:causes--decreased--activity--NCBIGene:2554--infores:bindingdb,NCBIGene:2554,GABRA1,"['biolink:NamedThing', 'biolink:GeneProductMixin', 'biolink:MacromolecularMachineMixin', 'biolink:ThingWithTaxon', 'biolink:Gene', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:PhysicalEssence', 'biolink:GeneOrGeneProduct', 'biolink:Polypeptide', 'biolink:Protein', 'biolink:OntologyClass', 'biolink:BiologicalEntity', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:GenomicEntity']",biolink:NamedThing,PUBCHEM.COMPOUND:53321188,"3-(2-chlorobenzyloxy)-2-(4-chlorophenyl)-8,8-dimethyl-6,7,8,9-tetrahydro-2H-pyrazolo[4,3-c]quinoline","['biolink:PhysicalEssence', 'biolink:NamedThing', 'biolink:MolecularEntity', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:ChemicalEntity', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:SmallMolecule']",biolink:PhysicalEssence,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,decreased,activity,,['PMID:21277199'],"3-(2-chlorobenzyloxy)-2-(4-chlorophenyl)-8,8-dimethyl-6,7,8,9-tetrahydro-2H-pyrazolo[4,3-c]quinoline causes decreased activity of GABRA1",infores:bindingdb,infores:automat-robokop,infores:arax,1
d179202f-90f9-415a-98d6-9b94d6aab9f5,infores:aragorn,"3-(2-chlorobenzyloxy)-2-(4-chlorophenyl)-8,8-dimethyl-6,7,8,9-tetrahydro-2H-pyrazolo[4,3-c]quinoline",PUBCHEM.COMPOUND:53321188,biolink:PhysicalEssence,GABRA1,NCBIGene:2554,biolink:NamedThing,26,0.997,0.997,0.0,0.0,0.498,90.964,False,-0.0,False,0.895,False,-0.0,False,-0.0,True,0.655,"['infores:arax', 'infores:unsecret-agent', 'infores:aragorn']",3,26,infores:automat-pharos:PUBCHEM.COMPOUND:53321188--biolink:affects--biolink:causes--decreased--activity--NCBIGene:2554--infores:pharos,NCBIGene:2554,GABRA1,"['biolink:NamedThing', 'biolink:GeneProductMixin', 'biolink:MacromolecularMachineMixin', 'biolink:ThingWithTaxon', 'biolink:Gene', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:PhysicalEssence', 'biolink:GeneOrGeneProduct', 'biolink:Polypeptide', 'biolink:Protein', 'biolink:OntologyClass', 'biolink:BiologicalEntity', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:GenomicEntity']",biolink:NamedThing,PUBCHEM.COMPOUND:53321188,"3-(2-chlorobenzyloxy)-2-(4-chlorophenyl)-8,8-dimethyl-6,7,8,9-tetrahydro-2H-pyrazolo[4,3-c]quinoline","['biolink:PhysicalEssence', 'biolink:NamedThing', 'biolink:MolecularEntity', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:ChemicalEntity', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:SmallMolecule']",biolink:PhysicalEssence,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,decreased,activity,,['PMID:21277199'],"3-(2-chlorobenzyloxy)-2-(4-chlorophenyl)-8,8-dimethyl-6,7,8,9-tetrahydro-2H-pyrazolo[4,3-c]quinoline causes decreased activity of GABRA1",infores:pharos,infores:automat-pharos,infores:arax,1
d179202f-90f9-415a-98d6-9b94d6aab9f5,infores:aragorn,"3-(2-chlorobenzyloxy)-2-(4-chlorophenyl)-8,8-dimethyl-6,7,8,9-tetrahydro-2H-pyrazolo[4,3-c]quinoline",PUBCHEM.COMPOUND:53321188,biolink:PhysicalEssence,GABRA1,NCBIGene:2554,biolink:NamedThing,26,0.997,0.997,0.0,0.0,0.498,90.964,False,-0.0,False,0.895,False,-0.0,False,-0.0,True,0.655,"['infores:arax', 'infores:unsecret-agent', 'infores:aragorn']",3,26,medik:edge#74,NCBIGene:2554,GABRA1,"['biolink:NamedThing', 'biolink:GeneProductMixin', 'biolink:MacromolecularMachineMixin', 'biolink:ThingWithTaxon', 'biolink:Gene', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:PhysicalEssence', 'biolink:GeneOrGeneProduct', 'biolink:Polypeptide', 'biolink:Protein', 'biolink:OntologyClass', 'biolink:BiologicalEntity', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:GenomicEntity']",biolink:NamedThing,PUBCHEM.COMPOUND:53321188,"3-(2-chlorobenzyloxy)-2-(4-chlorophenyl)-8,8-dimethyl-6,7,8,9-tetrahydro-2H-pyrazolo[4,3-c]quinoline","['biolink:PhysicalEssence', 'biolink:NamedThing', 'biolink:MolecularEntity', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:ChemicalEntity', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:SmallMolecule']",biolink:PhysicalEssence,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,decreased,activity,,['PMID:21277199'],"3-(2-chlorobenzyloxy)-2-(4-chlorophenyl)-8,8-dimethyl-6,7,8,9-tetrahydro-2H-pyrazolo[4,3-c]quinoline causes decreased activity of GABRA1",infores:bindingdb,infores:unsecret-agent,,1
d179202f-90f9-415a-98d6-9b94d6aab9f5,infores:aragorn,"3-(2-chlorobenzyloxy)-2-(4-chlorophenyl)-8,8-dimethyl-6,7,8,9-tetrahydro-2H-pyrazolo[4,3-c]quinoline",PUBCHEM.COMPOUND:53321188,biolink:PhysicalEssence,GABRA1,NCBIGene:2554,biolink:NamedThing,26,0.997,0.997,0.0,0.0,0.498,90.964,False,-0.0,False,0.895,False,-0.0,False,-0.0,True,0.655,"['infores:arax', 'infores:unsecret-agent', 'infores:aragorn']",3,26,medik:edge#111,NCBIGene:2554,GABRA1,"['biolink:NamedThing', 'biolink:GeneProductMixin', 'biolink:MacromolecularMachineMixin', 'biolink:ThingWithTaxon', 'biolink:Gene', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:PhysicalEssence', 'biolink:GeneOrGeneProduct', 'biolink:Polypeptide', 'biolink:Protein', 'biolink:OntologyClass', 'biolink:BiologicalEntity', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:GenomicEntity']",biolink:NamedThing,PUBCHEM.COMPOUND:53321188,"3-(2-chlorobenzyloxy)-2-(4-chlorophenyl)-8,8-dimethyl-6,7,8,9-tetrahydro-2H-pyrazolo[4,3-c]quinoline","['biolink:PhysicalEssence', 'biolink:NamedThing', 'biolink:MolecularEntity', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:ChemicalEntity', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:SmallMolecule']",biolink:PhysicalEssence,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,decreased,activity,,['PMID:21277199'],"3-(2-chlorobenzyloxy)-2-(4-chlorophenyl)-8,8-dimethyl-6,7,8,9-tetrahydro-2H-pyrazolo[4,3-c]quinoline causes decreased activity of GABRA1",infores:pharos,infores:unsecret-agent,,1
d179202f-90f9-415a-98d6-9b94d6aab9f5,infores:aragorn,"3-(2-chlorobenzyloxy)-2-(4-chlorophenyl)-8,8-dimethyl-6,7,8,9-tetrahydro-2H-pyrazolo[4,3-c]quinoline",PUBCHEM.COMPOUND:53321188,biolink:PhysicalEssence,GABRA1,NCBIGene:2554,biolink:NamedThing,26,0.997,0.997,0.0,0.0,0.498,90.964,False,-0.0,False,0.895,False,-0.0,False,-0.0,True,0.655,"['infores:arax', 'infores:unsecret-agent', 'infores:aragorn']",3,26,9e6fadd4-63b3-4624-97b7-480fc942094e,NCBIGene:2554,GABRA1,"['biolink:NamedThing', 'biolink:GeneProductMixin', 'biolink:MacromolecularMachineMixin', 'biolink:ThingWithTaxon', 'biolink:Gene', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:PhysicalEssence', 'biolink:GeneOrGeneProduct', 'biolink:Polypeptide', 'biolink:Protein', 'biolink:OntologyClass', 'biolink:BiologicalEntity', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:GenomicEntity']",biolink:NamedThing,PUBCHEM.COMPOUND:53321188,"3-(2-chlorobenzyloxy)-2-(4-chlorophenyl)-8,8-dimethyl-6,7,8,9-tetrahydro-2H-pyrazolo[4,3-c]quinoline","['biolink:PhysicalEssence', 'biolink:NamedThing', 'biolink:MolecularEntity', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:ChemicalEntity', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:SmallMolecule']",biolink:PhysicalEssence,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}]",creative,causes,,,,,decreased,activity_or_abundance,,[],"3-(2-chlorobenzyloxy)-2-(4-chlorophenyl)-8,8-dimethyl-6,7,8,9-tetrahydro-2H-pyrazolo[4,3-c]quinoline causes decreased activity or abundance of GABRA1",infores:aragorn,,,0
